datetime,open,high,low,close,volume
2024-01-23,0.0004893,0.0004965,0.0004097,0.0004404,141911781234.0
2024-01-24,0.0004403,0.0004481,0.0004079,0.0004311,108362381934.0
2024-01-25,0.0004313,0.0004324,0.000359,0.0003871,206138095177.0
2024-01-26,0.0003872,0.0005,0.0003806,0.0004952,220153805044.0
2024-01-27,0.0004952,0.0005343,0.0004815,0.0004971,206866830216.0
2024-01-28,0.0004972,0.0005238,0.0004619,0.0004705,108617207845.0
2024-01-29,0.0004705,0.0005171,0.0004664,0.0005154,91222473632.0
2024-01-30,0.0005155,0.0005296,0.0004961,0.0005034,82910926597.0
2024-01-31,0.0005033,0.0005511,0.000481,0.0005087,119242695157.0
2024-02-01,0.0005087,0.00056,0.0004705,0.0004804,195593689476.0
2024-02-02,0.0004806,0.0004879,0.00045,0.0004676,104537644801.0
2024-02-03,0.0004677,0.0004724,0.0004289,0.0004363,78177853005.0
2024-02-04,0.0004364,0.0004367,0.0003999,0.0004151,114307378714.0
2024-02-05,0.0004149,0.0004364,0.000399,0.0004227,90128675497.0
2024-02-06,0.0004229,0.0004297,0.00041,0.000418,47686108907.0
2024-02-07,0.000418,0.0004484,0.0004105,0.0004415,49933773955.0
2024-02-08,0.0004417,0.0004607,0.0004329,0.0004345,71735538042.0
2024-02-09,0.0004346,0.0004827,0.0004332,0.0004574,72153444769.0
2024-02-10,0.0004575,0.0004704,0.0004413,0.0004487,37603338319.0
2024-02-11,0.0004488,0.0004554,0.0004201,0.0004301,98269617423.0
2024-02-12,0.0004301,0.0004953,0.0004234,0.000472,155298907175.0
2024-02-13,0.000472,0.0004843,0.000439,0.0004543,123363447690.0
2024-02-14,0.0004543,0.000479,0.0004467,0.0004724,70845758947.0
2024-02-15,0.0004725,0.000488,0.0004612,0.0004715,99436441796.0
2024-02-16,0.0004716,0.0005516,0.0004688,0.0005224,191289406173.0
2024-02-17,0.0005224,0.00055,0.0004917,0.0005114,104650611515.0
2024-02-18,0.0005116,0.0005366,0.0005116,0.0005341,62990775991.0
2024-02-19,0.0005342,0.00057,0.0005241,0.0005246,96363938233.0
2024-02-20,0.0005246,0.0005378,0.0004502,0.000493,109316878408.0
2024-02-21,0.000493,0.0004977,0.0004469,0.0004735,75217481393.0
2024-02-22,0.0004735,0.0004885,0.0004559,0.0004733,66253947684.0
2024-02-23,0.0004733,0.000488,0.0004335,0.0004479,69257235546.0
2024-02-24,0.0004479,0.000493,0.0004358,0.0004761,66822294159.0
2024-02-25,0.0004764,0.000485,0.0004609,0.0004774,54692649273.0
2024-02-26,0.0004773,0.0005097,0.000455,0.0004975,73275759484.0
2024-02-27,0.0004976,0.0005265,0.0004848,0.0005099,112418648764.0
2024-02-28,0.0005099,0.0006,0.0004688,0.0005402,309947902980.0
2024-02-29,0.0005402,0.0006013,0.0005012,0.0005197,213731905317.0
2024-03-01,0.0005198,0.0005835,0.000518,0.0005655,118006665490.0
2024-03-02,0.0005655,0.00068,0.000542,0.0006576,299970406283.0
2024-03-03,0.0006576,0.0006616,0.0005455,0.0006365,215401047364.0
2024-03-04,0.0006364,0.00077,0.0006211,0.0007399,448983665742.0
2024-03-05,0.00074,0.00082,0.00056,0.0006156,447498653500.0
2024-03-06,0.0006156,0.0006748,0.0005892,0.0006299,175202022783.0
2024-03-07,0.0006298,0.000658,0.0006008,0.0006212,117420954505.0
2024-03-08,0.0006215,0.0006739,0.0006134,0.0006564,164527781337.0
2024-03-09,0.0006564,0.0006781,0.0006352,0.0006478,96484977940.0
2024-03-10,0.0006479,0.0006577,0.000592,0.0006275,104729214476.0
2024-03-11,0.0006275,0.000652,0.000588,0.0006333,130309670305.0
2024-03-12,0.0006334,0.0007429,0.00061,0.0006809,293132180805.0
2024-03-13,0.000681,0.0006886,0.0006264,0.0006489,115457884600.0
