datetime,open,high,low,close,volume
2023-12-14 12:00:00,0.4726,0.4726,0.4347,0.4574,12682181.8
2023-12-14 16:00:00,0.4573,0.4745,0.4565,0.4672,8175531.1
2023-12-14 20:00:00,0.4668,0.4742,0.4645,0.4731,4284384.5
2023-12-15 00:00:00,0.4731,0.4735,0.4601,0.4604,4699189.7
2023-12-15 04:00:00,0.4606,0.4625,0.4518,0.4532,5012611.8
2023-12-15 08:00:00,0.4531,0.457,0.4499,0.4534,9091809.3
2023-12-15 12:00:00,0.4532,0.454,0.4399,0.4426,7383730.1
2023-12-15 16:00:00,0.4426,0.4484,0.4401,0.4459,3722687.0
2023-12-15 20:00:00,0.4459,0.4479,0.4318,0.4337,5068949.3
2023-12-16 00:00:00,0.434,0.4457,0.426,0.4443,4591181.4
2023-12-16 04:00:00,0.4442,0.4454,0.4398,0.4424,3842401.2
2023-12-16 08:00:00,0.4422,0.4613,0.4422,0.4563,8324739.6
2023-12-16 12:00:00,0.4561,0.4577,0.4479,0.4568,6385551.2
2023-12-16 16:00:00,0.4568,0.4648,0.4471,0.45,8592052.7
2023-12-16 20:00:00,0.4503,0.4552,0.4437,0.448,3606879.3
2023-12-17 00:00:00,0.4478,0.452,0.4413,0.4445,4978023.4
2023-12-17 04:00:00,0.4442,0.4484,0.435,0.437,4629911.8
2023-12-17 08:00:00,0.4369,0.4599,0.4364,0.4526,5574063.7
2023-12-17 12:00:00,0.4527,0.4628,0.4428,0.4612,11633226.6
2023-12-17 16:00:00,0.4612,0.4796,0.4592,0.4657,15511992.4
2023-12-17 20:00:00,0.466,0.469,0.4505,0.4536,6503987.9
2023-12-18 00:00:00,0.4537,0.4632,0.4357,0.4409,10112848.5
2023-12-18 04:00:00,0.441,0.4431,0.4264,0.4287,8381674.2
2023-12-18 08:00:00,0.4286,0.4303,0.391,0.412,18325900.7
2023-12-18 12:00:00,0.4121,0.428,0.4082,0.4222,14238035.4
2023-12-18 16:00:00,0.4222,0.4349,0.4197,0.4335,5555861.0
2023-12-18 20:00:00,0.4335,0.4608,0.4278,0.4536,11746631.8
2023-12-19 00:00:00,0.4535,0.4737,0.4458,0.4676,12606131.7
2023-12-19 04:00:00,0.4676,0.492,0.4636,0.4832,18477472.9
2023-12-19 08:00:00,0.4833,0.5,0.4723,0.4972,20654602.5
2023-12-19 12:00:00,0.4971,0.501,0.4737,0.4955,24034283.4
2023-12-19 16:00:00,0.4954,0.5442,0.473,0.5394,33129083.8
2023-12-19 20:00:00,0.5392,0.54,0.504,0.5166,33136988.3
2023-12-20 00:00:00,0.5166,0.5225,0.4895,0.498,17030440.2
2023-12-20 04:00:00,0.4978,0.528,0.4973,0.5227,17380661.4
2023-12-20 08:00:00,0.5225,0.5495,0.5146,0.518,21704867.4
2023-12-20 12:00:00,0.5176,0.5269,0.5125,0.5181,11467148.8
2023-12-20 16:00:00,0.5182,0.5367,0.518,0.5268,11749982.2
2023-12-20 20:00:00,0.5269,0.5296,0.5105,0.5228,9833915.0
2023-12-21 00:00:00,0.5227,0.5492,0.516,0.5293,18191325.2
2023-12-21 04:00:00,0.5296,0.5448,0.5279,0.5316,12028622.9
2023-12-21 08:00:00,0.5314,0.5515,0.526,0.5381,13089737.4
2023-12-21 12:00:00,0.5381,0.5417,0.5075,0.5165,10596039.3
2023-12-21 16:00:00,0.5164,0.523,0.5117,0.5176,4637430.0
2023-12-21 20:00:00,0.5176,0.521,0.5132,0.5145,4645984.3
2023-12-22 00:00:00,0.5147,0.5308,0.5052,0.5119,10688954.4
2023-12-22 04:00:00,0.512,0.5143,0.4874,0.4931,8352137.3
2023-12-22 08:00:00,0.4932,0.5114,0.4863,0.5094,11842484.8
2023-12-22 12:00:00,0.5094,0.5464,0.5013,0.5198,20847068.0
2023-12-22 16:00:00,0.5199,0.5214,0.5062,0.5087,12337640.0
2023-12-22 20:00:00,0.5088,0.524,0.5084,0.5201,5563824.4
2023-12-23 00:00:00,0.5203,0.5372,0.5131,0.5216,12686725.2
2023-12-23 04:00:00,0.5214,0.5397,0.516,0.5368,12652384.7
2023-12-23 08:00:00,0.5369,0.5433,0.5276,0.5419,15779874.5
2023-12-23 12:00:00,0.5418,0.5517,0.5227,0.524,12497086.3
2023-12-23 16:00:00,0.524,0.5285,0.5174,0.5229,6419577.7
2023-12-23 20:00:00,0.523,0.5347,0.5198,0.5332,7151798.7
2023-12-24 00:00:00,0.533,0.5361,0.5217,0.5254,6337153.6
2023-12-24 04:00:00,0.5256,0.5269,0.5099,0.5167,6815991.8
2023-12-24 08:00:00,0.5168,0.5192,0.5055,0.5164,5040558.9
2023-12-24 12:00:00,0.5164,0.5211,0.5109,0.5148,4122749.9
2023-12-24 16:00:00,0.5148,0.5231,0.5112,0.5186,2687204.1
2023-12-24 20:00:00,0.5189,0.5223,0.494,0.5207,6105451.6
2023-12-25 00:00:00,0.5208,0.525,0.5064,0.5226,3876530.6
2023-12-25 04:00:00,0.5232,0.5325,0.52,0.5312,5400950.1
2023-12-25 08:00:00,0.5308,0.5342,0.5182,0.522,5339109.0
2023-12-25 12:00:00,0.522,0.5335,0.5178,0.5259,7668228.2
2023-12-25 16:00:00,0.5261,0.5378,0.5214,0.5274,5949075.6
2023-12-25 20:00:00,0.5274,0.5316,0.5191,0.5305,2768337.5
2023-12-26 00:00:00,0.5302,0.5565,0.5256,0.5327,16203844.7
2023-12-26 04:00:00,0.5329,0.5388,0.505,0.5138,12902082.2
2023-12-26 08:00:00,0.5137,0.5222,0.5068,0.5202,8186365.0
2023-12-26 12:00:00,0.5202,0.5234,0.5005,0.5015,6509221.6
2023-12-26 16:00:00,0.5015,0.5079,0.4406,0.4944,17020999.0
2023-12-26 20:00:00,0.4945,0.5202,0.4934,0.5174,5508842.9
2023-12-27 00:00:00,0.5174,0.5202,0.489,0.4927,4865410.0
2023-12-27 04:00:00,0.493,0.5006,0.4886,0.4909,4594349.2
2023-12-27 08:00:00,0.4908,0.5066,0.4883,0.5019,5076576.7
2023-12-27 12:00:00,0.5013,0.509,0.497,0.5061,4868181.1
2023-12-27 16:00:00,0.5064,0.5076,0.4949,0.4988,3793100.0
2023-12-27 20:00:00,0.499,0.5053,0.4953,0.5042,2951302.9
2023-12-28 00:00:00,0.504,0.5164,0.5016,0.513,8328805.6
2023-12-28 04:00:00,0.5131,0.5154,0.4919,0.4981,6348454.0
2023-12-28 08:00:00,0.4981,0.5099,0.4945,0.5071,6231412.6
2023-12-28 12:00:00,0.5071,0.5124,0.4775,0.4849,11000787.2
2023-12-28 16:00:00,0.4845,0.4885,0.4769,0.4848,3446010.1
2023-12-28 20:00:00,0.4847,0.487,0.4757,0.482,3201758.4
2023-12-29 00:00:00,0.482,0.4838,0.4621,0.477,6765545.6
2023-12-29 04:00:00,0.4769,0.4788,0.4652,0.4677,6008954.1
2023-12-29 08:00:00,0.4676,0.4947,0.4673,0.491,5238939.4
2023-12-29 12:00:00,0.4909,0.4978,0.4783,0.4839,6576242.9
2023-12-29 16:00:00,0.4838,0.4954,0.4729,0.494,6445055.5
2023-12-29 20:00:00,0.4937,0.4937,0.4749,0.4857,3955426.3
2023-12-30 00:00:00,0.4857,0.49,0.4754,0.4784,2303904.9
2023-12-30 04:00:00,0.4788,0.4817,0.4742,0.4754,2126396.9
2023-12-30 08:00:00,0.4752,0.4754,0.4631,0.4699,3320714.4
2023-12-30 12:00:00,0.4702,0.4794,0.4691,0.4786,2679507.9
2023-12-30 16:00:00,0.4785,0.4841,0.4778,0.4807,2551438.1
2023-12-30 20:00:00,0.4807,0.4829,0.4754,0.4774,1329929.9
2023-12-31 00:00:00,0.4774,0.4794,0.4674,0.4715,1491929.5
2023-12-31 04:00:00,0.4707,0.4819,0.4698,0.4793,1474361.0
2023-12-31 08:00:00,0.4792,0.4841,0.4766,0.477,3439602.0
2023-12-31 12:00:00,0.477,0.477,0.4694,0.4728,3145318.6
2023-12-31 16:00:00,0.4725,0.4765,0.4705,0.4712,1918766.4
2023-12-31 20:00:00,0.4714,0.4734,0.4478,0.4633,5170505.7
2024-01-01 00:00:00,0.4633,0.4695,0.4614,0.4622,2494086.6
2024-01-01 04:00:00,0.4621,0.4659,0.458,0.4651,2558240.7
2024-01-01 08:00:00,0.4651,0.4776,0.4649,0.4713,1844624.3
2024-01-01 12:00:00,0.4715,0.4776,0.4684,0.4729,2473190.5
2024-01-01 16:00:00,0.473,0.4849,0.4729,0.4825,3370332.6
2024-01-01 20:00:00,0.4827,0.4913,0.4802,0.4904,2882423.0
2024-01-02 00:00:00,0.4902,0.4971,0.4825,0.4957,5108115.3
2024-01-02 04:00:00,0.4962,0.5292,0.4938,0.5166,16347884.4
2024-01-02 08:00:00,0.5163,0.533,0.514,0.5204,9571469.6
2024-01-02 12:00:00,0.5204,0.5216,0.4974,0.5075,10804057.7
2024-01-02 16:00:00,0.5075,0.5107,0.4993,0.5012,5597913.4
2024-01-02 20:00:00,0.5009,0.5035,0.4912,0.497,2810122.9
2024-01-03 00:00:00,0.497,0.5319,0.4965,0.5286,18605659.5
2024-01-03 04:00:00,0.5286,0.5498,0.5224,0.5425,22429046.2
2024-01-03 08:00:00,0.5428,0.5856,0.5344,0.5475,41629683.0
2024-01-03 12:00:00,0.548,0.5486,0.428,0.5135,56182537.1
2024-01-03 16:00:00,0.5132,0.541,0.4995,0.5228,20037957.6
2024-01-03 20:00:00,0.5227,0.5554,0.517,0.5251,14560389.8
2024-01-04 00:00:00,0.5252,0.5371,0.4976,0.5226,20455333.9
2024-01-04 04:00:00,0.5229,0.5463,0.5091,0.5096,19183478.2
2024-01-04 08:00:00,0.5097,0.5162,0.495,0.5046,14465876.4
2024-01-04 12:00:00,0.5046,0.5386,0.499,0.5295,13367649.2
2024-01-04 16:00:00,0.5295,0.5319,0.5118,0.5228,10488818.3
2024-01-04 20:00:00,0.5229,0.5369,0.507,0.5274,10350767.4
2024-01-05 00:00:00,0.5276,0.5298,0.4748,0.4931,13169511.3
2024-01-05 04:00:00,0.4931,0.4977,0.4876,0.494,9001590.8
2024-01-05 08:00:00,0.4939,0.4975,0.4758,0.4788,10650123.1
2024-01-05 12:00:00,0.4788,0.4888,0.4723,0.4801,6117520.1
2024-01-05 16:00:00,0.48,0.4828,0.4652,0.478,5398033.5
2024-01-05 20:00:00,0.4782,0.4967,0.478,0.4931,4451915.3
2024-01-06 00:00:00,0.4931,0.4933,0.467,0.472,5698043.7
2024-01-06 04:00:00,0.4719,0.4733,0.4388,0.4499,8371720.6
2024-01-06 08:00:00,0.4498,0.4557,0.4474,0.4524,5232453.8
2024-01-06 12:00:00,0.4528,0.4634,0.4456,0.4605,5620995.0
2024-01-06 16:00:00,0.4606,0.4687,0.4568,0.462,4646160.9
2024-01-06 20:00:00,0.4626,0.4668,0.4532,0.461,2742514.8
2024-01-07 00:00:00,0.4609,0.4747,0.457,0.4694,6113426.5
2024-01-07 04:00:00,0.4694,0.474,0.4653,0.4679,4602500.2
2024-01-07 08:00:00,0.4676,0.4745,0.4507,0.4517,6169771.0
2024-01-07 12:00:00,0.4516,0.456,0.4435,0.4458,4905945.3
2024-01-07 16:00:00,0.4459,0.4528,0.4407,0.4509,3173228.5
2024-01-07 20:00:00,0.4506,0.4527,0.4248,0.4317,4803528.5
2024-01-08 00:00:00,0.4317,0.4372,0.3852,0.3982,17316048.2
2024-01-08 04:00:00,0.3985,0.4187,0.3956,0.4135,6371553.8
2024-01-08 08:00:00,0.4134,0.422,0.4062,0.4206,4268653.4
2024-01-08 12:00:00,0.4214,0.4518,0.4205,0.4444,10745641.8
2024-01-08 16:00:00,0.4445,0.4613,0.4376,0.4601,7218469.9
2024-01-08 20:00:00,0.4604,0.4636,0.4522,0.4587,3916095.2
2024-01-09 00:00:00,0.4586,0.48,0.4544,0.466,14079381.7
2024-01-09 04:00:00,0.4658,0.4719,0.4605,0.4635,5012939.0
2024-01-09 08:00:00,0.4635,0.4658,0.4406,0.4512,6392432.9
2024-01-09 12:00:00,0.4512,0.4559,0.43,0.4421,8326593.4
2024-01-09 16:00:00,0.4423,0.4472,0.4342,0.439,4157111.2
2024-01-09 20:00:00,0.4391,0.4687,0.4268,0.467,13421471.2
2024-01-10 00:00:00,0.4672,0.472,0.454,0.4575,9774202.6
2024-01-10 04:00:00,0.4574,0.4693,0.4526,0.4585,5394651.2
2024-01-10 08:00:00,0.4585,0.478,0.4523,0.4731,14924095.0
2024-01-10 12:00:00,0.4728,0.499,0.4484,0.4984,24989599.4
2024-01-10 16:00:00,0.4983,0.5182,0.4815,0.5087,26028060.6
2024-01-10 20:00:00,0.5088,0.55,0.494,0.5256,29049875.2
2024-01-11 00:00:00,0.5259,0.5563,0.5186,0.5545,21866158.5
2024-01-11 04:00:00,0.5544,0.5599,0.5207,0.54,12386277.4
2024-01-11 08:00:00,0.5397,0.594,0.5384,0.5874,29422189.1
2024-01-11 12:00:00,0.5874,0.5977,0.5343,0.5439,26369708.1
2024-01-11 16:00:00,0.5441,0.5674,0.525,0.5671,12476193.3
2024-01-11 20:00:00,0.5669,0.5814,0.5508,0.5619,11493226.8
2024-01-12 00:00:00,0.5619,0.5764,0.5496,0.555,11112181.1
2024-01-12 04:00:00,0.5548,0.5771,0.545,0.5644,12444498.0
2024-01-12 08:00:00,0.5644,0.6529,0.5538,0.6347,60187696.0
2024-01-12 12:00:00,0.6341,0.6402,0.6043,0.6131,33080652.6
2024-01-12 16:00:00,0.6126,0.6263,0.5694,0.6067,29977471.3
2024-01-12 20:00:00,0.6066,0.6201,0.5619,0.5907,27915147.0
2024-01-13 00:00:00,0.5906,0.6103,0.5425,0.565,29178578.7
2024-01-13 04:00:00,0.5652,0.6195,0.561,0.6071,32303095.8
2024-01-13 08:00:00,0.6071,0.6377,0.6059,0.6225,28346740.4
2024-01-13 12:00:00,0.6224,0.6257,0.5875,0.6012,18872371.8
2024-01-13 16:00:00,0.6012,0.6036,0.5882,0.5934,8407725.7
2024-01-13 20:00:00,0.5936,0.6089,0.5916,0.602,8464415.1
2024-01-14 00:00:00,0.6018,0.6151,0.5831,0.5901,18530175.0
2024-01-14 04:00:00,0.59,0.599,0.5751,0.5923,14735692.9
2024-01-14 08:00:00,0.5922,0.6052,0.5816,0.5822,12769186.2
2024-01-14 12:00:00,0.5822,0.5917,0.5794,0.5855,10393645.5
2024-01-14 16:00:00,0.5859,0.5869,0.5609,0.5615,9359169.1
2024-01-14 20:00:00,0.562,0.5686,0.5446,0.5481,11752608.8
2024-01-15 00:00:00,0.5481,0.5806,0.5473,0.5683,12019522.6
2024-01-15 04:00:00,0.5683,0.5897,0.5674,0.5779,9380836.5
2024-01-15 08:00:00,0.5778,0.6032,0.5759,0.5965,15364393.5
2024-01-15 12:00:00,0.5966,0.6096,0.5739,0.6024,24460482.9
2024-01-15 16:00:00,0.6022,0.6299,0.5928,0.6298,16828233.6
2024-01-15 20:00:00,0.6297,0.6544,0.6104,0.6183,30167405.2
2024-01-16 00:00:00,0.6189,0.6775,0.6189,0.6648,40359324.9
2024-01-16 04:00:00,0.6646,0.6853,0.6554,0.6782,28027077.1
2024-01-16 08:00:00,0.6782,0.7165,0.6674,0.7057,41586549.0
2024-01-16 12:00:00,0.7057,0.7107,0.6617,0.6964,37976644.8
2024-01-16 16:00:00,0.696,0.7139,0.6863,0.7087,23550599.6
2024-01-16 20:00:00,0.7088,0.735,0.7038,0.7112,25283730.8
2024-01-17 00:00:00,0.7113,0.719,0.6842,0.6921,25770713.5
2024-01-17 04:00:00,0.692,0.6996,0.667,0.6684,17335357.9
2024-01-17 08:00:00,0.6683,0.6815,0.6565,0.6606,16820724.2
2024-01-17 12:00:00,0.6606,0.674,0.6534,0.6644,18432453.5
2024-01-17 16:00:00,0.6645,0.6794,0.6546,0.667,11774325.6
2024-01-17 20:00:00,0.6671,0.6788,0.659,0.6728,7055726.0
2024-01-18 00:00:00,0.673,0.6746,0.634,0.6615,12008765.2
2024-01-18 04:00:00,0.6612,0.6677,0.6539,0.6581,8185207.0
2024-01-18 08:00:00,0.6582,0.7243,0.6576,0.7207,42283171.1
2024-01-18 12:00:00,0.7205,0.7205,0.6835,0.6887,35364062.2
2024-01-18 16:00:00,0.6887,0.694,0.6352,0.6422,21989080.4
2024-01-18 20:00:00,0.6417,0.6619,0.633,0.6404,16263558.4
2024-01-19 00:00:00,0.6405,0.6511,0.605,0.6223,22830674.4
2024-01-19 04:00:00,0.6223,0.6555,0.6181,0.6393,21886518.2
2024-01-19 08:00:00,0.6393,0.6785,0.6382,0.6704,22149588.7
2024-01-19 12:00:00,0.6707,0.6744,0.6338,0.6376,18732891.5
2024-01-19 16:00:00,0.6376,0.6766,0.6016,0.6712,29035655.1
2024-01-19 20:00:00,0.6713,0.6807,0.662,0.67,11951231.3
2024-01-20 00:00:00,0.6698,0.691,0.6564,0.6608,19547743.4
2024-01-20 04:00:00,0.6609,0.662,0.6395,0.6522,9925865.3
2024-01-20 08:00:00,0.6518,0.6523,0.6259,0.6329,14480486.0
2024-01-20 12:00:00,0.633,0.6362,0.6198,0.6233,7309756.0
2024-01-20 16:00:00,0.623,0.6288,0.6183,0.6248,4701012.1
2024-01-20 20:00:00,0.6247,0.6334,0.6208,0.6249,4869208.7
2024-01-21 00:00:00,0.625,0.6361,0.6093,0.6268,7202530.9
2024-01-21 04:00:00,0.6267,0.6334,0.6181,0.6205,5811346.6
2024-01-21 08:00:00,0.6205,0.6398,0.6203,0.6256,8732331.7
2024-01-21 12:00:00,0.6257,0.6396,0.6179,0.6206,7075405.5
2024-01-21 16:00:00,0.6205,0.6211,0.6112,0.6187,4121519.3
2024-01-21 20:00:00,0.6188,0.6193,0.5964,0.5998,4060340.6
2024-01-22 00:00:00,0.5999,0.6032,0.58,0.587,13118083.4
2024-01-22 04:00:00,0.5871,0.6124,0.5793,0.6039,11986649.7
2024-01-22 08:00:00,0.6035,0.6081,0.5771,0.6005,13606834.3
2024-01-22 12:00:00,0.6005,0.6151,0.5735,0.5846,15555763.9
2024-01-22 16:00:00,0.5848,0.6239,0.5817,0.6017,19347577.7
2024-01-22 20:00:00,0.6018,0.6281,0.5916,0.6006,13361043.3
2024-01-23 00:00:00,0.6008,0.6068,0.5748,0.6012,15838433.2
2024-01-23 04:00:00,0.601,0.6223,0.5823,0.588,18364431.8
2024-01-23 08:00:00,0.5879,0.5958,0.5684,0.5901,25222748.7
2024-01-23 12:00:00,0.5904,0.6293,0.5826,0.6263,32612358.4
2024-01-23 16:00:00,0.6262,0.6498,0.6139,0.6215,23609810.4
