datetime,open,high,low,close,volume
2023-12-20 04:00:00,12.7824,12.8728,12.6936,12.7368,48462.0
2023-12-20 04:15:00,12.7368,13.0,12.7184,12.8413,56534.4
2023-12-20 04:30:00,12.8363,13.1,12.8363,13.1,82761.3
2023-12-20 04:45:00,13.1,13.2097,13.0057,13.1236,78313.8
2023-12-20 05:00:00,13.1325,13.1438,12.83,13.1114,69653.9
2023-12-20 05:15:00,13.1103,13.19,12.9151,12.964,52103.8
2023-12-20 05:30:00,12.9598,13.03,12.8832,12.907,49476.4
2023-12-20 05:45:00,12.9063,13.0159,12.8832,12.9298,30844.6
2023-12-20 06:00:00,12.9235,12.9307,12.68,12.7362,63922.4
2023-12-20 06:15:00,12.7413,12.9059,12.7057,12.8118,67154.9
2023-12-20 06:30:00,12.812,12.8188,12.6,12.7942,69457.1
2023-12-20 06:45:00,12.7902,12.9383,12.6699,12.8895,92692.6
2023-12-20 07:00:00,12.8858,12.8966,12.7197,12.7314,51600.3
2023-12-20 07:15:00,12.7313,12.7775,12.42,12.4415,112764.0
2023-12-20 07:30:00,12.4416,12.6354,12.354,12.5933,153651.1
2023-12-20 07:45:00,12.5954,12.8,12.5811,12.6989,62015.6
2023-12-20 08:00:00,12.6987,12.7646,12.31,12.6112,106150.1
2023-12-20 08:15:00,12.6143,12.73,12.6031,12.6727,53667.1
2023-12-20 08:30:00,12.6767,12.6799,12.321,12.4618,97613.4
2023-12-20 08:45:00,12.4727,12.629,12.24,12.4962,131140.1
2023-12-20 09:00:00,12.4914,12.6936,12.4819,12.6312,97242.9
2023-12-20 09:15:00,12.6457,12.75,12.5424,12.6719,68606.3
2023-12-20 09:30:00,12.6646,12.77,12.5555,12.5597,81035.4
2023-12-20 09:45:00,12.571,12.6368,12.4798,12.5681,57170.9
2023-12-20 10:00:00,12.5679,12.6854,12.4919,12.5947,54261.8
2023-12-20 10:15:00,12.5945,12.6653,12.3659,12.5276,72760.9
2023-12-20 10:30:00,12.525,12.6564,12.4073,12.5613,64902.2
2023-12-20 10:45:00,12.5522,12.625,12.4936,12.5778,48235.7
2023-12-20 11:00:00,12.583,12.7103,12.5713,12.668,62437.7
2023-12-20 11:15:00,12.6682,12.72,12.55,12.5806,84615.8
2023-12-20 11:30:00,12.5806,12.6257,12.4001,12.4941,144146.5
2023-12-20 11:45:00,12.4987,12.6,12.28,12.5343,236667.6
2023-12-20 12:00:00,12.5337,12.5337,12.3624,12.3684,185633.8
2023-12-20 12:15:00,12.3684,12.4704,12.0155,12.2368,335526.9
2023-12-20 12:30:00,12.2371,12.414,12.1717,12.2138,97863.2
2023-12-20 12:45:00,12.2134,12.3744,12.11,12.154,126445.1
2023-12-20 13:00:00,12.164,12.314,12.1322,12.3073,114017.2
2023-12-20 13:15:00,12.307,12.4372,12.2911,12.3886,108104.5
2023-12-20 13:30:00,12.3967,12.498,12.35,12.43,81657.3
2023-12-20 13:45:00,12.43,12.7441,12.3802,12.7197,249949.7
2023-12-20 14:00:00,12.7202,12.95,12.5012,12.6194,342894.4
2023-12-20 14:15:00,12.6191,12.8276,12.6,12.7682,85107.5
2023-12-20 14:30:00,12.7578,12.785,12.5389,12.5673,120595.0
2023-12-20 14:45:00,12.5647,12.5874,12.3809,12.5164,126136.5
2023-12-20 15:00:00,12.5164,12.6467,12.4989,12.5923,64030.6
2023-12-20 15:15:00,12.5974,12.7165,12.5523,12.6272,73266.6
2023-12-20 15:30:00,12.6234,12.7588,12.59,12.6182,90271.7
2023-12-20 15:45:00,12.6239,12.7656,12.62,12.7033,56300.4
2023-12-20 16:00:00,12.7029,12.7394,12.5208,12.5866,74869.7
2023-12-20 16:15:00,12.5879,12.6627,12.4358,12.4869,79216.8
2023-12-20 16:30:00,12.4914,12.5999,12.4711,12.5568,63670.2
2023-12-20 16:45:00,12.5567,12.5677,12.2905,12.3803,98631.8
2023-12-20 17:00:00,12.3845,12.4371,12.3275,12.3695,42272.6
2023-12-20 17:15:00,12.3659,12.4511,12.3438,12.4358,50455.8
2023-12-20 17:30:00,12.437,12.5267,12.311,12.4016,87501.6
2023-12-20 17:45:00,12.4015,12.45,12.3501,12.4371,28251.3
2023-12-20 18:00:00,12.4371,12.6231,12.4325,12.566,49931.9
2023-12-20 18:15:00,12.5622,12.6237,12.4478,12.5377,50299.2
2023-12-20 18:30:00,12.5376,12.72,12.4685,12.7165,56015.8
2023-12-20 18:45:00,12.702,13.05,12.6885,12.8889,213347.7
2023-12-20 19:00:00,12.8931,12.9167,12.7348,12.872,67636.4
2023-12-20 19:15:00,12.876,12.8879,12.6945,12.8344,55411.2
2023-12-20 19:30:00,12.8397,12.99,12.7862,12.8618,85589.8
2023-12-20 19:45:00,12.8606,13.4431,12.8606,13.4298,346974.7
2023-12-20 20:00:00,13.428,13.7,13.2102,13.5517,385629.0
2023-12-20 20:15:00,13.5517,13.5982,13.0914,13.214,168895.0
2023-12-20 20:30:00,13.2152,13.3448,13.0901,13.296,59940.5
2023-12-20 20:45:00,13.3053,13.3151,12.9296,13.0977,74780.6
2023-12-20 21:00:00,13.0963,13.3619,13.072,13.3346,71689.2
2023-12-20 21:15:00,13.3346,13.4321,13.209,13.3211,65897.2
2023-12-20 21:30:00,13.3241,13.55,13.1773,13.3119,121959.8
2023-12-20 21:45:00,13.312,13.4,12.9807,13.1407,70871.0
2023-12-20 22:00:00,13.1418,13.3041,13.1331,13.3019,23497.5
2023-12-20 22:15:00,13.3031,13.45,13.2539,13.4431,32578.1
2023-12-20 22:30:00,13.4451,13.6808,13.3257,13.548,122423.9
2023-12-20 22:45:00,13.5481,13.6674,13.3921,13.465,130101.4
2023-12-20 23:00:00,13.4579,13.68,13.3725,13.5383,74989.8
2023-12-20 23:15:00,13.5384,13.7669,13.4,13.5152,109341.8
2023-12-20 23:30:00,13.5096,13.6,13.4257,13.4695,86703.0
2023-12-20 23:45:00,13.4675,13.4882,13.3001,13.3745,85192.8
2023-12-21 00:00:00,13.3733,13.6039,13.2128,13.2514,101263.4
2023-12-21 00:15:00,13.2512,13.4836,13.1523,13.4791,69378.3
2023-12-21 00:30:00,13.4747,13.5588,13.3915,13.4454,48590.7
2023-12-21 00:45:00,13.4494,13.4751,13.163,13.1999,69980.0
2023-12-21 01:00:00,13.1982,13.2429,13.0072,13.0935,92733.6
2023-12-21 01:15:00,13.0894,13.1782,12.9072,13.1421,56504.6
2023-12-21 01:30:00,13.1441,13.2677,13.0608,13.068,52821.6
2023-12-21 01:45:00,13.0662,13.2167,12.8109,12.9952,103028.6
2023-12-21 02:00:00,12.9956,13.0985,12.6263,12.8763,149084.9
2023-12-21 02:15:00,12.8764,12.8907,12.7329,12.8264,51778.0
2023-12-21 02:30:00,12.8241,13.0,12.81,12.9311,58561.0
2023-12-21 02:45:00,12.925,12.9609,12.7777,12.905,59328.4
2023-12-21 03:00:00,12.9061,12.9991,12.7964,12.9526,54209.9
2023-12-21 03:15:00,12.9525,13.0499,12.898,12.9342,48141.8
2023-12-21 03:30:00,12.9342,12.9918,12.8001,12.9501,53021.0
2023-12-21 03:45:00,12.9526,13.2501,12.9526,13.1701,108443.3
2023-12-21 04:00:00,13.17,13.65,13.1521,13.5728,206280.2
2023-12-21 04:15:00,13.5742,14.248,13.471,14.2179,389872.4
2023-12-21 04:30:00,14.2183,14.4949,13.9725,13.9935,395463.3
2023-12-21 04:45:00,13.9935,14.05,13.7722,13.9848,173105.0
2023-12-21 05:00:00,13.9848,14.046,13.8699,13.992,132534.8
2023-12-21 05:15:00,13.9932,14.2363,13.9849,14.1,122000.8
2023-12-21 05:30:00,14.1,15.8888,14.0535,15.8587,992218.0
2023-12-21 05:45:00,15.8499,16.6416,15.4802,16.3298,1334565.8
2023-12-21 06:00:00,16.3283,16.6536,15.3944,15.7453,984170.7
2023-12-21 06:15:00,15.7453,16.308,15.7215,16.1681,387927.8
2023-12-21 06:30:00,16.1681,16.7,15.8,15.9121,749908.3
2023-12-21 06:45:00,15.9183,16.1999,15.8211,16.0955,318429.2
2023-12-21 07:00:00,16.0956,16.45,16.067,16.3681,265243.2
2023-12-21 07:15:00,16.3697,16.5289,16.01,16.4838,304580.3
2023-12-21 07:30:00,16.4838,16.8342,16.2966,16.625,466614.3
2023-12-21 07:45:00,16.6282,16.6643,16.1373,16.2298,311081.3
2023-12-21 08:00:00,16.2265,16.4487,15.89,16.3163,310853.4
2023-12-21 08:15:00,16.3164,16.5114,16.291,16.3658,168107.7
2023-12-21 08:30:00,16.3658,16.3946,16.0471,16.2794,135905.1
2023-12-21 08:45:00,16.2794,16.54,16.2217,16.5397,196687.8
2023-12-21 09:00:00,16.5355,16.816,16.426,16.6,255409.9
2023-12-21 09:15:00,16.6058,16.7235,16.2413,16.361,236897.9
2023-12-21 09:30:00,16.3579,16.53,16.1834,16.3438,159718.5
2023-12-21 09:45:00,16.3399,17.25,16.333,17.0829,566741.4
2023-12-21 10:00:00,17.0854,17.1888,16.6055,16.7374,267278.7
2023-12-21 10:15:00,16.7433,16.8,16.001,16.1861,358834.7
2023-12-21 10:30:00,16.1905,16.4365,16.1376,16.2489,139539.2
2023-12-21 10:45:00,16.249,16.3882,16.1536,16.3427,152028.5
2023-12-21 11:00:00,16.3456,16.448,15.7584,15.9873,290702.8
2023-12-21 11:15:00,15.9874,16.1466,15.8658,16.0825,159938.8
2023-12-21 11:30:00,16.0807,16.2106,15.9656,16.107,103854.9
2023-12-21 11:45:00,16.1038,16.1978,15.9577,16.0276,103814.2
2023-12-21 12:00:00,16.0259,16.2801,15.8868,15.9482,144350.2
2023-12-21 12:15:00,15.9488,16.16,15.913,16.1488,101435.9
2023-12-21 12:30:00,16.1488,16.3147,15.9737,16.2956,90650.5
2023-12-21 12:45:00,16.3008,16.36,16.1274,16.2894,128958.8
2023-12-21 13:00:00,16.2894,16.3775,15.8568,15.9668,261221.1
2023-12-21 13:15:00,15.9684,16.1,15.583,15.6645,154033.1
2023-12-21 13:30:00,15.663,15.8201,15.1782,15.5002,300551.9
2023-12-21 13:45:00,15.5001,15.5724,15.363,15.5555,168333.3
2023-12-21 14:00:00,15.5555,15.657,15.088,15.1713,221909.7
2023-12-21 14:15:00,15.1737,15.5,15.163,15.3466,148016.9
2023-12-21 14:30:00,15.3513,15.55,15.1807,15.4171,146651.4
2023-12-21 14:45:00,15.4152,15.5799,15.4,15.4332,110877.1
2023-12-21 15:00:00,15.4335,15.7834,15.3357,15.687,125530.5
2023-12-21 15:15:00,15.6886,16.0619,15.6641,15.9757,131256.1
2023-12-21 15:30:00,15.9729,15.99,15.72,15.85,106214.2
2023-12-21 15:45:00,15.8491,15.8727,15.4938,15.6763,168380.3
2023-12-21 16:00:00,15.6701,15.8224,15.4333,15.6026,101694.0
2023-12-21 16:15:00,15.6009,15.651,15.088,15.2757,170237.7
2023-12-21 16:30:00,15.2757,15.5137,15.088,15.167,120250.7
2023-12-21 16:45:00,15.1709,15.3,14.9261,15.2858,124507.0
2023-12-21 17:00:00,15.2857,15.3406,15.0883,15.1059,54217.3
2023-12-21 17:15:00,15.1113,15.2938,15.09,15.217,50086.5
2023-12-21 17:30:00,15.2169,15.4049,14.7401,14.8232,187388.4
2023-12-21 17:45:00,14.8177,15.0345,14.8092,14.9599,99240.5
2023-12-21 18:00:00,14.9632,15.0741,14.8312,14.8736,56932.0
2023-12-21 18:15:00,14.8664,15.059,14.8664,15.0134,56315.2
2023-12-21 18:30:00,15.0151,15.0671,14.9259,14.99,52932.8
2023-12-21 18:45:00,14.99,15.1946,14.9661,15.1097,82183.5
2023-12-21 19:00:00,15.1097,15.1919,14.9891,15.1477,42437.8
2023-12-21 19:15:00,15.1477,15.2338,15.0306,15.1629,47855.4
2023-12-21 19:30:00,15.1663,15.203,14.9801,15.0991,32880.3
2023-12-21 19:45:00,15.0991,15.3,15.0506,15.21,49388.4
2023-12-21 20:00:00,15.2029,15.3321,15.0555,15.1373,47618.9
2023-12-21 20:15:00,15.1372,15.2272,15.0422,15.1114,36109.7
2023-12-21 20:30:00,15.1114,15.275,14.88,15.2725,49278.9
2023-12-21 20:45:00,15.2728,15.2976,15.177,15.2442,36486.8
2023-12-21 21:00:00,15.246,15.2675,15.0421,15.139,70391.1
2023-12-21 21:15:00,15.1386,15.1678,14.77,14.8842,68985.8
2023-12-21 21:30:00,14.8814,14.9852,14.6363,14.8188,145001.3
2023-12-21 21:45:00,14.8186,14.9482,14.7812,14.937,58393.2
2023-12-21 22:00:00,14.9386,15.2354,14.8506,15.1538,47524.8
2023-12-21 22:15:00,15.1539,15.5138,15.1539,15.326,71113.4
2023-12-21 22:30:00,15.3311,15.5626,15.2521,15.4898,108851.9
2023-12-21 22:45:00,15.4944,15.6541,15.3826,15.599,55477.1
2023-12-21 23:00:00,15.6022,15.67,15.4799,15.5424,69914.3
2023-12-21 23:15:00,15.5392,15.5477,15.3025,15.321,45887.6
2023-12-21 23:30:00,15.318,15.5584,15.2535,15.537,50489.5
2023-12-21 23:45:00,15.537,15.5688,15.3543,15.3897,23466.7
2023-12-22 00:00:00,15.3895,15.7879,15.1842,15.7585,124942.1
2023-12-22 00:15:00,15.7677,15.7854,15.3101,15.4811,87796.7
2023-12-22 00:30:00,15.4801,15.5496,15.339,15.494,59135.1
2023-12-22 00:45:00,15.4939,15.9554,15.3549,15.4062,142352.7
2023-12-22 01:00:00,15.4062,15.5711,15.22,15.4279,64483.5
2023-12-22 01:15:00,15.4279,15.5288,15.2,15.2803,86452.6
2023-12-22 01:30:00,15.2839,15.3316,14.88,15.143,131914.1
2023-12-22 01:45:00,15.1429,15.2429,14.95,15.0407,132940.5
2023-12-22 02:00:00,15.0393,15.7497,14.9897,15.5146,126647.2
2023-12-22 02:15:00,15.5204,16.0,15.422,15.7049,213190.7
2023-12-22 02:30:00,15.7095,15.7548,15.5,15.5637,82124.1
2023-12-22 02:45:00,15.567,16.47,15.5,16.0577,265979.0
2023-12-22 03:00:00,16.0537,16.1049,15.5,15.5062,218666.9
2023-12-22 03:15:00,15.5084,15.5563,15.2969,15.4079,105536.2
2023-12-22 03:30:00,15.4079,15.4567,15.2275,15.4212,87987.7
2023-12-22 03:45:00,15.4225,15.5963,15.2736,15.3667,62250.8
