datetime,open,high,low,close,volume
2024-02-26 12:00:00,0.5476,0.5655,0.5427,0.5609,4300082.0
2024-02-26 16:00:00,0.5609,0.5868,0.5605,0.5862,11991253.9
2024-02-26 20:00:00,0.5862,0.5913,0.5782,0.5898,5263551.1
2024-02-27 00:00:00,0.5898,0.8365,0.581,0.735,113838943.1
2024-02-27 04:00:00,0.735,0.83,0.7181,0.7807,102124117.6
2024-02-27 08:00:00,0.7807,0.802,0.7022,0.7132,68532607.1
2024-02-27 12:00:00,0.7131,0.7234,0.6869,0.6886,29590791.8
2024-02-27 16:00:00,0.6884,0.7167,0.68,0.6987,16248964.2
2024-02-27 20:00:00,0.6987,0.7385,0.6899,0.7324,16363353.5
2024-02-28 00:00:00,0.7323,0.7327,0.683,0.6854,14960980.3
2024-02-28 04:00:00,0.6853,0.6965,0.6825,0.6895,8477619.4
2024-02-28 08:00:00,0.6895,0.6934,0.666,0.6733,17629701.1
2024-02-28 12:00:00,0.6733,0.6882,0.6698,0.6854,12703540.8
2024-02-28 16:00:00,0.6854,0.7102,0.601,0.6623,27923467.8
2024-02-28 20:00:00,0.6626,0.684,0.6575,0.68,6614702.9
2024-02-29 00:00:00,0.68,0.684,0.6536,0.6579,15360721.8
2024-02-29 04:00:00,0.6579,0.6705,0.6543,0.6588,9751391.8
2024-02-29 08:00:00,0.6588,0.694,0.6554,0.677,19049811.1
2024-02-29 12:00:00,0.6768,0.698,0.6678,0.6889,14756068.3
2024-02-29 16:00:00,0.689,0.6917,0.6385,0.6682,20041003.8
2024-02-29 20:00:00,0.6681,0.672,0.63,0.6499,7544537.1
2024-03-01 00:00:00,0.6503,0.67,0.6475,0.6636,8187545.2
2024-03-01 04:00:00,0.6635,0.6761,0.6565,0.6621,6899876.4
2024-03-01 08:00:00,0.6617,0.68,0.6581,0.6706,8041967.3
2024-03-01 12:00:00,0.6706,0.6796,0.6531,0.6568,10164356.9
2024-03-01 16:00:00,0.6569,0.6676,0.6562,0.6609,9749021.4
2024-03-01 20:00:00,0.661,0.675,0.6584,0.6726,5147968.2
2024-03-02 00:00:00,0.6726,0.6781,0.6458,0.6678,11236361.7
2024-03-02 04:00:00,0.6678,0.6929,0.6601,0.6882,9719789.3
2024-03-02 08:00:00,0.6881,0.6883,0.6625,0.6704,9539911.6
2024-03-02 12:00:00,0.6705,0.6814,0.6615,0.6637,8236223.2
2024-03-02 16:00:00,0.6638,0.681,0.6622,0.6794,5555966.7
2024-03-02 20:00:00,0.6792,0.6897,0.6707,0.689,4513643.7
2024-03-03 00:00:00,0.6888,0.7066,0.6781,0.7066,10721945.8
2024-03-03 04:00:00,0.7067,0.7194,0.6082,0.6608,19247324.0
2024-03-03 08:00:00,0.6604,0.6801,0.6501,0.6729,9345602.2
2024-03-03 12:00:00,0.6726,0.6785,0.668,0.6734,4966976.5
2024-03-03 16:00:00,0.6733,0.6766,0.668,0.6712,3805933.7
2024-03-03 20:00:00,0.6715,0.6822,0.6696,0.6802,4357176.2
2024-03-04 00:00:00,0.6802,0.6893,0.6638,0.6668,7991540.9
2024-03-04 04:00:00,0.6665,0.6722,0.6609,0.6637,5054384.4
2024-03-04 08:00:00,0.6637,0.6723,0.65,0.6615,6799492.1
2024-03-04 12:00:00,0.6615,0.6682,0.65,0.6635,5428158.3
2024-03-04 16:00:00,0.6636,0.6654,0.633,0.6451,11467393.5
2024-03-04 20:00:00,0.6453,0.657,0.6408,0.6513,3618673.5
2024-03-05 00:00:00,0.6515,0.6522,0.6291,0.6349,6978504.2
2024-03-05 04:00:00,0.6348,0.6637,0.6245,0.6477,10561978.5
2024-03-05 08:00:00,0.6476,0.6741,0.6421,0.6637,6995610.3
2024-03-05 12:00:00,0.6637,0.678,0.6387,0.6537,9265601.8
2024-03-05 16:00:00,0.6536,0.6594,0.4541,0.55,23297963.3
2024-03-05 20:00:00,0.55,0.6015,0.532,0.5982,20917521.7
2024-03-06 00:00:00,0.5979,0.5993,0.572,0.5842,7049511.2
2024-03-06 04:00:00,0.5842,0.6227,0.583,0.6227,7558734.3
2024-03-06 08:00:00,0.6227,0.635,0.5974,0.6067,10618623.7
2024-03-06 12:00:00,0.6066,0.6088,0.5766,0.591,10219521.2
2024-03-06 16:00:00,0.5912,0.6193,0.5877,0.614,8043107.9
2024-03-06 20:00:00,0.6138,0.6283,0.6069,0.6255,6050600.8
2024-03-07 00:00:00,0.6258,0.6652,0.6221,0.6392,10611972.8
2024-03-07 04:00:00,0.6394,0.6519,0.6261,0.6416,8601528.9
2024-03-07 08:00:00,0.6416,0.6743,0.6381,0.6671,12993651.1
2024-03-07 12:00:00,0.6673,0.689,0.6591,0.6709,17154917.8
2024-03-07 16:00:00,0.6708,0.6841,0.6572,0.667,7544713.4
2024-03-07 20:00:00,0.667,0.6788,0.6609,0.6774,5937556.9
2024-03-08 00:00:00,0.6778,0.7,0.6709,0.6765,13563419.6
2024-03-08 04:00:00,0.6763,0.7119,0.6747,0.6995,12065628.0
2024-03-08 08:00:00,0.6996,0.718,0.6957,0.7031,11497075.9
2024-03-08 12:00:00,0.7031,0.7079,0.6519,0.6776,9508319.4
2024-03-08 16:00:00,0.6775,0.6956,0.664,0.6897,7850015.4
2024-03-08 20:00:00,0.6898,0.6977,0.6826,0.6927,3876948.6
2024-03-09 00:00:00,0.6932,0.6982,0.6787,0.6867,4358187.6
2024-03-09 04:00:00,0.687,0.6989,0.6854,0.6966,4971480.3
2024-03-09 08:00:00,0.6966,0.7028,0.6841,0.7028,11625592.1
2024-03-09 12:00:00,0.7026,0.7066,0.6905,0.693,9545242.0
2024-03-09 16:00:00,0.6929,0.694,0.677,0.6843,5352867.0
2024-03-09 20:00:00,0.6844,0.6898,0.6761,0.6892,6516052.7
2024-03-10 00:00:00,0.6891,0.6898,0.6766,0.6852,5251513.7
2024-03-10 04:00:00,0.6853,0.7669,0.683,0.7455,25668156.1
2024-03-10 08:00:00,0.7456,0.7561,0.7156,0.7428,19801861.1
2024-03-10 12:00:00,0.7428,0.7888,0.7359,0.7792,24472760.4
2024-03-10 16:00:00,0.7794,0.8287,0.7533,0.8182,24918057.0
2024-03-10 20:00:00,0.8182,0.8488,0.7938,0.8177,33885492.4
2024-03-11 00:00:00,0.8177,0.9176,0.7708,0.8356,56231371.2
2024-03-11 04:00:00,0.8355,0.8358,0.799,0.8174,20674166.1
2024-03-11 08:00:00,0.8174,0.9168,0.81,0.8952,32307872.9
2024-03-11 12:00:00,0.8954,0.9076,0.8375,0.8386,17738370.6
2024-03-11 16:00:00,0.8387,0.8519,0.8333,0.843,6770600.7
2024-03-11 20:00:00,0.8432,0.8745,0.8378,0.8539,6704650.3
2024-03-12 00:00:00,0.8539,0.8736,0.8361,0.8569,9351291.1
2024-03-12 04:00:00,0.8567,0.8687,0.8323,0.8415,8702344.6
2024-03-12 08:00:00,0.8412,0.855,0.816,0.8409,9320848.0
2024-03-12 12:00:00,0.8409,0.885,0.8232,0.8775,16289378.5
2024-03-12 16:00:00,0.8779,0.8799,0.8073,0.8613,14184683.0
2024-03-12 20:00:00,0.8613,0.8814,0.8382,0.8779,4726411.7
2024-03-13 00:00:00,0.8778,0.95,0.864,0.8996,24843197.3
2024-03-13 04:00:00,0.8995,0.917,0.8943,0.9053,7542496.6
2024-03-13 08:00:00,0.9054,0.9056,0.8845,0.8929,7156944.7
2024-03-13 12:00:00,0.893,0.9006,0.8601,0.8856,9070402.3
2024-03-13 16:00:00,0.8857,0.8965,0.8806,0.8881,5395037.9
2024-03-13 20:00:00,0.8882,0.9127,0.8819,0.9059,5557288.2
2024-03-14 00:00:00,0.9061,0.9196,0.8688,0.8768,9769074.3
2024-03-14 04:00:00,0.8769,0.8796,0.8608,0.8774,7447361.7
2024-03-14 08:00:00,0.8775,0.8807,0.8489,0.8659,7372031.3
2024-03-14 12:00:00,0.8652,0.8704,0.8263,0.844,13892581.1
