datetime,open,high,low,close,volume
2023-10-24 04:00:00,0.2816,0.2891,0.2706,0.2743,7522589.6
2023-10-24 08:00:00,0.2745,0.2813,0.274,0.279,3937538.8
2023-10-24 12:00:00,0.2788,0.2865,0.2689,0.2713,6850351.1
2023-10-24 16:00:00,0.2712,0.276,0.2697,0.2753,1674544.8
2023-10-24 20:00:00,0.2755,0.2797,0.2727,0.2767,1331580.7
2023-10-25 00:00:00,0.2768,0.2803,0.2718,0.2784,2725519.9
2023-10-25 04:00:00,0.2785,0.3027,0.2764,0.2888,8562909.6
2023-10-25 08:00:00,0.2888,0.326,0.2888,0.3158,30201819.0
2023-10-25 12:00:00,0.3159,0.3395,0.3065,0.323,22753252.7
2023-10-25 16:00:00,0.3226,0.3319,0.3065,0.3102,7937369.9
2023-10-25 20:00:00,0.3099,0.3313,0.3072,0.3258,5993057.2
2023-10-26 00:00:00,0.3259,0.342,0.3219,0.3226,7525660.7
2023-10-26 04:00:00,0.3224,0.3291,0.3089,0.3172,7580585.1
2023-10-26 08:00:00,0.317,0.3189,0.2932,0.2961,6277105.8
2023-10-26 12:00:00,0.2961,0.3163,0.2888,0.2952,13010331.8
2023-10-26 16:00:00,0.2953,0.3006,0.2903,0.298,1995035.2
2023-10-26 20:00:00,0.2978,0.3055,0.2978,0.304,1537786.2
2023-10-27 00:00:00,0.3042,0.3045,0.286,0.2948,3937023.4
2023-10-27 04:00:00,0.2952,0.2973,0.29,0.2913,2574553.2
2023-10-27 08:00:00,0.2914,0.306,0.2909,0.3058,4389981.4
2023-10-27 12:00:00,0.3061,0.3115,0.3016,0.3045,21873523.8
2023-10-27 16:00:00,0.3041,0.3077,0.2935,0.2987,5769729.8
2023-10-27 20:00:00,0.2987,0.3031,0.2944,0.2947,1405361.3
2023-10-28 00:00:00,0.2947,0.3021,0.2923,0.3008,1955582.4
2023-10-28 04:00:00,0.3008,0.318,0.3004,0.317,3457138.6
2023-10-28 08:00:00,0.3168,0.3196,0.3069,0.3079,4676923.8
2023-10-28 12:00:00,0.3079,0.3084,0.3006,0.3033,3584587.0
2023-10-28 16:00:00,0.3036,0.3066,0.3016,0.3038,1498362.3
2023-10-28 20:00:00,0.3038,0.3058,0.2969,0.2973,1466426.7
2023-10-29 00:00:00,0.2972,0.2997,0.292,0.2947,2467990.6
2023-10-29 04:00:00,0.2949,0.3055,0.2931,0.3021,2068896.4
2023-10-29 08:00:00,0.3022,0.3073,0.2992,0.3032,2288086.9
2023-10-29 12:00:00,0.3032,0.3123,0.3021,0.3082,2649918.6
2023-10-29 16:00:00,0.3081,0.3118,0.3044,0.3096,1884731.7
2023-10-29 20:00:00,0.3096,0.3157,0.309,0.3114,1593074.3
2023-10-30 00:00:00,0.3114,0.3121,0.3027,0.3054,1966769.2
2023-10-30 04:00:00,0.3053,0.308,0.3022,0.3028,1970552.7
2023-10-30 08:00:00,0.3028,0.3229,0.3,0.3136,5881699.1
2023-10-30 12:00:00,0.3135,0.318,0.3045,0.3166,6728866.8
2023-10-30 16:00:00,0.3168,0.319,0.3062,0.3189,2788907.2
2023-10-30 20:00:00,0.3186,0.3325,0.3165,0.3281,4597461.2
2023-10-31 00:00:00,0.3281,0.345,0.3142,0.3199,10619945.9
2023-10-31 04:00:00,0.32,0.3411,0.317,0.3248,7275406.5
2023-10-31 08:00:00,0.3246,0.335,0.324,0.3329,3936367.8
2023-10-31 12:00:00,0.3328,0.365,0.3111,0.3132,22972730.4
2023-10-31 16:00:00,0.3135,0.3269,0.3038,0.3127,6473260.6
2023-10-31 20:00:00,0.3129,0.3199,0.31,0.3184,2009338.4
2023-11-01 00:00:00,0.3186,0.3191,0.3045,0.3053,2909212.8
2023-11-01 04:00:00,0.3055,0.3073,0.2816,0.2959,8994714.0
2023-11-01 08:00:00,0.2959,0.2981,0.2838,0.2908,4508718.3
2023-11-01 12:00:00,0.2909,0.2999,0.2862,0.2884,4628257.4
2023-11-01 16:00:00,0.2882,0.3052,0.2878,0.3008,3445064.3
2023-11-01 20:00:00,0.3008,0.3059,0.2986,0.3007,2553075.5
2023-11-02 00:00:00,0.3009,0.31,0.2954,0.3071,4138223.1
2023-11-02 04:00:00,0.3072,0.3085,0.298,0.3035,2742070.3
2023-11-02 08:00:00,0.3037,0.3062,0.3024,0.3034,1968971.1
2023-11-02 12:00:00,0.3037,0.3037,0.2879,0.2903,4130046.5
2023-11-02 16:00:00,0.2902,0.304,0.2892,0.2986,3678367.6
2023-11-02 20:00:00,0.2992,0.3,0.2944,0.297,948831.9
2023-11-03 00:00:00,0.2971,0.2973,0.2805,0.286,3410904.8
2023-11-03 04:00:00,0.2856,0.2884,0.2825,0.2845,1725059.3
2023-11-03 08:00:00,0.2843,0.2877,0.2753,0.2791,4070046.7
2023-11-03 12:00:00,0.279,0.2858,0.2771,0.2839,1986992.8
2023-11-03 16:00:00,0.2839,0.2848,0.2792,0.2832,1340647.5
2023-11-03 20:00:00,0.2832,0.2863,0.2824,0.2852,1065939.0
2023-11-04 00:00:00,0.2852,0.2899,0.2837,0.288,1323101.1
2023-11-04 04:00:00,0.288,0.2931,0.2869,0.2894,2156070.0
2023-11-04 08:00:00,0.2894,0.2923,0.2864,0.2879,1626600.2
2023-11-04 12:00:00,0.2875,0.29,0.2825,0.2834,1787120.6
2023-11-04 16:00:00,0.2834,0.2874,0.2826,0.2847,1476350.7
2023-11-04 20:00:00,0.2847,0.2952,0.2843,0.293,1572645.1
2023-11-05 00:00:00,0.293,0.299,0.2923,0.2978,1776252.2
2023-11-05 04:00:00,0.2981,0.3,0.293,0.2988,2254990.0
2023-11-05 08:00:00,0.2986,0.2988,0.2904,0.2924,2535519.5
2023-11-05 12:00:00,0.2924,0.2927,0.2827,0.2841,3069597.9
2023-11-05 16:00:00,0.2845,0.2895,0.2837,0.2843,1942612.6
2023-11-05 20:00:00,0.2843,0.2887,0.2821,0.2877,1574899.1
2023-11-06 00:00:00,0.2875,0.2915,0.2865,0.2889,1458572.7
2023-11-06 04:00:00,0.2891,0.2935,0.2837,0.2923,2217939.8
2023-11-06 08:00:00,0.2924,0.2932,0.2872,0.2907,1949686.2
2023-11-06 12:00:00,0.2906,0.293,0.288,0.2883,2227585.1
2023-11-06 16:00:00,0.2883,0.2892,0.2857,0.2875,1601917.9
2023-11-06 20:00:00,0.2874,0.2896,0.285,0.2896,1460490.1
2023-11-07 00:00:00,0.2895,0.2898,0.2833,0.2847,1329316.0
2023-11-07 04:00:00,0.2843,0.2912,0.2839,0.2911,1829774.5
2023-11-07 08:00:00,0.2908,0.2919,0.2839,0.2842,3020138.0
2023-11-07 12:00:00,0.2842,0.2856,0.2813,0.2844,1680453.0
2023-11-07 16:00:00,0.2844,0.2935,0.2836,0.2912,2998510.7
2023-11-07 20:00:00,0.2917,0.2951,0.2905,0.2936,1105051.1
2023-11-08 00:00:00,0.294,0.3061,0.2937,0.2962,3637498.1
2023-11-08 04:00:00,0.2962,0.3004,0.2931,0.2975,2041059.2
2023-11-08 08:00:00,0.2984,0.3084,0.2968,0.2988,3945406.2
2023-11-08 12:00:00,0.2986,0.3044,0.2964,0.2979,2866966.6
2023-11-08 16:00:00,0.2979,0.3143,0.2969,0.3089,4143359.7
2023-11-08 20:00:00,0.3084,0.3133,0.3078,0.311,1574133.5
2023-11-09 00:00:00,0.3111,0.32,0.3073,0.3105,4169902.6
2023-11-09 04:00:00,0.3106,0.3226,0.3059,0.3165,6693960.3
2023-11-09 08:00:00,0.3165,0.3166,0.3038,0.3068,4324702.5
2023-11-09 12:00:00,0.3068,0.3121,0.304,0.3079,4729014.1
2023-11-09 16:00:00,0.308,0.3084,0.2856,0.291,6193202.5
2023-11-09 20:00:00,0.2906,0.299,0.2882,0.2978,1996975.3
2023-11-10 00:00:00,0.2975,0.3046,0.2969,0.3029,2333047.5
2023-11-10 04:00:00,0.3028,0.3102,0.3002,0.301,2258988.6
2023-11-10 08:00:00,0.301,0.3128,0.2964,0.3103,3537783.3
2023-11-10 12:00:00,0.31,0.3115,0.2986,0.3034,3039136.0
2023-11-10 16:00:00,0.3031,0.3124,0.3019,0.3074,2706273.7
2023-11-10 20:00:00,0.3074,0.3259,0.3067,0.3196,8073926.6
2023-11-11 00:00:00,0.3193,0.3592,0.3171,0.3337,14047668.4
2023-11-11 04:00:00,0.3337,0.3351,0.322,0.3243,7571615.5
2023-11-11 08:00:00,0.3243,0.3568,0.316,0.3292,12755280.6
2023-11-11 12:00:00,0.3293,0.3506,0.3227,0.3483,9235355.4
2023-11-11 16:00:00,0.3482,0.3798,0.3477,0.3676,15425686.8
2023-11-11 20:00:00,0.368,0.3705,0.3481,0.3582,4178935.6
2023-11-12 00:00:00,0.358,0.3643,0.3351,0.338,5514452.6
2023-11-12 04:00:00,0.338,0.3639,0.334,0.3623,5282886.8
2023-11-12 08:00:00,0.3623,0.3742,0.3516,0.3562,6188036.7
2023-11-12 12:00:00,0.3565,0.3565,0.3367,0.3441,5558509.0
2023-11-12 16:00:00,0.3436,0.3715,0.3365,0.3697,4723431.8
2023-11-12 20:00:00,0.3697,0.4174,0.3697,0.3799,14313712.5
2023-11-13 00:00:00,0.3794,0.47,0.3749,0.4425,24090468.0
2023-11-13 04:00:00,0.4436,0.51,0.425,0.5074,31144237.3
2023-11-13 08:00:00,0.5075,0.5228,0.4518,0.4598,36140276.9
2023-11-13 12:00:00,0.46,0.4849,0.4215,0.4344,18454589.3
2023-11-13 16:00:00,0.4345,0.458,0.4222,0.4564,10952811.8
2023-11-13 20:00:00,0.456,0.4576,0.3824,0.3877,9402991.1
2023-11-14 00:00:00,0.3877,0.49,0.3722,0.4397,28927464.0
2023-11-14 04:00:00,0.4397,0.4641,0.4151,0.4604,17290311.6
2023-11-14 08:00:00,0.4604,0.4628,0.403,0.4189,16865306.6
2023-11-14 12:00:00,0.4188,0.489,0.4152,0.475,44087932.8
2023-11-14 16:00:00,0.4747,0.5564,0.4524,0.5168,55696395.0
2023-11-14 20:00:00,0.5164,0.5452,0.4681,0.5337,20524837.8
2023-11-15 00:00:00,0.5337,0.5435,0.475,0.4931,17286299.4
2023-11-15 04:00:00,0.4931,0.5241,0.46,0.4974,18158522.0
2023-11-15 08:00:00,0.4974,0.5757,0.4834,0.5741,19652457.5
2023-11-15 12:00:00,0.5741,0.584,0.5325,0.5482,21528975.7
2023-11-15 16:00:00,0.5478,0.5522,0.5196,0.5279,9991181.5
2023-11-15 20:00:00,0.5279,0.5309,0.5038,0.5118,7907814.3
2023-11-16 00:00:00,0.5124,0.5341,0.4875,0.508,15328619.0
2023-11-16 04:00:00,0.508,0.5262,0.5035,0.5142,7734164.8
2023-11-16 08:00:00,0.5143,0.536,0.47,0.4802,12426105.3
2023-11-16 12:00:00,0.4804,0.4874,0.4363,0.4552,12634374.1
2023-11-16 16:00:00,0.4553,0.4647,0.4312,0.4629,9044957.8
2023-11-16 20:00:00,0.4629,0.4729,0.4451,0.4612,7343456.3
2023-11-17 00:00:00,0.4609,0.49,0.46,0.4833,8238354.3
2023-11-17 04:00:00,0.483,0.4902,0.464,0.4641,5573478.3
2023-11-17 08:00:00,0.4644,0.4757,0.4361,0.4417,6918324.7
2023-11-17 12:00:00,0.4414,0.4493,0.4135,0.4198,10294958.7
2023-11-17 16:00:00,0.4203,0.4423,0.4182,0.4347,4574091.1
2023-11-17 20:00:00,0.4348,0.4572,0.4308,0.4497,3757707.2
2023-11-18 00:00:00,0.4497,0.4522,0.4261,0.4288,4325595.7
2023-11-18 04:00:00,0.429,0.4362,0.3888,0.4096,10492592.5
2023-11-18 08:00:00,0.4093,0.4197,0.4032,0.4117,3292662.3
2023-11-18 12:00:00,0.4118,0.4263,0.4056,0.4236,4165443.1
2023-11-18 16:00:00,0.4236,0.4292,0.4143,0.422,3588901.5
2023-11-18 20:00:00,0.4221,0.4387,0.4216,0.4339,4485189.2
2023-11-19 00:00:00,0.4339,0.4339,0.4132,0.4267,4025871.3
2023-11-19 04:00:00,0.4271,0.4699,0.423,0.4456,8661176.9
2023-11-19 08:00:00,0.4455,0.452,0.4349,0.4508,5314098.4
2023-11-19 12:00:00,0.4506,0.4566,0.4347,0.4429,4276535.9
2023-11-19 16:00:00,0.4429,0.4591,0.4323,0.4567,4344622.7
2023-11-19 20:00:00,0.4572,0.4597,0.4438,0.4535,3031570.0
2023-11-20 00:00:00,0.4538,0.4547,0.4,0.4345,7323782.4
2023-11-20 04:00:00,0.4345,0.4377,0.427,0.436,2678092.1
2023-11-20 08:00:00,0.4359,0.4781,0.4254,0.4725,10896371.7
2023-11-20 12:00:00,0.4725,0.4785,0.4604,0.4645,4939930.1
2023-11-20 16:00:00,0.4647,0.472,0.45,0.4557,3277640.6
2023-11-20 20:00:00,0.4556,0.4631,0.4458,0.45,2174482.2
2023-11-21 00:00:00,0.4502,0.4675,0.4474,0.4548,3551831.0
2023-11-21 04:00:00,0.4553,0.4875,0.4527,0.4573,11230569.2
2023-11-21 08:00:00,0.4575,0.4775,0.4492,0.4544,5780217.1
2023-11-21 12:00:00,0.4544,0.4547,0.4204,0.4348,6697506.0
2023-11-21 16:00:00,0.435,0.4426,0.4089,0.4226,6361737.9
2023-11-21 20:00:00,0.4231,0.434,0.4061,0.4099,4932433.7
2023-11-22 00:00:00,0.4093,0.4287,0.4078,0.4276,2979429.9
2023-11-22 04:00:00,0.4274,0.4368,0.4217,0.4314,2586660.1
2023-11-22 08:00:00,0.4316,0.4447,0.4296,0.4299,4442213.7
2023-11-22 12:00:00,0.4298,0.4446,0.427,0.4385,3255907.1
2023-11-22 16:00:00,0.4384,0.4544,0.4357,0.4527,3054569.5
2023-11-22 20:00:00,0.4529,0.4854,0.452,0.479,5526929.0
2023-11-23 00:00:00,0.4791,0.4999,0.4787,0.4806,5814815.6
2023-11-23 04:00:00,0.481,0.5172,0.4752,0.5108,9678402.3
2023-11-23 08:00:00,0.5117,0.5371,0.5058,0.512,18402483.7
2023-11-23 12:00:00,0.512,0.5256,0.503,0.5123,7696206.0
2023-11-23 16:00:00,0.5123,0.5125,0.4971,0.5022,5672951.9
2023-11-23 20:00:00,0.5026,0.5135,0.4962,0.5065,3021801.1
2023-11-24 00:00:00,0.5066,0.5195,0.5014,0.5164,2781229.6
2023-11-24 04:00:00,0.5167,0.5213,0.4999,0.5125,4174668.7
2023-11-24 08:00:00,0.5128,0.5146,0.4935,0.5006,4711546.5
2023-11-24 12:00:00,0.5007,0.5053,0.491,0.4963,4198895.3
2023-11-24 16:00:00,0.4963,0.5043,0.4922,0.4963,2691116.9
2023-11-24 20:00:00,0.4958,0.525,0.4939,0.5025,5465214.3
2023-11-25 00:00:00,0.5025,0.5152,0.4956,0.499,3219993.2
2023-11-25 04:00:00,0.499,0.5059,0.4956,0.502,1684271.6
2023-11-25 08:00:00,0.5022,0.5061,0.4876,0.4931,2689649.9
2023-11-25 12:00:00,0.4929,0.5037,0.4923,0.4987,1601345.3
2023-11-25 16:00:00,0.4991,0.5032,0.4949,0.5002,1847935.6
2023-11-25 20:00:00,0.5005,0.512,0.4967,0.5048,2824294.1
2023-11-26 00:00:00,0.5048,0.5147,0.4982,0.5048,1863629.8
2023-11-26 04:00:00,0.5048,0.5438,0.5011,0.5316,7484093.6
2023-11-26 08:00:00,0.5309,0.548,0.5198,0.5216,7061795.4
2023-11-26 12:00:00,0.5214,0.528,0.5001,0.5049,5056975.9
2023-11-26 16:00:00,0.5047,0.5082,0.4807,0.4994,4061987.9
2023-11-26 20:00:00,0.4993,0.519,0.4964,0.5091,3623774.0
2023-11-27 00:00:00,0.509,0.5137,0.4818,0.491,2634855.5
2023-11-27 04:00:00,0.4904,0.4923,0.4606,0.4739,4732607.3
2023-11-27 08:00:00,0.4735,0.4784,0.4609,0.466,3753051.2
2023-11-27 12:00:00,0.4657,0.472,0.4535,0.4552,3484413.5
2023-11-27 16:00:00,0.4556,0.4714,0.4506,0.4547,3007369.9
2023-11-27 20:00:00,0.4548,0.4677,0.4507,0.4672,1750196.6
2023-11-28 00:00:00,0.4671,0.4768,0.4633,0.4637,1646628.0
2023-11-28 04:00:00,0.4639,0.464,0.4361,0.4457,3764044.3
2023-11-28 08:00:00,0.4455,0.4604,0.4414,0.4593,2221416.5
2023-11-28 12:00:00,0.4594,0.4765,0.4516,0.4724,3670485.3
2023-11-28 16:00:00,0.4725,0.4897,0.4719,0.4848,5820180.7
2023-11-28 20:00:00,0.4846,0.4963,0.4767,0.4824,3235910.6
2023-11-29 00:00:00,0.4826,0.486,0.475,0.4812,1773068.4
2023-11-29 04:00:00,0.481,0.4895,0.4737,0.4872,2031233.2
2023-11-29 08:00:00,0.4872,0.4929,0.4687,0.4718,2464821.3
2023-11-29 12:00:00,0.4717,0.4812,0.4572,0.4649,3135642.6
2023-11-29 16:00:00,0.465,0.4716,0.456,0.4669,2382579.8
2023-11-29 20:00:00,0.4668,0.4672,0.4583,0.4594,1386448.0
2023-11-30 00:00:00,0.4595,0.4666,0.4541,0.4664,1012548.5
2023-11-30 04:00:00,0.4664,0.4692,0.4509,0.4551,2334023.3
2023-11-30 08:00:00,0.4551,0.4648,0.4519,0.4636,2987602.3
2023-11-30 12:00:00,0.4638,0.47,0.4524,0.4574,2895927.5
2023-11-30 16:00:00,0.4578,0.4672,0.4551,0.4619,2018273.9
2023-11-30 20:00:00,0.4618,0.4666,0.4592,0.4609,949079.8
2023-12-01 00:00:00,0.4614,0.4773,0.4568,0.4756,2309052.8
2023-12-01 04:00:00,0.4752,0.4903,0.4751,0.4866,2279247.8
2023-12-01 08:00:00,0.4869,0.4953,0.4859,0.4935,3501721.6
2023-12-01 12:00:00,0.4937,0.4956,0.4807,0.4857,2773659.8
2023-12-01 16:00:00,0.4856,0.5019,0.484,0.5009,2585919.7
2023-12-01 20:00:00,0.5011,0.51,0.4939,0.4963,3238873.0
2023-12-02 00:00:00,0.4962,0.499,0.4886,0.4977,1137123.5
2023-12-02 04:00:00,0.4975,0.4999,0.4925,0.4943,1025207.6
2023-12-02 08:00:00,0.4945,0.5324,0.4932,0.5254,8202984.3
2023-12-02 12:00:00,0.5256,0.5768,0.5233,0.5684,18064587.2
2023-12-02 16:00:00,0.5682,0.6,0.5528,0.5699,13278807.2
2023-12-02 20:00:00,0.5702,0.6127,0.5656,0.5901,12426643.2
2023-12-03 00:00:00,0.5903,0.6011,0.5679,0.571,7878053.8
2023-12-03 04:00:00,0.571,0.5905,0.556,0.5837,6145596.7
2023-12-03 08:00:00,0.5838,0.6272,0.5572,0.5745,17957453.1
2023-12-03 12:00:00,0.5744,0.6034,0.5585,0.5652,9756139.7
2023-12-03 16:00:00,0.5652,0.5768,0.5502,0.5745,4290731.1
2023-12-03 20:00:00,0.5741,0.5852,0.5639,0.5718,3804306.0
2023-12-04 00:00:00,0.5718,0.6027,0.5664,0.5981,6198143.2
2023-12-04 04:00:00,0.5985,0.6543,0.5951,0.65,13793992.5
2023-12-04 08:00:00,0.6506,0.6575,0.5539,0.6071,13352219.1
2023-12-04 12:00:00,0.6068,0.751,0.6058,0.6383,37241810.7
2023-12-04 16:00:00,0.6381,0.6987,0.6251,0.69,18150534.5
2023-12-04 20:00:00,0.6897,0.79,0.6888,0.7339,18982099.9
2023-12-05 00:00:00,0.7333,0.7884,0.6999,0.7212,12618946.9
2023-12-05 04:00:00,0.721,0.736,0.6732,0.6872,7435680.4
2023-12-05 08:00:00,0.688,0.7006,0.66,0.6711,5641801.5
2023-12-05 12:00:00,0.6707,0.6911,0.6544,0.6888,10971079.5
2023-12-05 16:00:00,0.6887,0.705,0.6731,0.6946,8305582.2
2023-12-05 20:00:00,0.6952,0.6982,0.6705,0.6913,4744665.6
2023-12-06 00:00:00,0.6917,0.75,0.6848,0.724,9897774.5
2023-12-06 04:00:00,0.7246,0.75,0.686,0.6988,8120988.5
2023-12-06 08:00:00,0.6989,0.7376,0.6425,0.6706,13047908.3
2023-12-06 12:00:00,0.6696,0.6839,0.6434,0.6561,5615871.5
2023-12-06 16:00:00,0.6561,0.6745,0.6535,0.6708,3111074.9
2023-12-06 20:00:00,0.6708,0.6736,0.6334,0.64,2519977.8
2023-12-07 00:00:00,0.64,0.6491,0.6336,0.6461,1991756.2
2023-12-07 04:00:00,0.6458,0.6687,0.6445,0.6528,2840623.8
2023-12-07 08:00:00,0.6528,0.6625,0.6359,0.652,4337949.6
2023-12-07 12:00:00,0.6517,0.6794,0.644,0.666,3578092.9
2023-12-07 16:00:00,0.6661,0.667,0.6251,0.6255,3346388.1
2023-12-07 20:00:00,0.6258,0.6627,0.6216,0.6365,3563167.7
2023-12-08 00:00:00,0.6365,0.6479,0.63,0.6438,1702638.6
2023-12-08 04:00:00,0.6439,0.6541,0.6346,0.6349,2105131.0
2023-12-08 08:00:00,0.6349,0.6715,0.6281,0.6604,2829042.9
2023-12-08 12:00:00,0.66,0.66,0.6363,0.6515,2827839.0
2023-12-08 16:00:00,0.6515,0.6566,0.6434,0.649,1469640.1
2023-12-08 20:00:00,0.649,0.6519,0.6376,0.6399,1205604.3
2023-12-09 00:00:00,0.6399,0.6555,0.6399,0.6527,1351686.0
2023-12-09 04:00:00,0.653,0.68,0.653,0.6719,1631400.8
2023-12-09 08:00:00,0.6719,0.694,0.6372,0.64,8152647.9
2023-12-09 12:00:00,0.64,0.6505,0.627,0.64,2829158.9
2023-12-09 16:00:00,0.6398,0.6506,0.6238,0.6474,2182133.6
2023-12-09 20:00:00,0.6479,0.6539,0.632,0.6388,1430459.6
2023-12-10 00:00:00,0.6389,0.6569,0.6383,0.65,895899.8
