datetime,open,high,low,close,volume
2023-11-09 04:00:00,13.223,13.48,13.068,13.17,278467.23
2023-11-09 05:00:00,13.179,15.899,13.11,15.446,1355186.34
2023-11-09 06:00:00,15.432,15.589,14.851,15.359,477939.85
2023-11-09 07:00:00,15.355,15.437,14.275,14.5,445033.57
2023-11-09 08:00:00,14.5,15.389,14.47,15.094,342428.57
2023-11-09 09:00:00,15.096,15.45,14.676,15.047,283214.92
2023-11-09 10:00:00,15.035,15.7,14.8,15.053,434853.21
2023-11-09 11:00:00,15.053,15.191,14.542,15.173,258563.97
2023-11-09 12:00:00,15.17,16.35,15.03,16.25,719778.56
2023-11-09 13:00:00,16.25,18.5,16.201,18.018,1779292.25
2023-11-09 14:00:00,18.02,18.2,17.166,17.573,851215.38
2023-11-09 15:00:00,17.563,20.0,17.26,17.677,1695291.24
2023-11-09 16:00:00,17.641,18.652,15.622,18.0,1888574.21
2023-11-09 17:00:00,18.0,18.676,17.11,18.617,765032.58
2023-11-09 18:00:00,18.617,18.675,17.524,17.721,298244.09
2023-11-09 19:00:00,17.741,18.288,17.2,17.984,215748.32
2023-11-09 20:00:00,17.959,17.998,16.2,17.0,321921.25
2023-11-09 21:00:00,17.0,18.375,16.977,17.974,266951.11
2023-11-09 22:00:00,17.969,18.498,17.631,17.693,196151.35
2023-11-09 23:00:00,17.683,19.817,17.515,19.243,597211.17
2023-11-10 00:00:00,19.278,21.449,18.91,20.951,833054.95
2023-11-10 01:00:00,20.962,21.5,19.966,20.613,551722.23
2023-11-10 02:00:00,20.615,20.903,19.87,20.329,260662.23
2023-11-10 03:00:00,20.328,20.5,18.5,19.153,552485.51
2023-11-10 04:00:00,19.143,19.941,18.65,19.685,272491.63
2023-11-10 05:00:00,19.683,20.841,19.255,20.664,342533.49
2023-11-10 06:00:00,20.664,21.85,20.276,21.304,692548.72
2023-11-10 07:00:00,21.314,21.569,20.0,20.443,439759.94
2023-11-10 08:00:00,20.45,20.954,19.7,20.283,303992.6
2023-11-10 09:00:00,20.282,22.2,19.927,21.781,489042.5
2023-11-10 10:00:00,21.788,21.892,21.0,21.431,366825.86
2023-11-10 11:00:00,21.434,21.621,19.453,19.987,679305.7
2023-11-10 12:00:00,19.983,20.016,18.8,19.788,673293.71
2023-11-10 13:00:00,19.777,20.6,17.782,18.114,711099.89
2023-11-10 14:00:00,18.106,18.915,17.236,18.15,667512.58
2023-11-10 15:00:00,18.145,19.4,18.145,18.791,296975.05
2023-11-10 16:00:00,18.791,19.7,18.205,19.656,364562.75
2023-11-10 17:00:00,19.653,20.025,19.32,19.873,327772.22
2023-11-10 18:00:00,19.873,19.9,19.164,19.485,187412.21
2023-11-10 19:00:00,19.49,20.38,19.159,20.091,237949.55
2023-11-10 20:00:00,20.091,20.099,18.783,19.312,219415.99
2023-11-10 21:00:00,19.312,19.787,19.09,19.261,157298.61
2023-11-10 22:00:00,19.278,20.177,19.086,19.724,172852.91
2023-11-10 23:00:00,19.737,20.45,19.641,19.85,245529.93
2023-11-11 00:00:00,19.848,20.407,19.0,19.132,282359.92
2023-11-11 01:00:00,19.132,19.445,17.6,18.22,480154.07
2023-11-11 02:00:00,18.218,18.89,17.8,18.638,245904.23
2023-11-11 03:00:00,18.639,18.721,17.942,18.017,161650.09
2023-11-11 04:00:00,18.01,18.3,17.5,18.16,301537.8
2023-11-11 05:00:00,18.131,18.444,17.426,17.594,227512.23
2023-11-11 06:00:00,17.595,17.769,16.43,16.906,682023.86
2023-11-11 07:00:00,16.902,17.421,16.607,16.962,280875.3
2023-11-11 08:00:00,16.962,17.364,16.306,17.211,349994.22
2023-11-11 09:00:00,17.227,17.4,16.862,17.168,141359.68
2023-11-11 10:00:00,17.176,17.526,17.026,17.353,132372.74
2023-11-11 11:00:00,17.383,17.383,16.906,16.933,154709.91
2023-11-11 12:00:00,16.957,18.48,16.756,17.975,590718.07
2023-11-11 13:00:00,17.961,18.749,17.95,18.44,267412.61
2023-11-11 14:00:00,18.436,19.566,18.352,19.227,428036.15
2023-11-11 15:00:00,19.224,20.1,18.9,19.432,461481.31
2023-11-11 16:00:00,19.439,22.68,19.01,22.422,1051739.6
2023-11-11 17:00:00,22.47,22.8,21.291,21.789,737018.81
2023-11-11 18:00:00,21.79,21.988,19.6,19.815,451204.96
2023-11-11 19:00:00,19.803,20.48,19.447,20.413,203762.6
2023-11-11 20:00:00,20.415,20.461,19.888,20.1,102536.22
2023-11-11 21:00:00,20.1,20.4,19.718,20.24,151687.24
2023-11-11 22:00:00,20.242,20.299,19.6,20.147,109489.14
2023-11-11 23:00:00,20.147,20.166,18.0,18.876,433844.08
2023-11-12 00:00:00,18.868,19.499,17.547,18.487,425355.23
2023-11-12 01:00:00,18.488,19.6,18.007,19.6,360368.11
2023-11-12 02:00:00,19.599,19.6,18.673,19.009,134224.48
2023-11-12 03:00:00,19.032,20.067,18.654,19.747,286339.27
2023-11-12 04:00:00,19.739,21.38,19.551,21.242,372247.56
2023-11-12 05:00:00,21.237,22.0,20.538,21.448,797841.98
2023-11-12 06:00:00,21.448,23.89,20.8,23.324,987153.33
2023-11-12 07:00:00,23.338,23.686,22.529,22.831,692361.41
2023-11-12 08:00:00,22.835,23.261,21.005,21.711,610047.43
2023-11-12 09:00:00,21.71,21.772,20.193,20.947,540863.3
2023-11-12 10:00:00,20.927,22.1,20.894,21.553,389182.36
2023-11-12 11:00:00,21.552,22.498,21.504,21.603,318997.12
2023-11-12 12:00:00,21.613,21.899,20.833,21.23,304547.04
2023-11-12 13:00:00,21.213,22.106,20.139,21.551,473242.83
2023-11-12 14:00:00,21.571,22.666,21.37,21.956,417913.99
2023-11-12 15:00:00,21.958,22.5,21.045,21.441,335393.39
2023-11-12 16:00:00,21.438,22.16,21.12,21.56,197924.61
2023-11-12 17:00:00,21.557,21.629,20.72,20.784,232110.05
2023-11-12 18:00:00,20.784,21.774,20.701,21.578,117572.13
2023-11-12 19:00:00,21.578,21.86,21.375,21.643,70893.94
2023-11-12 20:00:00,21.637,21.972,21.399,21.676,74291.78
2023-11-12 21:00:00,21.666,22.119,21.429,21.624,86871.48
2023-11-12 22:00:00,21.624,22.333,21.531,21.734,116666.5
2023-11-12 23:00:00,21.736,22.412,21.451,21.751,220842.62
2023-11-13 00:00:00,21.76,23.824,21.212,23.671,421513.45
2023-11-13 01:00:00,23.65,24.312,22.6,22.999,490311.14
2023-11-13 02:00:00,22.989,23.2,22.526,23.003,201201.93
2023-11-13 03:00:00,22.975,23.175,21.497,21.686,433384.21
2023-11-13 04:00:00,21.678,22.092,21.0,21.652,367151.51
2023-11-13 05:00:00,21.655,22.346,21.25,22.209,218576.17
2023-11-13 06:00:00,22.209,22.622,21.674,22.54,184373.04
2023-11-13 07:00:00,22.539,22.946,22.147,22.633,189754.38
2023-11-13 08:00:00,22.629,22.89,22.172,22.335,214429.99
2023-11-13 09:00:00,22.335,22.44,21.83,22.084,195189.18
2023-11-13 10:00:00,22.08,22.2,21.502,22.033,209702.21
2023-11-13 11:00:00,22.051,22.115,21.02,21.435,250518.24
2023-11-13 12:00:00,21.421,22.526,21.176,22.296,301548.15
2023-11-13 13:00:00,22.308,22.308,20.8,21.196,427857.15
2023-11-13 14:00:00,21.191,21.76,20.289,21.22,409910.6
2023-11-13 15:00:00,21.232,21.476,20.804,21.28,169512.99
2023-11-13 16:00:00,21.279,21.79,20.903,20.922,254042.08
2023-11-13 17:00:00,20.922,21.021,20.217,20.414,216384.44
2023-11-13 18:00:00,20.418,20.949,20.21,20.82,90297.18
2023-11-13 19:00:00,20.82,21.111,20.738,21.065,47352.07
2023-11-13 20:00:00,21.062,21.246,20.739,20.805,74700.59
2023-11-13 21:00:00,20.811,20.834,19.665,20.186,237658.47
2023-11-13 22:00:00,20.18,20.371,19.782,19.789,99539.69
2023-11-13 23:00:00,19.795,20.325,19.656,19.792,139699.37
2023-11-14 00:00:00,19.798,19.846,17.964,18.653,666185.6
2023-11-14 01:00:00,18.662,20.5,18.633,19.73,432051.15
2023-11-14 02:00:00,19.723,20.465,19.408,20.277,164044.14
2023-11-14 03:00:00,20.268,20.5,19.85,19.894,128134.91
2023-11-14 04:00:00,19.899,19.989,19.501,19.909,115410.77
2023-11-14 05:00:00,19.9,20.6,19.894,20.521,250976.75
2023-11-14 06:00:00,20.522,21.066,20.332,20.45,215747.99
2023-11-14 07:00:00,20.449,20.772,20.258,20.381,107825.84
2023-11-14 08:00:00,20.392,21.5,20.3,21.354,258522.94
2023-11-14 09:00:00,21.355,21.448,20.723,21.0,290694.94
2023-11-14 10:00:00,21.0,21.2,20.388,20.638,149416.84
2023-11-14 11:00:00,20.634,20.716,19.4,20.287,416890.36
2023-11-14 12:00:00,20.284,21.25,20.054,21.141,187268.06
2023-11-14 13:00:00,21.161,21.92,20.761,21.229,503180.52
2023-11-14 14:00:00,21.236,21.719,20.962,21.286,287777.17
2023-11-14 15:00:00,21.28,21.59,20.352,20.764,325844.55
2023-11-14 16:00:00,20.78,21.222,20.578,20.659,222539.6
2023-11-14 17:00:00,20.66,21.0,20.324,20.388,90246.18
2023-11-14 18:00:00,20.383,20.6,20.0,20.355,165234.02
2023-11-14 19:00:00,20.347,21.5,20.25,21.028,219762.07
2023-11-14 20:00:00,21.068,22.812,21.0,21.536,442765.17
2023-11-14 21:00:00,21.515,21.792,21.25,21.436,128778.27
2023-11-14 22:00:00,21.435,22.266,21.342,22.248,167394.34
2023-11-14 23:00:00,22.241,22.553,21.85,21.973,212997.35
2023-11-15 00:00:00,21.979,22.887,21.673,21.7,314578.07
2023-11-15 01:00:00,21.7,22.161,21.459,21.5,155964.41
2023-11-15 02:00:00,21.503,22.156,21.405,21.988,125594.47
2023-11-15 03:00:00,21.99,22.066,21.117,21.209,147662.96
2023-11-15 04:00:00,21.247,21.561,21.108,21.472,118279.52
2023-11-15 05:00:00,21.472,21.992,21.4,21.883,112473.46
2023-11-15 06:00:00,21.888,21.961,21.5,21.515,89638.54
2023-11-15 07:00:00,21.515,21.9,21.321,21.369,120439.11
2023-11-15 08:00:00,21.381,22.253,21.377,22.044,132085.14
2023-11-15 09:00:00,22.043,22.496,21.7,21.763,219875.17
2023-11-15 10:00:00,21.762,21.889,21.548,21.85,97070.56
2023-11-15 11:00:00,21.851,22.75,21.798,22.554,267858.94
2023-11-15 12:00:00,22.555,23.763,22.172,22.289,590060.66
2023-11-15 13:00:00,22.293,22.408,21.76,22.11,246427.05
2023-11-15 14:00:00,22.127,22.742,22.106,22.393,253329.93
2023-11-15 15:00:00,22.397,22.812,22.357,22.476,163236.52
2023-11-15 16:00:00,22.475,23.1,22.18,22.85,172098.8
2023-11-15 17:00:00,22.866,24.431,22.428,24.241,612264.76
2023-11-15 18:00:00,24.25,24.95,23.732,24.798,466885.27
2023-11-15 19:00:00,24.794,24.985,23.983,24.656,317523.85
2023-11-15 20:00:00,24.667,24.78,24.062,24.127,112636.9
2023-11-15 21:00:00,24.126,24.151,23.74,23.816,90161.36
2023-11-15 22:00:00,23.814,24.7,23.603,24.438,138129.45
2023-11-15 23:00:00,24.448,24.88,24.1,24.688,190907.88
2023-11-16 00:00:00,24.699,25.541,24.468,25.12,332343.11
2023-11-16 01:00:00,25.112,25.163,24.392,24.5,173562.49
2023-11-16 02:00:00,24.499,25.196,24.33,25.005,127936.36
2023-11-16 03:00:00,24.989,25.737,24.501,25.644,216929.91
2023-11-16 04:00:00,25.633,26.0,25.35,25.564,321044.04
2023-11-16 05:00:00,25.544,26.95,25.234,26.609,389695.59
2023-11-16 06:00:00,26.609,27.8,26.527,27.146,513098.29
2023-11-16 07:00:00,27.133,27.278,26.329,26.773,343377.17
2023-11-16 08:00:00,26.77,26.999,25.687,26.016,308394.03
2023-11-16 09:00:00,26.015,26.593,25.551,26.07,233716.25
2023-11-16 10:00:00,26.071,26.3,25.233,25.343,233363.03
2023-11-16 11:00:00,25.343,25.988,25.233,25.808,261674.42
2023-11-16 12:00:00,25.8,26.245,25.31,25.569,204600.35
2023-11-16 13:00:00,25.563,25.742,24.56,25.546,341211.02
2023-11-16 14:00:00,25.558,26.083,24.972,25.79,268205.41
2023-11-16 15:00:00,25.787,26.5,24.916,26.069,331177.75
2023-11-16 16:00:00,26.076,26.599,25.712,26.008,219389.95
2023-11-16 17:00:00,26.008,26.356,25.571,25.8,117032.7
2023-11-16 18:00:00,25.804,26.013,25.112,25.312,135220.95
2023-11-16 19:00:00,25.312,25.456,24.265,25.119,342556.08
2023-11-16 20:00:00,25.145,25.36,24.769,24.976,83637.48
2023-11-16 21:00:00,24.963,25.072,24.279,24.407,98442.26
2023-11-16 22:00:00,24.399,25.0,24.366,24.845,137513.7
2023-11-16 23:00:00,24.829,24.832,23.221,24.165,312887.99
2023-11-17 00:00:00,24.155,25.43,24.15,25.135,159908.42
2023-11-17 01:00:00,25.135,25.937,24.967,25.795,197769.7
2023-11-17 02:00:00,25.786,25.9,25.332,25.706,179417.59
2023-11-17 03:00:00,25.693,25.97,25.271,25.736,94862.16
2023-11-17 04:00:00,25.747,25.919,25.098,25.229,120644.59
2023-11-17 05:00:00,25.217,25.65,25.052,25.261,179914.87
2023-11-17 06:00:00,25.266,25.27,24.521,24.688,219260.53
2023-11-17 07:00:00,24.696,24.735,23.596,23.746,263048.87
2023-11-17 08:00:00,23.745,24.262,23.51,24.003,260284.22
2023-11-17 09:00:00,23.991,24.123,23.373,23.764,140477.24
2023-11-17 10:00:00,23.76,23.81,22.6,23.2,350556.75
2023-11-17 11:00:00,23.202,23.694,22.835,23.042,269277.02
2023-11-17 12:00:00,23.048,24.108,22.24,23.952,550539.87
2023-11-17 13:00:00,23.963,24.269,23.455,23.608,304775.4
2023-11-17 14:00:00,23.609,24.2,23.395,24.151,263015.2
2023-11-17 15:00:00,24.137,24.69,23.245,23.425,412979.29
2023-11-17 16:00:00,23.431,24.467,23.193,24.042,288872.05
2023-11-17 17:00:00,24.044,25.5,23.972,25.419,259110.8
2023-11-17 18:00:00,25.41,25.587,24.796,25.099,105692.51
2023-11-17 19:00:00,25.096,25.223,24.806,24.85,48395.9
2023-11-17 20:00:00,24.858,25.061,24.536,24.704,73015.55
2023-11-17 21:00:00,24.744,24.965,24.514,24.898,41242.03
2023-11-17 22:00:00,24.887,25.745,24.832,25.599,98402.26
2023-11-17 23:00:00,25.599,25.797,25.222,25.675,109555.32
2023-11-18 00:00:00,25.667,25.788,24.902,25.145,71709.13
2023-11-18 01:00:00,25.133,26.652,25.1,25.821,248679.8
2023-11-18 02:00:00,25.817,26.499,25.5,26.142,255939.49
2023-11-18 03:00:00,26.132,26.184,25.328,25.456,225164.95
2023-11-18 04:00:00,25.456,25.948,25.168,25.225,120468.29
2023-11-18 05:00:00,25.233,25.407,23.803,23.889,351833.98
2023-11-18 06:00:00,23.888,24.273,23.5,23.527,208405.9
2023-11-18 07:00:00,23.537,24.521,23.108,24.385,235792.14
2023-11-18 08:00:00,24.382,24.747,24.05,24.379,163876.57
2023-11-18 09:00:00,24.366,24.676,23.961,24.121,98339.5
2023-11-18 10:00:00,24.125,24.32,23.6,24.17,137376.33
2023-11-18 11:00:00,24.183,24.431,23.769,23.846,108184.76
2023-11-18 12:00:00,23.866,24.695,23.691,24.292,194045.33
2023-11-18 13:00:00,24.296,24.342,23.276,23.609,347934.88
2023-11-18 14:00:00,23.61,23.835,23.0,23.364,336743.17
2023-11-18 15:00:00,23.353,24.087,23.32,23.851,215729.26
2023-11-18 16:00:00,23.857,24.25,23.533,23.728,187321.13
2023-11-18 17:00:00,23.722,24.042,23.569,23.648,56269.18
2023-11-18 18:00:00,23.619,23.889,23.5,23.791,59479.45
2023-11-18 19:00:00,23.792,24.1,23.614,23.7,53413.04
2023-11-18 20:00:00,23.704,23.804,23.5,23.504,47270.48
2023-11-18 21:00:00,23.514,23.702,23.34,23.621,52814.74
2023-11-18 22:00:00,23.601,23.943,23.576,23.919,37867.05
2023-11-18 23:00:00,23.91,24.169,23.817,24.08,76142.96
2023-11-19 00:00:00,24.066,24.236,23.207,23.392,110957.37
2023-11-19 01:00:00,23.388,23.407,22.41,22.925,330286.55
2023-11-19 02:00:00,22.919,22.967,22.4,22.607,214310.15
2023-11-19 03:00:00,22.613,23.107,22.531,22.995,134854.78
2023-11-19 04:00:00,22.994,23.014,22.574,22.881,56352.11
2023-11-19 05:00:00,22.88,23.287,22.844,22.952,88659.87
2023-11-19 06:00:00,22.95,23.499,22.893,23.298,84048.61
2023-11-19 07:00:00,23.315,23.571,23.102,23.2,96105.21
2023-11-19 08:00:00,23.201,23.494,22.9,23.004,110258.07
2023-11-19 09:00:00,23.003,23.271,22.849,23.162,45925.55
2023-11-19 10:00:00,23.163,23.216,22.722,22.722,86537.46
2023-11-19 11:00:00,22.73,22.858,22.278,22.675,183106.14
2023-11-19 12:00:00,22.679,22.894,22.3,22.562,167213.62
2023-11-19 13:00:00,22.559,22.754,22.2,22.251,220712.0
2023-11-19 14:00:00,22.248,22.308,21.519,21.811,468882.66
2023-11-19 15:00:00,21.81,22.072,21.346,21.778,299845.47
2023-11-19 16:00:00,21.787,22.222,21.51,22.069,234217.41
2023-11-19 17:00:00,22.068,22.4,21.967,22.046,166465.34
2023-11-19 18:00:00,22.05,22.3,21.975,22.24,87719.65
2023-11-19 19:00:00,22.239,22.514,22.0,22.368,124091.05
2023-11-19 20:00:00,22.357,22.544,22.05,22.107,89582.96
2023-11-19 21:00:00,22.112,22.46,22.01,22.333,57973.26
2023-11-19 22:00:00,22.337,22.41,21.98,22.153,57971.16
2023-11-19 23:00:00,22.161,23.758,22.121,23.288,380425.38
2023-11-20 00:00:00,23.288,24.056,23.192,23.751,354344.01
2023-11-20 01:00:00,23.756,23.868,23.275,23.317,129141.7
2023-11-20 02:00:00,23.326,23.356,22.89,23.214,146308.95
2023-11-20 03:00:00,23.204,23.229,22.564,22.673,119098.2
2023-11-20 04:00:00,22.672,22.855,22.371,22.645,85616.23
2023-11-20 05:00:00,22.648,22.648,22.212,22.345,127065.59
2023-11-20 06:00:00,22.345,22.5,22.169,22.369,82218.33
2023-11-20 07:00:00,22.38,22.474,21.934,22.403,184149.64
2023-11-20 08:00:00,22.404,22.769,22.291,22.721,129066.95
2023-11-20 09:00:00,22.717,23.51,22.717,23.412,389861.19
2023-11-20 10:00:00,23.407,23.499,23.033,23.109,119646.22
2023-11-20 11:00:00,23.098,23.268,22.696,22.853,122481.2
2023-11-20 12:00:00,22.858,22.899,22.563,22.824,101027.71
2023-11-20 13:00:00,22.818,23.059,22.43,22.488,127355.61
2023-11-20 14:00:00,22.503,22.95,22.176,22.931,163071.81
2023-11-20 15:00:00,22.936,22.985,22.582,22.67,58057.93
2023-11-20 16:00:00,22.676,22.839,22.218,22.324,90615.85
2023-11-20 17:00:00,22.324,22.839,22.2,22.68,89506.14
2023-11-20 18:00:00,22.687,22.916,22.462,22.607,52714.63
2023-11-20 19:00:00,22.611,22.637,22.31,22.389,29422.19
2023-11-20 20:00:00,22.405,22.52,22.08,22.102,37904.54
2023-11-20 21:00:00,22.135,22.136,21.617,21.788,167288.91
2023-11-20 22:00:00,21.785,21.999,21.587,21.828,77238.42
2023-11-20 23:00:00,21.84,22.233,21.45,21.504,247549.38
2023-11-21 00:00:00,21.502,21.935,21.409,21.809,95009.13
2023-11-21 01:00:00,21.806,22.204,21.567,21.66,212668.15
2023-11-21 02:00:00,21.665,21.734,20.17,20.434,401799.72
2023-11-21 03:00:00,20.433,20.641,20.158,20.501,259704.95
2023-11-21 04:00:00,20.502,20.625,20.229,20.295,111548.76
2023-11-21 05:00:00,20.282,20.551,20.054,20.408,146319.16
2023-11-21 06:00:00,20.413,21.559,20.342,21.03,378162.41
2023-11-21 07:00:00,21.042,21.144,20.666,20.773,142478.92
2023-11-21 08:00:00,20.779,21.366,20.746,21.309,130539.31
2023-11-21 09:00:00,21.303,21.357,20.84,20.892,114039.79
2023-11-21 10:00:00,20.91,21.117,20.808,20.932,61309.86
2023-11-21 11:00:00,20.933,21.109,20.718,21.065,76878.59
2023-11-21 12:00:00,21.064,21.177,20.587,20.765,71148.77
2023-11-21 13:00:00,20.766,20.815,20.45,20.599,132573.79
2023-11-21 14:00:00,20.593,21.473,20.488,21.384,288009.33
2023-11-21 15:00:00,21.384,21.408,20.1,20.743,480491.73
2023-11-21 16:00:00,20.733,21.164,20.2,20.433,281850.51
2023-11-21 17:00:00,20.424,20.85,19.453,19.618,347277.69
2023-11-21 18:00:00,19.642,19.671,19.01,19.355,260733.62
2023-11-21 19:00:00,19.359,19.954,19.302,19.584,174087.76
2023-11-21 20:00:00,19.584,20.059,19.454,19.781,119047.91
2023-11-21 21:00:00,19.782,19.991,19.551,19.601,72586.4
2023-11-21 22:00:00,19.6,19.713,18.45,18.646,314455.43
2023-11-21 23:00:00,18.649,20.77,18.61,19.08,374928.94
2023-11-22 00:00:00,19.091,19.872,19.029,19.781,181859.0
2023-11-22 01:00:00,19.78,20.348,19.753,20.076,225809.02
2023-11-22 02:00:00,20.064,20.679,19.923,20.496,169013.45
2023-11-22 03:00:00,20.496,20.744,20.345,20.637,175766.05
2023-11-22 04:00:00,20.644,20.721,20.376,20.414,100416.85
2023-11-22 05:00:00,20.416,20.65,20.2,20.292,116366.71
2023-11-22 06:00:00,20.292,20.6,20.2,20.227,140827.83
2023-11-22 07:00:00,20.227,20.38,20.053,20.132,165275.6
2023-11-22 08:00:00,20.132,20.499,20.082,20.35,87345.35
2023-11-22 09:00:00,20.348,20.433,20.124,20.379,70120.45
2023-11-22 10:00:00,20.367,20.578,20.021,20.51,87766.02
2023-11-22 11:00:00,20.511,21.49,20.429,21.106,341647.99
2023-11-22 12:00:00,21.091,21.586,20.942,21.468,183321.1
2023-11-22 13:00:00,21.472,21.776,21.291,21.539,220781.91
2023-11-22 14:00:00,21.543,21.624,21.074,21.175,139369.02
2023-11-22 15:00:00,21.175,21.477,20.917,21.209,119047.76
2023-11-22 16:00:00,21.198,21.48,20.706,20.947,131320.37
2023-11-22 17:00:00,20.93,21.282,20.873,21.1,49673.65
2023-11-22 18:00:00,21.093,22.2,21.025,22.171,192066.88
2023-11-22 19:00:00,22.178,22.255,21.88,22.129,112258.3
2023-11-22 20:00:00,22.128,22.395,22.02,22.313,68490.33
2023-11-22 21:00:00,22.312,22.476,22.051,22.259,80798.7
2023-11-22 22:00:00,22.256,22.636,21.937,21.987,91861.79
2023-11-22 23:00:00,21.991,22.399,21.936,22.353,97359.77
2023-11-23 00:00:00,22.363,22.792,22.233,22.704,186135.05
2023-11-23 01:00:00,22.705,23.56,22.644,23.473,220774.82
2023-11-23 02:00:00,23.472,23.848,23.308,23.328,177363.67
2023-11-23 03:00:00,23.328,23.448,23.118,23.224,129432.22
2023-11-23 04:00:00,23.231,23.257,23.0,23.155,83478.5
2023-11-23 05:00:00,23.144,23.174,22.714,22.714,121001.02
2023-11-23 06:00:00,22.711,22.994,22.6,22.848,128436.44
2023-11-23 07:00:00,22.856,23.178,22.856,23.063,127518.14
2023-11-23 08:00:00,23.064,23.198,22.624,23.003,167861.37
2023-11-23 09:00:00,23.004,23.292,22.801,23.249,99634.59
2023-11-23 10:00:00,23.238,23.298,22.509,22.642,117179.14
2023-11-23 11:00:00,22.633,22.645,22.2,22.578,151289.14
2023-11-23 12:00:00,22.588,22.754,22.132,22.305,109683.7
2023-11-23 13:00:00,22.302,22.418,22.074,22.34,83680.44
2023-11-23 14:00:00,22.324,22.532,22.02,22.257,101014.61
2023-11-23 15:00:00,22.256,22.369,21.5,21.531,170476.36
2023-11-23 16:00:00,21.534,21.939,21.4,21.878,198594.84
2023-11-23 17:00:00,21.871,22.121,21.832,21.867,45389.85
2023-11-23 18:00:00,21.877,22.059,21.8,21.901,25034.55
2023-11-23 19:00:00,21.893,21.991,21.677,21.712,46612.28
2023-11-23 20:00:00,21.709,21.951,21.676,21.786,38446.56
2023-11-23 21:00:00,21.79,22.023,21.79,21.957,31623.27
2023-11-23 22:00:00,21.97,22.161,21.924,22.117,28331.73
2023-11-23 23:00:00,22.118,22.187,21.94,21.978,34856.28
2023-11-24 00:00:00,21.974,22.2,21.69,22.046,57046.17
2023-11-24 01:00:00,22.044,22.459,21.96,22.064,58123.82
2023-11-24 02:00:00,22.065,22.243,21.858,22.006,60100.01
2023-11-24 03:00:00,22.017,22.05,21.625,21.711,101970.37
2023-11-24 04:00:00,21.714,21.773,21.54,21.576,55102.31
2023-11-24 05:00:00,21.573,21.593,21.174,21.238,208834.75
2023-11-24 06:00:00,21.239,22.186,21.143,22.055,211373.53
2023-11-24 07:00:00,22.059,22.49,22.0,22.378,177678.13
2023-11-24 08:00:00,22.381,22.452,22.03,22.092,107915.8
2023-11-24 09:00:00,22.093,22.366,21.945,22.135,140481.65
2023-11-24 10:00:00,22.146,22.42,21.585,21.61,128716.23
2023-11-24 11:00:00,21.599,21.945,21.533,21.722,106116.28
2023-11-24 12:00:00,21.727,21.945,21.562,21.598,52457.11
2023-11-24 13:00:00,21.598,21.636,21.313,21.621,116217.0
