datetime,open,high,low,close,volume
2023-12-18 09:25:00,13.3537,13.7,13.3537,13.476,184950.2
2023-12-18 09:30:00,13.4719,14.2322,13.3546,13.7436,257898.8
2023-12-18 09:35:00,13.7205,14.2648,13.7205,14.19,170739.8
2023-12-18 09:40:00,14.19,14.8,14.1615,14.2986,230132.6
2023-12-18 09:45:00,14.2986,14.7,14.1236,14.4518,136573.9
2023-12-18 09:50:00,14.4518,14.478,14.12,14.2586,136640.3
2023-12-18 09:55:00,14.2586,14.27,13.55,13.66,178915.6
2023-12-18 10:00:00,13.66,14.5,13.5,14.2294,284777.5
2023-12-18 10:05:00,14.2255,14.8958,14.13,14.8,248376.0
2023-12-18 10:10:00,14.7901,14.7901,14.2202,14.388,154524.1
2023-12-18 10:15:00,14.3858,14.6998,14.2878,14.414,144086.7
2023-12-18 10:20:00,14.4138,14.6487,14.0878,14.1296,113770.4
2023-12-18 10:25:00,14.1293,14.3069,13.85,13.933,108113.7
2023-12-18 10:30:00,13.9331,14.2,13.8621,14.0384,116709.3
2023-12-18 10:35:00,14.0358,14.1085,13.7067,13.9019,130160.8
2023-12-18 10:40:00,13.9146,14.17,13.8589,14.17,106574.1
2023-12-18 10:45:00,14.155,14.44,14.1,14.2001,158744.4
2023-12-18 10:50:00,14.2044,14.3,13.9501,13.9501,97678.6
2023-12-18 10:55:00,13.9586,14.175,13.9,13.9789,105199.5
2023-12-18 11:00:00,13.976,14.35,13.9703,14.1672,92291.9
2023-12-18 11:05:00,14.1755,14.263,14.05,14.1944,67932.7
2023-12-18 11:10:00,14.194,14.6686,14.15,14.397,180344.7
2023-12-18 11:15:00,14.3874,14.7196,14.3785,14.7096,126626.2
2023-12-18 11:20:00,14.7003,14.95,14.7,14.7,196329.5
2023-12-18 11:25:00,14.7011,15.1406,14.5712,15.1294,225464.2
2023-12-18 11:30:00,15.1233,15.2835,14.8428,14.9961,284061.5
2023-12-18 11:35:00,14.9919,15.0944,14.8,14.8395,121665.4
2023-12-18 11:40:00,14.8397,14.8744,14.62,14.7376,110822.3
2023-12-18 11:45:00,14.7478,15.2686,14.7252,15.1554,191356.7
2023-12-18 11:50:00,15.1568,15.7007,15.051,15.6436,311645.6
2023-12-18 11:55:00,15.6597,15.8414,15.4588,15.5342,231346.1
2023-12-18 12:00:00,15.5346,15.9492,15.27,15.8266,270103.7
2023-12-18 12:05:00,15.8266,16.3,15.7,16.06,415860.8
2023-12-18 12:10:00,16.0701,16.3799,16.01,16.204,328011.7
2023-12-18 12:15:00,16.2046,16.2288,15.4676,15.789,355795.4
2023-12-18 12:20:00,15.7877,16.1518,15.7622,15.9441,199522.0
2023-12-18 12:25:00,15.9481,16.2591,15.8272,16.0182,184861.6
2023-12-18 12:30:00,16.0086,16.12,15.7,15.7491,167078.2
2023-12-18 12:35:00,15.74,15.8456,15.5415,15.5453,174355.1
2023-12-18 12:40:00,15.55,16.15,15.401,16.0499,235411.5
2023-12-18 12:45:00,16.048,16.1634,15.75,15.8159,172758.4
2023-12-18 12:50:00,15.816,16.0581,15.7,15.912,149435.1
2023-12-18 12:55:00,15.9153,16.0834,15.7258,15.9336,159874.2
2023-12-18 13:00:00,15.9389,15.948,15.6354,15.7289,119852.1
2023-12-18 13:05:00,15.7289,15.8002,15.5639,15.7966,101760.9
2023-12-18 13:10:00,15.7854,15.8126,14.8,14.9759,339795.9
2023-12-18 13:15:00,14.9822,15.3,14.62,14.7634,380141.9
2023-12-18 13:20:00,14.763,14.93,14.5211,14.8201,164011.0
2023-12-18 13:25:00,14.8201,15.3,14.8133,15.25,230382.9
2023-12-18 13:30:00,15.25,15.3,14.8156,14.9538,157975.5
2023-12-18 13:35:00,14.95,15.0045,14.6,14.7943,167874.4
2023-12-18 13:40:00,14.7919,14.8169,14.22,14.3464,277996.8
2023-12-18 13:45:00,14.3347,14.45,14.04,14.1573,405135.3
2023-12-18 13:50:00,14.1572,14.4637,14.1385,14.2763,189451.7
2023-12-18 13:55:00,14.2763,14.6144,14.2481,14.3962,152752.2
2023-12-18 14:00:00,14.3853,14.5487,14.0282,14.0645,184138.5
2023-12-18 14:05:00,14.0642,14.23,13.767,13.8888,322921.7
2023-12-18 14:10:00,13.8947,14.2567,13.8406,14.2384,159438.7
2023-12-18 14:15:00,14.2344,14.4171,14.0759,14.288,125753.9
2023-12-18 14:20:00,14.293,14.33,14.0145,14.2694,111181.5
2023-12-18 14:25:00,14.2637,14.5712,14.1354,14.4786,106092.6
2023-12-18 14:30:00,14.4781,14.5988,14.2914,14.336,136860.7
2023-12-18 14:35:00,14.3428,14.4,13.9296,14.0039,143131.0
2023-12-18 14:40:00,14.0039,14.3474,13.8253,14.256,154527.7
2023-12-18 14:45:00,14.2488,14.4692,14.1285,14.2091,86295.6
2023-12-18 14:50:00,14.2091,14.2998,14.0777,14.2076,51117.6
2023-12-18 14:55:00,14.219,14.5,14.1768,14.441,89282.0
2023-12-18 15:00:00,14.4429,14.7888,14.3827,14.7387,178381.8
2023-12-18 15:05:00,14.7428,14.7715,14.3262,14.4375,96249.2
2023-12-18 15:10:00,14.4497,14.8,14.4033,14.6335,104635.5
2023-12-18 15:15:00,14.6415,14.9395,14.6335,14.8894,115658.1
2023-12-18 15:20:00,14.8892,14.9777,14.7,14.7643,113004.9
2023-12-18 15:25:00,14.7552,14.81,14.633,14.7283,83724.3
2023-12-18 15:30:00,14.7283,14.97,14.4695,14.5532,144931.4
2023-12-18 15:35:00,14.5626,14.6848,14.5,14.5443,74328.9
2023-12-18 15:40:00,14.5443,14.5695,14.357,14.4095,96346.4
2023-12-18 15:45:00,14.4018,14.4186,14.1912,14.1912,118350.1
2023-12-18 15:50:00,14.1912,14.2912,14.069,14.1515,104246.9
2023-12-18 15:55:00,14.1648,14.6,14.1647,14.3186,104458.0
2023-12-18 16:00:00,14.3272,14.5342,14.3136,14.4098,68944.2
2023-12-18 16:05:00,14.4083,14.4896,14.1792,14.3496,90225.0
2023-12-18 16:10:00,14.3428,14.646,14.3306,14.5247,64763.4
2023-12-18 16:15:00,14.5295,14.67,14.48,14.5949,72008.5
2023-12-18 16:20:00,14.5948,14.5949,14.3425,14.4,53461.6
2023-12-18 16:25:00,14.4001,14.6057,14.364,14.4063,58441.6
2023-12-18 16:30:00,14.4062,14.474,14.382,14.4268,34013.6
2023-12-18 16:35:00,14.4273,14.49,14.2466,14.3125,57062.9
2023-12-18 16:40:00,14.3117,14.4,14.0866,14.1823,80475.1
2023-12-18 16:45:00,14.1836,14.3568,14.1041,14.2719,59947.7
2023-12-18 16:50:00,14.2693,14.4288,14.1722,14.3423,37427.6
2023-12-18 16:55:00,14.3423,14.4498,14.2701,14.3197,52586.5
2023-12-18 17:00:00,14.3196,14.3262,14.2362,14.2788,43002.6
2023-12-18 17:05:00,14.2791,14.5,14.2486,14.4348,56644.0
2023-12-18 17:10:00,14.4342,14.5697,14.3713,14.5,54625.5
2023-12-18 17:15:00,14.5,14.53,14.2981,14.3362,61640.5
2023-12-18 17:20:00,14.3456,14.37,14.0809,14.2494,75839.8
2023-12-18 17:25:00,14.2362,14.2611,14.1122,14.2459,63099.1
2023-12-18 17:30:00,14.2458,14.255,14.1319,14.2272,41780.2
2023-12-18 17:35:00,14.2209,14.3599,14.1771,14.3086,39192.7
2023-12-18 17:40:00,14.3086,14.31,14.2197,14.2604,23654.9
2023-12-18 17:45:00,14.2607,14.268,14.1216,14.1982,33385.6
2023-12-18 17:50:00,14.1967,14.35,14.1913,14.29,44890.6
2023-12-18 17:55:00,14.2899,14.354,14.2381,14.335,27705.5
2023-12-18 18:00:00,14.3364,14.3722,13.2173,13.3682,319221.9
2023-12-18 18:05:00,13.3699,13.7413,13.3632,13.5931,161552.9
2023-12-18 18:10:00,13.5928,13.609,13.3915,13.5576,99702.0
2023-12-18 18:15:00,13.5576,13.6361,13.2,13.3442,91925.0
2023-12-18 18:20:00,13.3439,13.4208,13.1888,13.2551,126279.6
2023-12-18 18:25:00,13.2459,13.3847,13.16,13.2082,100339.6
2023-12-18 18:30:00,13.2085,13.3044,12.76,12.8508,242202.2
2023-12-18 18:35:00,12.8509,12.9529,12.55,12.6364,236601.7
2023-12-18 18:40:00,12.6364,12.9578,12.6364,12.7675,144070.4
2023-12-18 18:45:00,12.7695,12.775,12.2347,12.3187,277592.6
2023-12-18 18:50:00,12.3184,12.587,12.2225,12.5283,152600.2
2023-12-18 18:55:00,12.5141,12.75,12.4805,12.5112,190381.4
2023-12-18 19:00:00,12.5112,12.8,12.3809,12.5567,177629.6
2023-12-18 19:05:00,12.5563,12.8592,12.5315,12.8232,63907.7
2023-12-18 19:10:00,12.8231,13.4145,12.7809,13.27,180377.7
2023-12-18 19:15:00,13.2705,13.441,12.8591,13.0105,120900.7
2023-12-18 19:20:00,13.0175,13.2128,12.8899,13.0689,86644.3
2023-12-18 19:25:00,13.06,13.1914,12.9154,13.1628,44579.5
2023-12-18 19:30:00,13.1674,13.178,13.0453,13.0522,73499.3
2023-12-18 19:35:00,13.05,13.0663,12.8091,12.8726,75181.8
2023-12-18 19:40:00,12.8726,12.9528,12.8436,12.9231,41147.7
2023-12-18 19:45:00,12.9217,12.9312,12.6117,12.7228,67903.7
2023-12-18 19:50:00,12.7304,12.9166,12.6353,12.8869,48665.8
2023-12-18 19:55:00,12.8864,12.8879,12.7314,12.7314,39308.2
2023-12-18 20:00:00,12.7314,13.15,12.7064,13.0896,77375.5
2023-12-18 20:05:00,13.0857,13.0947,12.8631,12.8808,52152.4
2023-12-18 20:10:00,12.88,13.0033,12.8205,12.8714,52267.0
2023-12-18 20:15:00,12.8715,13.0475,12.8096,13.0108,81119.6
2023-12-18 20:20:00,13.0111,13.1923,12.9778,13.1401,54274.4
2023-12-18 20:25:00,13.1412,13.1522,12.95,12.9904,52455.1
2023-12-18 20:30:00,12.9938,13.1699,12.9643,13.1458,46798.8
2023-12-18 20:35:00,13.1297,13.52,13.0686,13.4889,124485.9
2023-12-18 20:40:00,13.4909,13.5074,13.4146,13.4352,54870.6
2023-12-18 20:45:00,13.43,13.7,13.3717,13.6652,78078.6
2023-12-18 20:50:00,13.6647,13.9,13.6564,13.7416,125337.6
2023-12-18 20:55:00,13.7404,13.8172,13.6147,13.7572,60937.2
2023-12-18 21:00:00,13.7599,13.8,13.3101,13.4329,82611.7
2023-12-18 21:05:00,13.4324,13.4499,13.13,13.13,85790.2
2023-12-18 21:10:00,13.1316,13.3849,13.1316,13.3485,37179.0
2023-12-18 21:15:00,13.3493,13.4367,12.9586,13.1843,91778.9
2023-12-18 21:20:00,13.1845,13.3957,13.1,13.2372,52967.6
2023-12-18 21:25:00,13.2338,13.3779,13.1776,13.3056,35264.9
2023-12-18 21:30:00,13.3116,13.37,13.1915,13.2087,35317.4
2023-12-18 21:35:00,13.2086,13.3248,13.1906,13.2389,31307.1
2023-12-18 21:40:00,13.239,13.2672,13.087,13.15,34817.8
2023-12-18 21:45:00,13.1519,13.2343,13.1304,13.1728,31454.8
2023-12-18 21:50:00,13.1775,13.1832,12.895,13.0363,111165.0
2023-12-18 21:55:00,13.036,13.0432,12.8405,12.976,64578.3
2023-12-18 22:00:00,12.9815,13.0796,12.976,13.0572,47921.5
2023-12-18 22:05:00,13.0572,13.25,12.99,13.2,99976.6
2023-12-18 22:10:00,13.2001,13.6152,13.2,13.6022,123216.4
2023-12-18 22:15:00,13.6022,13.6147,13.3012,13.3422,54396.8
2023-12-18 22:20:00,13.3495,13.4198,13.29,13.29,34262.1
2023-12-18 22:25:00,13.29,13.4999,13.249,13.4358,40942.4
2023-12-18 22:30:00,13.4304,13.4856,13.3301,13.4684,20464.7
2023-12-18 22:35:00,13.47,13.6,13.2794,13.3134,48677.2
2023-12-18 22:40:00,13.3133,13.399,13.3,13.3593,16173.8
2023-12-18 22:45:00,13.3692,13.5085,13.3372,13.4713,19603.2
2023-12-18 22:50:00,13.4787,13.4835,13.3401,13.4162,12194.2
2023-12-18 22:55:00,13.4122,13.4163,13.2832,13.3364,24711.7
2023-12-18 23:00:00,13.3363,13.5207,13.069,13.478,75956.2
2023-12-18 23:05:00,13.4779,14.0693,13.4753,13.8814,106317.7
2023-12-18 23:10:00,13.8834,14.1867,13.7757,14.1048,131700.8
2023-12-18 23:15:00,14.1119,14.4473,14.0372,14.3348,158737.4
2023-12-18 23:20:00,14.3314,14.6,14.2464,14.4197,148250.2
2023-12-18 23:25:00,14.4216,14.4687,14.0529,14.141,58811.5
2023-12-18 23:30:00,14.1406,14.4413,14.064,14.3709,53852.3
2023-12-18 23:35:00,14.3689,14.4081,14.1701,14.2596,69911.7
2023-12-18 23:40:00,14.2632,14.2946,13.8341,14.0041,69549.9
2023-12-18 23:45:00,14.0041,14.0438,13.7699,14.0003,84993.4
2023-12-18 23:50:00,14.0179,14.063,13.8407,14.0295,41042.0
2023-12-18 23:55:00,14.0296,14.0601,13.7262,13.876,56073.9
2023-12-19 00:00:00,13.8882,13.9619,13.71,13.7856,49231.9
2023-12-19 00:05:00,13.7831,14.035,13.68,14.0099,50916.3
2023-12-19 00:10:00,14.0126,14.2734,13.9512,14.1833,64463.7
2023-12-19 00:15:00,14.1792,14.4804,14.1153,14.18,92136.6
2023-12-19 00:20:00,14.16,14.2299,13.9547,14.1394,45270.8
2023-12-19 00:25:00,14.1396,14.1499,13.84,13.9012,38302.6
2023-12-19 00:30:00,13.9012,14.178,13.839,14.075,64243.2
2023-12-19 00:35:00,14.0751,14.3271,14.0693,14.2339,42143.9
2023-12-19 00:40:00,14.2414,14.4,14.2044,14.2128,72100.2
2023-12-19 00:45:00,14.2211,14.2211,14.0641,14.1896,31807.6
2023-12-19 00:50:00,14.1896,14.3984,14.1844,14.2972,54451.7
2023-12-19 00:55:00,14.2973,14.6,14.2566,14.485,90471.1
2023-12-19 01:00:00,14.4859,14.666,14.3822,14.6001,102052.6
2023-12-19 01:05:00,14.6015,15.0797,14.5982,14.9228,230974.0
2023-12-19 01:10:00,14.9281,14.9387,14.7558,14.8001,45777.0
2023-12-19 01:15:00,14.8003,14.99,14.5872,14.6026,90073.5
2023-12-19 01:20:00,14.603,14.7709,14.6,14.6415,39370.0
2023-12-19 01:25:00,14.6377,14.6414,14.0824,14.2402,156961.3
2023-12-19 01:30:00,14.2425,14.3411,14.0044,14.3392,85274.4
2023-12-19 01:35:00,14.3385,14.3633,14.1,14.1326,37176.9
2023-12-19 01:40:00,14.1326,14.25,14.1216,14.1857,23695.1
2023-12-19 01:45:00,14.1935,14.1992,13.836,14.1556,114760.1
2023-12-19 01:50:00,14.1416,14.3,14.1415,14.2958,45538.9
2023-12-19 01:55:00,14.2997,14.2999,13.9671,14.1068,53179.5
2023-12-19 02:00:00,14.1067,14.1731,13.8778,14.1566,56644.5
2023-12-19 02:05:00,14.1551,14.2526,14.0647,14.1424,75224.4
2023-12-19 02:10:00,14.1479,14.3,14.1285,14.2378,37870.6
2023-12-19 02:15:00,14.2374,14.25,13.92,14.0344,68708.9
2023-12-19 02:20:00,14.0331,14.0819,13.9,14.0544,49371.8
2023-12-19 02:25:00,14.0416,14.2488,14.0256,14.1307,52031.7
2023-12-19 02:30:00,14.1296,14.2079,14.0347,14.2038,25777.2
2023-12-19 02:35:00,14.1925,14.22,14.1129,14.1624,26533.8
2023-12-19 02:40:00,14.1647,14.2,14.1088,14.1869,17535.7
2023-12-19 02:45:00,14.1925,14.4998,14.1512,14.47,87376.0
2023-12-19 02:50:00,14.47,14.4769,14.3018,14.439,65224.8
2023-12-19 02:55:00,14.4373,14.639,14.4192,14.4742,70451.5
2023-12-19 03:00:00,14.4742,14.4772,14.3203,14.4374,19680.2
2023-12-19 03:05:00,14.4362,14.625,14.35,14.4172,59363.6
2023-12-19 03:10:00,14.4172,14.5001,14.11,14.2416,66501.1
2023-12-19 03:15:00,14.2373,14.4452,14.1032,14.4098,42692.0
2023-12-19 03:20:00,14.4079,14.56,14.3712,14.503,33390.2
2023-12-19 03:25:00,14.5035,14.6715,14.3712,14.63,63548.6
2023-12-19 03:30:00,14.63,14.6426,14.4695,14.4927,50837.4
2023-12-19 03:35:00,14.4899,14.6,14.3581,14.5641,42443.7
2023-12-19 03:40:00,14.562,14.5792,14.4376,14.4992,30243.4
2023-12-19 03:45:00,14.4883,14.5021,14.2848,14.3209,45415.4
2023-12-19 03:50:00,14.3257,14.45,14.2394,14.4092,30904.9
2023-12-19 03:55:00,14.4163,14.4216,14.2632,14.3749,23029.0
2023-12-19 04:00:00,14.3756,14.3883,14.1519,14.2913,51144.3
2023-12-19 04:05:00,14.2917,14.3625,14.2775,14.3333,35691.3
2023-12-19 04:10:00,14.3333,14.6,14.3128,14.5596,59334.3
2023-12-19 04:15:00,14.559,14.6282,14.4546,14.6167,47348.6
2023-12-19 04:20:00,14.6167,14.7732,14.494,14.7314,93618.3
2023-12-19 04:25:00,14.73,14.845,14.4495,14.6233,86996.9
2023-12-19 04:30:00,14.6304,14.6909,14.5346,14.6599,47634.8
2023-12-19 04:35:00,14.6649,14.6653,14.4072,14.4611,48030.6
2023-12-19 04:40:00,14.4705,14.4794,14.2057,14.3002,67884.8
2023-12-19 04:45:00,14.3084,14.3499,14.2,14.3101,48122.9
2023-12-19 04:50:00,14.3195,14.4256,14.3012,14.3405,30950.1
2023-12-19 04:55:00,14.3417,14.4496,14.2488,14.2752,32559.6
2023-12-19 05:00:00,14.2751,14.2751,14.0958,14.1665,65575.2
2023-12-19 05:05:00,14.1681,14.2464,14.0596,14.2047,29740.3
2023-12-19 05:10:00,14.2047,14.2452,14.1694,14.2084,22684.8
2023-12-19 05:15:00,14.2102,14.2501,14.1111,14.2347,45051.5
2023-12-19 05:20:00,14.2383,14.3452,14.2383,14.268,21521.4
2023-12-19 05:25:00,14.2699,14.4,14.2514,14.3131,38337.7
2023-12-19 05:30:00,14.3124,14.3272,14.1337,14.1659,57669.1
2023-12-19 05:35:00,14.17,14.1783,14.0742,14.1671,26214.1
2023-12-19 05:40:00,14.1663,14.1723,14.06,14.0798,27473.4
2023-12-19 05:45:00,14.0786,14.0786,13.5,13.8093,232582.3
2023-12-19 05:50:00,13.8095,13.9568,13.8077,13.905,53789.6
2023-12-19 05:55:00,13.9098,13.9436,13.87,13.9065,30149.4
2023-12-19 06:00:00,13.9059,13.9449,13.6,13.676,140008.6
2023-12-19 06:05:00,13.6898,13.7771,13.5,13.7469,82816.6
2023-12-19 06:10:00,13.7456,13.9274,13.7456,13.895,45505.0
2023-12-19 06:15:00,13.8949,13.912,13.8486,13.9002,22066.3
2023-12-19 06:20:00,13.9031,13.9056,13.55,13.6284,101779.4
2023-12-19 06:25:00,13.6284,13.8112,13.6238,13.7717,39301.0
2023-12-19 06:30:00,13.7698,14.064,13.7672,13.8721,107770.5
2023-12-19 06:35:00,13.8797,13.88,13.8,13.8192,32810.0
2023-12-19 06:40:00,13.8193,13.8775,13.77,13.8217,48580.5
2023-12-19 06:45:00,13.8355,13.855,13.7342,13.7402,33875.5
2023-12-19 06:50:00,13.7433,13.7448,13.644,13.7193,53526.1
2023-12-19 06:55:00,13.7196,13.7764,13.609,13.7216,60193.9
2023-12-19 07:00:00,13.7216,13.7817,13.4661,13.6237,83347.8
2023-12-19 07:05:00,13.6237,13.6767,13.4489,13.4846,83430.5
2023-12-19 07:10:00,13.4856,13.6443,13.464,13.5266,64152.5
2023-12-19 07:15:00,13.5296,13.5804,13.2527,13.3171,143388.9
2023-12-19 07:20:00,13.3276,13.34,13.2,13.2776,101666.4
2023-12-19 07:25:00,13.2826,13.4135,13.2,13.2005,57366.8
2023-12-19 07:30:00,13.2093,13.3385,13.1201,13.3136,70096.4
2023-12-19 07:35:00,13.3238,13.5446,13.32,13.4794,86065.7
2023-12-19 07:40:00,13.4856,13.5752,13.4402,13.575,40481.8
2023-12-19 07:45:00,13.575,13.7592,13.4985,13.5114,93920.6
2023-12-19 07:50:00,13.513,13.6436,13.4908,13.5948,39529.8
2023-12-19 07:55:00,13.5876,13.6623,13.5082,13.5117,30180.3
2023-12-19 08:00:00,13.5101,13.5171,13.3049,13.32,59249.6
2023-12-19 08:05:00,13.3258,13.7068,13.3001,13.6861,63226.9
2023-12-19 08:10:00,13.6861,13.7376,13.6285,13.7021,43106.0
2023-12-19 08:15:00,13.7,13.7872,13.697,13.7537,52567.7
2023-12-19 08:20:00,13.75,13.7537,13.6048,13.6439,39955.3
2023-12-19 08:25:00,13.6381,13.7498,13.5421,13.7232,42011.4
2023-12-19 08:30:00,13.7189,13.8846,13.6835,13.7901,40622.5
2023-12-19 08:35:00,13.79,13.7959,13.6334,13.662,48691.3
2023-12-19 08:40:00,13.662,13.7632,13.6323,13.7182,15551.8
2023-12-19 08:45:00,13.7182,13.8782,13.7182,13.8083,45807.4
2023-12-19 08:50:00,13.8136,13.8207,13.6796,13.751,20424.3
2023-12-19 08:55:00,13.751,13.8,13.69,13.7995,27985.8
2023-12-19 09:00:00,13.7996,13.8081,13.6856,13.72,36261.8
2023-12-19 09:05:00,13.72,13.7498,13.61,13.7261,38905.1
2023-12-19 09:10:00,13.7261,13.7495,13.6556,13.6625,22423.2
2023-12-19 09:15:00,13.6625,13.6977,13.5832,13.6612,39413.4
2023-12-19 09:20:00,13.6587,13.6587,13.5459,13.6153,41373.9
2023-12-19 09:25:00,13.6231,13.6343,13.55,13.5696,24690.2
2023-12-19 09:30:00,13.5639,13.6189,13.52,13.5723,34549.7
2023-12-19 09:35:00,13.5694,13.6128,13.5477,13.5648,22168.5
2023-12-19 09:40:00,13.5533,13.5915,13.3703,13.4848,47508.8
2023-12-19 09:45:00,13.4862,13.6015,13.4833,13.5656,19159.6
2023-12-19 09:50:00,13.5655,13.568,13.4,13.4484,28053.6
2023-12-19 09:55:00,13.4484,13.4925,13.3746,13.4923,23468.0
2023-12-19 10:00:00,13.4901,13.5715,13.4,13.4309,27813.2
2023-12-19 10:05:00,13.4274,13.4481,13.2,13.3082,90608.8
2023-12-19 10:10:00,13.3093,13.4437,13.2859,13.3326,33166.0
2023-12-19 10:15:00,13.3378,13.4,12.8801,12.9167,185007.3
2023-12-19 10:20:00,12.9145,13.1773,12.9133,13.092,74997.5
2023-12-19 10:25:00,13.0966,13.26,13.0765,13.1919,40684.9
2023-12-19 10:30:00,13.192,13.28,13.0245,13.2221,47671.4
2023-12-19 10:35:00,13.2223,13.2851,13.1202,13.2557,44364.4
2023-12-19 10:40:00,13.2555,13.2557,12.9572,13.0918,81938.6
2023-12-19 10:45:00,13.0965,13.1521,12.8,12.8,94612.6
2023-12-19 10:50:00,12.8,12.9823,12.8,12.8471,107552.4
2023-12-19 10:55:00,12.8471,13.2344,12.8001,13.2061,141287.9
2023-12-19 11:00:00,13.2011,13.2651,13.08,13.115,107611.7
2023-12-19 11:05:00,13.1107,13.1327,13.05,13.0761,45738.8
2023-12-19 11:10:00,13.094,13.1376,12.8567,12.9826,85978.5
2023-12-19 11:15:00,12.9862,13.026,12.9,12.9868,47249.7
2023-12-19 11:20:00,12.9929,13.1304,12.8968,12.9685,48467.0
2023-12-19 11:25:00,12.9622,13.0567,12.9622,13.0367,39862.7
2023-12-19 11:30:00,13.044,13.1256,12.9964,13.0,40422.3
2023-12-19 11:35:00,13.0001,13.0166,12.93,12.9821,25755.2
2023-12-19 11:40:00,12.9901,13.08,12.9738,13.0729,28373.7
2023-12-19 11:45:00,13.0799,13.0799,12.9,12.9317,50651.1
2023-12-19 11:50:00,12.9317,12.9721,12.877,12.9441,23123.1
2023-12-19 11:55:00,12.9441,12.9786,12.9281,12.9499,20789.6
2023-12-19 12:00:00,12.9458,13.0794,12.8665,13.0699,43974.4
2023-12-19 12:05:00,13.0712,13.2851,13.064,13.2645,58137.9
2023-12-19 12:10:00,13.2608,13.3045,13.1677,13.2776,59307.4
2023-12-19 12:15:00,13.2857,13.35,13.1666,13.1835,57408.0
2023-12-19 12:20:00,13.1905,13.196,13.12,13.1456,19452.8
2023-12-19 12:25:00,13.1409,13.2746,13.095,13.2489,21967.4
2023-12-19 12:30:00,13.2489,13.3596,13.2109,13.2983,51832.0
2023-12-19 12:35:00,13.2982,13.3,13.2106,13.2539,16064.8
2023-12-19 12:40:00,13.2559,13.2603,13.08,13.0896,28889.8
2023-12-19 12:45:00,13.0885,13.2188,13.0,13.1836,44715.3
2023-12-19 12:50:00,13.196,13.2687,13.1586,13.2361,28847.1
2023-12-19 12:55:00,13.244,13.33,13.212,13.2619,28367.8
2023-12-19 13:00:00,13.2636,13.35,13.2522,13.3112,32605.5
2023-12-19 13:05:00,13.3112,13.6151,13.305,13.5689,111505.8
2023-12-19 13:10:00,13.5689,13.7187,13.4544,13.4705,109573.5
2023-12-19 13:15:00,13.4705,13.4807,13.3194,13.3237,35121.4
