datetime,open,high,low,close,volume
2023-12-07,0.64,0.6794,0.6216,0.6365,19657978.3
2023-12-08,0.6365,0.6715,0.6281,0.6399,12139895.9
2023-12-09,0.6399,0.694,0.6238,0.6388,17577486.8
2023-12-10,0.6389,0.6569,0.6105,0.6435,7968835.7
2023-12-11,0.6436,0.6887,0.535,0.6807,33297865.9
2023-12-12,0.6816,0.8333,0.6734,0.8172,69614229.3
2023-12-13,0.8163,0.9399,0.7,0.8852,42858743.5
2023-12-14,0.8854,1.11,0.8658,1.0333,50308822.0
2023-12-15,1.0334,1.1,0.9542,1.0159,30112218.8
2023-12-16,1.0156,1.4106,0.9927,1.2587,49810063.9
2023-12-17,1.2588,1.2683,1.1303,1.1381,25512522.6
2023-12-18,1.1381,1.2108,1.0168,1.1331,33967478.3
2023-12-19,1.1325,1.154,1.01,1.0294,16266027.5
2023-12-20,1.029,1.1649,1.0083,1.054,22561496.8
2023-12-21,1.0541,1.3553,1.0199,1.2623,30934192.5
2023-12-22,1.2623,1.2819,1.0471,1.1049,23442142.6
2023-12-23,1.1048,1.1089,1.0377,1.0749,14606003.1
2023-12-24,1.075,1.236,1.0618,1.1572,26722957.8
2023-12-25,1.1575,1.328,1.1179,1.2074,26195786.5
2023-12-26,1.2091,1.4105,1.1133,1.2483,43424392.7
2023-12-27,1.2483,1.2646,1.1536,1.1883,15804968.4
2023-12-28,1.1884,1.2163,1.042,1.0543,17196760.5
2023-12-29,1.0545,1.1565,1.0423,1.0841,14774620.9
2023-12-30,1.0839,1.15,1.048,1.0947,9194742.0
2023-12-31,1.0947,1.1548,1.0848,1.1004,8967339.1
2024-01-01,1.1013,1.225,1.0682,1.1998,10652918.3
2024-01-02,1.1998,1.2199,1.0982,1.107,11067257.4
2024-01-03,1.1065,1.1564,0.7556,0.9542,21799158.6
2024-01-04,0.954,1.3456,0.9299,1.2972,44176266.2
2024-01-05,1.297,1.4845,1.1803,1.4697,49274111.1
2024-01-06,1.4696,1.6269,1.3,1.4686,49200788.7
2024-01-07,1.4683,1.6571,1.41,1.437,32053225.7
2024-01-08,1.4366,1.442,1.2803,1.3865,29497879.1
2024-01-09,1.3872,1.6836,1.3351,1.497,40914473.3
2024-01-10,1.4973,1.6724,1.35,1.5432,25584413.6
2024-01-11,1.5443,1.6194,1.419,1.4499,18677981.9
2024-01-12,1.4496,1.4589,1.2911,1.3804,17790530.7
2024-01-13,1.3807,1.45,1.2573,1.3884,17541740.1
2024-01-14,1.3887,1.4975,1.3157,1.3832,20746343.4
2024-01-15,1.384,1.4426,1.3331,1.3823,12843716.3
2024-01-16,1.3825,1.4703,1.346,1.3634,9328352.9
2024-01-17,1.3633,1.3814,1.3114,1.3602,5641764.8
2024-01-18,1.3602,1.366,1.2034,1.2341,7511773.8
2024-01-19,1.2342,1.2844,1.1505,1.2126,9406740.2
2024-01-20,1.2125,1.2125,1.17,1.1924,3635660.9
2024-01-21,1.1924,1.2012,1.1479,1.1528,3445194.3
2024-01-22,1.1524,1.163,1.044,1.0801,9241973.6
2024-01-23,1.0806,1.1224,0.9914,1.1205,14300919.2
2024-01-24,1.1209,1.1326,1.0817,1.1184,7714879.8
2024-01-25,1.1177,1.1241,0.9945,1.0419,7130530.7
2024-01-26,1.0414,1.1251,1.0301,1.1008,5565486.5
2024-01-27,1.1011,1.2005,1.0714,1.1935,7077594.3
2024-01-28,1.1925,1.2799,1.123,1.1433,10193722.1
2024-01-29,1.1434,1.1767,1.1276,1.1644,5504917.0
2024-01-30,1.1647,1.1819,1.1216,1.1328,5424227.1
2024-01-31,1.1323,1.1344,1.0581,1.0776,5139854.0
2024-02-01,1.0775,1.087,1.0306,1.068,4888194.6
2024-02-02,1.0685,1.1099,1.0622,1.0943,2657771.7
2024-02-03,1.0946,1.1046,1.0653,1.0669,2016192.5
2024-02-04,1.0673,1.0678,1.0102,1.032,3840472.4
2024-02-05,1.0334,1.0593,1.0111,1.0319,3327088.9
2024-02-06,1.0323,1.056,1.0018,1.004,3519104.5
2024-02-07,1.0037,1.068,1.0,1.0666,3282259.5
2024-02-08,1.0667,1.1294,1.061,1.075,5876712.9
2024-02-09,1.0758,1.1608,1.0745,1.1367,6103252.5
2024-02-10,1.1377,1.2,1.1148,1.1192,7656294.7
2024-02-11,1.1187,1.158,1.1112,1.1231,4329756.2
2024-02-12,1.1243,1.2634,1.0875,1.2343,7366407.2
2024-02-13,1.2343,1.4555,1.2304,1.4177,30156990.9
2024-02-14,1.4182,1.6303,1.3787,1.5907,19040344.7
2024-02-15,1.59,2.0102,1.5153,1.8462,28569122.4
2024-02-16,1.8463,1.98,1.7885,1.8719,15868102.4
2024-02-17,1.8719,1.9176,1.7306,1.793,9572030.9
2024-02-18,1.7926,1.8537,1.7348,1.7449,8115619.1
2024-02-19,1.7452,1.8029,1.6877,1.753,7002343.5
2024-02-20,1.753,1.7676,1.588,1.6427,7236031.4
2024-02-21,1.6437,1.649,1.5301,1.5931,4477040.4
2024-02-22,1.5936,1.7553,1.5396,1.6194,9258861.7
2024-02-23,1.6196,1.637,1.5039,1.5373,4297773.3
2024-02-24,1.5372,1.7269,1.4819,1.7185,6508853.8
2024-02-25,1.719,1.7288,1.6264,1.6641,6467608.1
2024-02-26,1.664,1.835,1.5964,1.826,6857416.3
2024-02-27,1.8265,1.9345,1.7333,1.7515,7816614.9
2024-02-28,1.7517,1.7947,1.48,1.6938,7733524.4
2024-02-29,1.6934,1.7291,1.4142,1.4345,13082905.6
2024-03-01,1.4345,1.5124,1.4006,1.4698,15373825.7
2024-03-02,1.4703,1.5388,1.3933,1.4628,10597856.1
2024-03-03,1.4622,1.587,1.3312,1.5113,14047504.0
2024-03-04,1.5119,1.5352,1.3713,1.428,9999808.9
2024-03-05,1.4291,1.5309,1.11,1.3551,15570026.2
2024-03-06,1.354,1.444,1.2923,1.4304,8157806.4
2024-03-07,1.4305,1.5721,1.377,1.5446,11374395.3
2024-03-08,1.5448,1.581,1.4022,1.4613,9617899.7
2024-03-09,1.4611,1.542,1.448,1.4645,6976400.8
2024-03-10,1.4645,1.55,1.4107,1.4801,10460688.8
2024-03-11,1.4798,1.6243,1.4004,1.6144,12607313.2
2024-03-12,1.6143,1.6488,1.4691,1.5632,13552808.4
2024-03-13,1.5633,1.5892,1.4682,1.4753,6314745.1
