datetime,open,high,low,close,volume
2023-11-15 18:15:00,0.007597,0.007599,0.007382,0.007402,36497904.0
2023-11-15 18:30:00,0.007401,0.007492,0.007398,0.007473,18385743.0
2023-11-15 18:45:00,0.007473,0.00758,0.007446,0.007526,26758745.0
2023-11-15 19:00:00,0.007525,0.007525,0.00744,0.007479,20674603.0
2023-11-15 19:15:00,0.007478,0.007483,0.00744,0.00745,16621981.0
2023-11-15 19:30:00,0.007449,0.007463,0.0073,0.00738,36922687.0
2023-11-15 19:45:00,0.007379,0.007379,0.00721,0.0073,56807908.0
2023-11-15 20:00:00,0.007302,0.00744,0.007284,0.007407,20444710.0
2023-11-15 20:15:00,0.007406,0.00744,0.007357,0.007389,16873709.0
2023-11-15 20:30:00,0.007389,0.007427,0.007308,0.00733,12052636.0
2023-11-15 20:45:00,0.00733,0.007331,0.00723,0.007299,16697721.0
2023-11-15 21:00:00,0.007294,0.00736,0.00727,0.007348,13673232.0
2023-11-15 21:15:00,0.007359,0.00736,0.007253,0.007276,11004936.0
2023-11-15 21:30:00,0.007287,0.007438,0.007287,0.007438,21726842.0
2023-11-15 21:45:00,0.007436,0.00745,0.007354,0.007362,12953629.0
2023-11-15 22:00:00,0.007362,0.007386,0.0073,0.007361,7948476.0
2023-11-15 22:15:00,0.007361,0.007628,0.007352,0.007525,42613065.0
2023-11-15 22:30:00,0.007541,0.007599,0.007461,0.007581,16917959.0
2023-11-15 22:45:00,0.007581,0.0077,0.007486,0.0077,29995714.0
2023-11-15 23:00:00,0.007691,0.007895,0.007583,0.007644,83328399.0
2023-11-15 23:15:00,0.007644,0.007644,0.0075,0.00752,30003066.0
2023-11-15 23:30:00,0.00752,0.00765,0.007505,0.007564,7740592.0
2023-11-15 23:45:00,0.007565,0.007707,0.007465,0.007534,31371893.0
2023-11-16 00:00:00,0.007553,0.0076,0.00725,0.007302,50266802.0
2023-11-16 00:15:00,0.00728,0.007405,0.00724,0.007343,28938929.0
2023-11-16 00:30:00,0.007353,0.007354,0.00715,0.007245,45172135.0
2023-11-16 00:45:00,0.007244,0.007334,0.00715,0.007248,24495447.0
2023-11-16 01:00:00,0.007249,0.007494,0.007249,0.007312,21861485.0
2023-11-16 01:15:00,0.007312,0.00746,0.0073,0.007389,21282482.0
2023-11-16 01:30:00,0.007377,0.007407,0.007266,0.007322,12214201.0
2023-11-16 01:45:00,0.007309,0.007324,0.007262,0.007299,8245009.0
2023-11-16 02:00:00,0.007283,0.007399,0.00728,0.00737,7759022.0
2023-11-16 02:15:00,0.007369,0.00745,0.007324,0.007324,10144175.0
2023-11-16 02:30:00,0.007339,0.007376,0.007261,0.00728,18546485.0
2023-11-16 02:45:00,0.007271,0.007343,0.007235,0.00734,14574915.0
2023-11-16 03:00:00,0.007343,0.00765,0.00728,0.00762,71134074.0
2023-11-16 03:15:00,0.00762,0.00772,0.0075,0.007546,67792711.0
2023-11-16 03:30:00,0.007546,0.0077,0.007534,0.007646,22318095.0
2023-11-16 03:45:00,0.007644,0.007647,0.007394,0.007478,33526594.0
2023-11-16 04:00:00,0.007468,0.007665,0.00736,0.007475,29331101.0
2023-11-16 04:15:00,0.007475,0.007665,0.007438,0.007551,21690134.0
2023-11-16 04:30:00,0.007559,0.00765,0.007455,0.007455,14468213.0
2023-11-16 04:45:00,0.007459,0.007575,0.007459,0.007534,12824690.0
2023-11-16 05:00:00,0.00753,0.007918,0.00745,0.0077,75150264.0
2023-11-16 05:15:00,0.0077,0.007976,0.007693,0.007727,65776711.0
2023-11-16 05:30:00,0.007727,0.007852,0.007582,0.007648,40610912.0
2023-11-16 05:45:00,0.007645,0.0078,0.00763,0.007776,25773613.0
2023-11-16 06:00:00,0.007776,0.007849,0.007605,0.007627,34147657.0
2023-11-16 06:15:00,0.007627,0.007664,0.0075,0.0075,24351183.0
2023-11-16 06:30:00,0.007501,0.007705,0.007494,0.00762,23258935.0
2023-11-16 06:45:00,0.00762,0.00766,0.00755,0.007582,12664658.0
2023-11-16 07:00:00,0.007581,0.007727,0.007555,0.007715,20133580.0
2023-11-16 07:15:00,0.007715,0.007726,0.00755,0.007642,17819839.0
2023-11-16 07:30:00,0.007644,0.007649,0.0075,0.007517,22335859.0
2023-11-16 07:45:00,0.007505,0.007542,0.007366,0.00754,39830273.0
2023-11-16 08:00:00,0.00754,0.008685,0.007488,0.00851,504613866.0
2023-11-16 08:15:00,0.00851,0.009287,0.008507,0.008941,642568473.0
2023-11-16 08:30:00,0.008942,0.00914,0.0087,0.009045,254967721.0
2023-11-16 08:45:00,0.009037,0.009082,0.008799,0.009053,144810027.0
2023-11-16 09:00:00,0.009053,0.00998,0.00905,0.009887,589833763.0
2023-11-16 09:15:00,0.009874,0.010305,0.00941,0.009773,606884773.0
2023-11-16 09:30:00,0.009773,0.009982,0.008964,0.009253,403395628.0
2023-11-16 09:45:00,0.009267,0.0095,0.0088,0.009084,333298184.0
2023-11-16 10:00:00,0.009089,0.009211,0.008917,0.009089,168262170.0
2023-11-16 10:15:00,0.0091,0.0095,0.009032,0.009324,177874042.0
2023-11-16 10:30:00,0.009313,0.009666,0.009281,0.00953,179616575.0
2023-11-16 10:45:00,0.009525,0.00953,0.009139,0.009286,112170985.0
2023-11-16 11:00:00,0.009294,0.0096,0.00929,0.009416,129124555.0
2023-11-16 11:15:00,0.009412,0.0095,0.009,0.0092,126517361.0
2023-11-16 11:30:00,0.009192,0.009248,0.009051,0.009094,69893235.0
2023-11-16 11:45:00,0.009094,0.00925,0.009,0.009132,56023273.0
2023-11-16 12:00:00,0.009132,0.009499,0.009125,0.009323,105825382.0
2023-11-16 12:15:00,0.009332,0.00948,0.00923,0.009343,81784552.0
2023-11-16 12:30:00,0.009337,0.009549,0.00928,0.009413,98130361.0
2023-11-16 12:45:00,0.009411,0.009483,0.009149,0.009178,70935672.0
2023-11-16 13:00:00,0.009179,0.009384,0.009175,0.009281,47518510.0
2023-11-16 13:15:00,0.009281,0.0093,0.009,0.009012,96794911.0
2023-11-16 13:30:00,0.009011,0.00903,0.0087,0.008818,154468217.0
2023-11-16 13:45:00,0.008818,0.009061,0.00881,0.008968,47685323.0
2023-11-16 14:00:00,0.00897,0.00912,0.008943,0.009029,41457493.0
2023-11-16 14:15:00,0.009025,0.009114,0.0089,0.009109,34916118.0
2023-11-16 14:30:00,0.009109,0.009109,0.008888,0.008953,38525568.0
2023-11-16 14:45:00,0.008952,0.00896,0.00852,0.008526,89654748.0
2023-11-16 15:00:00,0.008526,0.0089,0.008519,0.008813,47455325.0
2023-11-16 15:15:00,0.008816,0.008939,0.008737,0.008775,33541252.0
2023-11-16 15:30:00,0.008761,0.008895,0.00869,0.008691,34996098.0
2023-11-16 15:45:00,0.0087,0.0087,0.008202,0.008495,108634891.0
2023-11-16 16:00:00,0.008495,0.008578,0.008412,0.008474,38575192.0
2023-11-16 16:15:00,0.008491,0.008641,0.008421,0.008455,34815028.0
2023-11-16 16:30:00,0.008442,0.008763,0.008442,0.008688,39812006.0
2023-11-16 16:45:00,0.008681,0.008681,0.00847,0.008535,24657324.0
2023-11-16 17:00:00,0.008535,0.008693,0.00845,0.00852,25284291.0
2023-11-16 17:15:00,0.00853,0.0088,0.008521,0.00876,31305823.0
2023-11-16 17:30:00,0.00875,0.008877,0.008718,0.008795,40574817.0
2023-11-16 17:45:00,0.008794,0.009185,0.0087,0.009155,79041245.0
2023-11-16 18:00:00,0.009148,0.0094,0.008954,0.009151,162758090.0
2023-11-16 18:15:00,0.009152,0.0092,0.008896,0.009029,43330120.0
2023-11-16 18:30:00,0.009023,0.009136,0.008885,0.008914,31214722.0
2023-11-16 18:45:00,0.008914,0.009,0.0086,0.008856,70636631.0
2023-11-16 19:00:00,0.008856,0.009045,0.008697,0.008697,50387116.0
2023-11-16 19:15:00,0.008703,0.008791,0.008572,0.008739,33042272.0
2023-11-16 19:30:00,0.008729,0.00874,0.008427,0.008616,53009705.0
2023-11-16 19:45:00,0.008614,0.008792,0.008592,0.008729,27521295.0
2023-11-16 20:00:00,0.008729,0.008888,0.008665,0.008729,28056600.0
2023-11-16 20:15:00,0.008729,0.008736,0.008598,0.008649,17542375.0
2023-11-16 20:30:00,0.008648,0.008725,0.008543,0.008694,24745286.0
2023-11-16 20:45:00,0.008696,0.008804,0.008694,0.0087,16663937.0
2023-11-16 21:00:00,0.0087,0.008721,0.008587,0.008656,25961279.0
2023-11-16 21:15:00,0.008648,0.008679,0.0086,0.008616,16007900.0
2023-11-16 21:30:00,0.008615,0.00877,0.00859,0.008699,25801849.0
2023-11-16 21:45:00,0.0087,0.009,0.008697,0.008984,60192170.0
2023-11-16 22:00:00,0.008982,0.008991,0.008748,0.00889,29665070.0
2023-11-16 22:15:00,0.008895,0.009,0.00881,0.009,27658708.0
2023-11-16 22:30:00,0.009,0.009201,0.008979,0.009064,73374173.0
2023-11-16 22:45:00,0.009074,0.009188,0.009051,0.009117,29498451.0
2023-11-16 23:00:00,0.009117,0.009131,0.00885,0.008876,43703271.0
2023-11-16 23:15:00,0.008877,0.008955,0.00866,0.008719,42310667.0
2023-11-16 23:30:00,0.008706,0.0089,0.008619,0.008836,29157207.0
2023-11-16 23:45:00,0.008831,0.008883,0.008755,0.008828,13747397.0
2023-11-17 00:00:00,0.008826,0.00909,0.008733,0.009,39363030.0
2023-11-17 00:15:00,0.009001,0.00908,0.008874,0.008976,17890345.0
2023-11-17 00:30:00,0.008981,0.009164,0.00894,0.009071,13569889.0
2023-11-17 00:45:00,0.009071,0.009389,0.008954,0.009353,57415799.0
2023-11-17 01:00:00,0.009359,0.009466,0.00919,0.009409,67799515.0
2023-11-17 01:15:00,0.009415,0.009421,0.009055,0.009253,45714199.0
2023-11-17 01:30:00,0.009254,0.009254,0.008929,0.00899,37425554.0
2023-11-17 01:45:00,0.00899,0.009134,0.008892,0.009111,24202778.0
2023-11-17 02:00:00,0.009113,0.0092,0.009031,0.009136,30076466.0
2023-11-17 02:15:00,0.009136,0.00914,0.009,0.009109,13510875.0
2023-11-17 02:30:00,0.009108,0.009109,0.008916,0.009071,12652833.0
2023-11-17 02:45:00,0.009071,0.00917,0.008993,0.009111,15581463.0
2023-11-17 03:00:00,0.009111,0.009141,0.009059,0.009141,13638685.0
2023-11-17 03:15:00,0.009142,0.0094,0.009142,0.009256,36909956.0
2023-11-17 03:30:00,0.009267,0.009466,0.009059,0.009412,67872549.0
2023-11-17 03:45:00,0.009412,0.00948,0.009249,0.009281,27544568.0
2023-11-17 04:00:00,0.009282,0.009418,0.009225,0.009383,24407401.0
2023-11-17 04:15:00,0.009388,0.009445,0.009312,0.009358,37591455.0
2023-11-17 04:30:00,0.009358,0.00937,0.009059,0.009059,48561343.0
2023-11-17 04:45:00,0.009067,0.009179,0.009059,0.009148,24451481.0
2023-11-17 05:00:00,0.009151,0.009166,0.008776,0.008955,48354728.0
2023-11-17 05:15:00,0.00895,0.008997,0.008678,0.008758,62146344.0
2023-11-17 05:30:00,0.008759,0.008886,0.008676,0.008723,43729973.0
2023-11-17 05:45:00,0.008723,0.008825,0.0086,0.008821,37784435.0
2023-11-17 06:00:00,0.008821,0.008973,0.008821,0.008951,34286276.0
2023-11-17 06:15:00,0.008951,0.0093,0.00893,0.00919,96697712.0
2023-11-17 06:30:00,0.009193,0.0093,0.009071,0.00913,39104759.0
2023-11-17 06:45:00,0.009125,0.0103,0.009117,0.009339,629388968.0
2023-11-17 07:00:00,0.00934,0.009539,0.009227,0.009246,172498043.0
2023-11-17 07:15:00,0.009238,0.009249,0.008962,0.009052,103176290.0
2023-11-17 07:30:00,0.009052,0.009174,0.00895,0.009004,57468238.0
2023-11-17 07:45:00,0.008995,0.009116,0.008952,0.009044,34707422.0
2023-11-17 08:00:00,0.009039,0.009051,0.008733,0.008781,84483955.0
2023-11-17 08:15:00,0.008776,0.008787,0.008511,0.008656,95701637.0
2023-11-17 08:30:00,0.008656,0.008949,0.008652,0.008752,58502526.0
2023-11-17 08:45:00,0.008745,0.008763,0.008615,0.008732,27882021.0
2023-11-17 09:00:00,0.008732,0.00888,0.008372,0.008497,89534347.0
2023-11-17 09:15:00,0.008496,0.008688,0.008481,0.0085,34013936.0
2023-11-17 09:30:00,0.008508,0.0087,0.008401,0.0085,37458338.0
2023-11-17 09:45:00,0.008485,0.00862,0.0083,0.008327,54672021.0
2023-11-17 10:00:00,0.008327,0.00834,0.008033,0.008191,106580906.0
2023-11-17 10:15:00,0.008195,0.008199,0.007866,0.008025,110201882.0
2023-11-17 10:30:00,0.008018,0.008168,0.007984,0.008007,51798726.0
2023-11-17 10:45:00,0.008001,0.008238,0.0079,0.008189,48614888.0
2023-11-17 11:00:00,0.008182,0.008279,0.00805,0.008165,35912451.0
2023-11-17 11:15:00,0.008148,0.008437,0.008142,0.008388,38568710.0
2023-11-17 11:30:00,0.008385,0.0085,0.0082,0.008338,54014847.0
2023-11-17 11:45:00,0.008358,0.008499,0.00813,0.008304,44064685.0
2023-11-17 12:00:00,0.008303,0.008466,0.008,0.008085,52547599.0
2023-11-17 12:15:00,0.008085,0.0082,0.007799,0.007867,95615310.0
2023-11-17 12:30:00,0.00787,0.007994,0.007862,0.007929,31684042.0
2023-11-17 12:45:00,0.007928,0.008119,0.007899,0.008105,32345718.0
2023-11-17 13:00:00,0.008107,0.008159,0.007947,0.008107,32741987.0
2023-11-17 13:15:00,0.00811,0.008298,0.00811,0.008298,32448541.0
2023-11-17 13:30:00,0.008286,0.00851,0.008254,0.008388,116127538.0
2023-11-17 13:45:00,0.008388,0.008465,0.008028,0.008162,72398763.0
2023-11-17 14:00:00,0.008158,0.00825,0.008116,0.008186,26838419.0
2023-11-17 14:15:00,0.008187,0.00825,0.008174,0.00825,21512239.0
2023-11-17 14:30:00,0.008246,0.008408,0.008226,0.008304,42796249.0
2023-11-17 14:45:00,0.008299,0.008319,0.00805,0.008147,50863146.0
2023-11-17 15:00:00,0.008155,0.008229,0.008083,0.008211,20635888.0
2023-11-17 15:15:00,0.00822,0.00824,0.0079,0.007917,43313376.0
2023-11-17 15:30:00,0.007912,0.008016,0.007888,0.007902,22929971.0
2023-11-17 15:45:00,0.007902,0.007931,0.007526,0.007756,104663523.0
2023-11-17 16:00:00,0.00775,0.007887,0.007684,0.007882,33140302.0
2023-11-17 16:15:00,0.007882,0.008003,0.007828,0.007914,18014823.0
2023-11-17 16:30:00,0.007914,0.00792,0.007771,0.00784,22809818.0
2023-11-17 16:45:00,0.007842,0.007922,0.007825,0.007918,11737499.0
2023-11-17 17:00:00,0.007924,0.00806,0.007916,0.008029,26977949.0
2023-11-17 17:15:00,0.008027,0.008027,0.007915,0.007965,13921250.0
2023-11-17 17:30:00,0.007966,0.008073,0.007943,0.008025,17878759.0
2023-11-17 17:45:00,0.008026,0.008091,0.008023,0.008065,13670502.0
2023-11-17 18:00:00,0.008065,0.008166,0.008022,0.008071,32820465.0
2023-11-17 18:15:00,0.008071,0.008078,0.008015,0.00807,11056126.0
2023-11-17 18:30:00,0.008071,0.008164,0.008071,0.008154,12726358.0
2023-11-17 18:45:00,0.008154,0.008261,0.008154,0.008254,10419035.0
2023-11-17 19:00:00,0.008255,0.008387,0.008164,0.008182,47777955.0
2023-11-17 19:15:00,0.008173,0.00822,0.008118,0.008124,16725945.0
2023-11-17 19:30:00,0.008123,0.008154,0.00809,0.008092,9260042.0
2023-11-17 19:45:00,0.008092,0.00816,0.008072,0.008149,9460358.0
2023-11-17 20:00:00,0.00815,0.008208,0.008112,0.008183,4542863.0
2023-11-17 20:15:00,0.008177,0.008183,0.008102,0.008107,7615765.0
2023-11-17 20:30:00,0.008102,0.00811,0.008022,0.00804,13859999.0
2023-11-17 20:45:00,0.00804,0.008124,0.008033,0.008116,9160612.0
2023-11-17 21:00:00,0.008116,0.008146,0.008079,0.008089,7026430.0
2023-11-17 21:15:00,0.008089,0.008111,0.008066,0.008109,5798813.0
2023-11-17 21:30:00,0.008109,0.00824,0.008107,0.008231,15263025.0
2023-11-17 21:45:00,0.00823,0.00825,0.00816,0.008197,7605129.0
2023-11-17 22:00:00,0.008199,0.008219,0.008184,0.008197,10563358.0
2023-11-17 22:15:00,0.008193,0.008197,0.008119,0.008164,10396668.0
2023-11-17 22:30:00,0.008164,0.008209,0.00816,0.008205,4936122.0
2023-11-17 22:45:00,0.008207,0.008225,0.00819,0.008215,9664859.0
2023-11-17 23:00:00,0.00822,0.008232,0.008163,0.008212,9937918.0
2023-11-17 23:15:00,0.008217,0.008229,0.008162,0.008162,4797080.0
2023-11-17 23:30:00,0.008162,0.008221,0.008161,0.008186,3931686.0
2023-11-17 23:45:00,0.008186,0.008191,0.00816,0.00817,7956748.0
2023-11-18 00:00:00,0.00817,0.008179,0.008108,0.008113,10485491.0
2023-11-18 00:15:00,0.008112,0.008112,0.008019,0.008041,18051165.0
2023-11-18 00:30:00,0.008042,0.008042,0.008023,0.008026,15921835.0
2023-11-18 00:45:00,0.008026,0.008026,0.007928,0.007988,20749343.0
2023-11-18 01:00:00,0.007987,0.008036,0.007986,0.008018,5983900.0
2023-11-18 01:15:00,0.008019,0.00803,0.007999,0.008009,4507720.0
