datetime,open,high,low,close,volume
2023-11-09 12:00:00,15.17,15.75,15.03,15.231,318062.22
2023-11-09 12:30:00,15.234,16.35,15.1,16.25,401716.34
2023-11-09 13:00:00,16.25,18.5,16.201,17.791,1185640.51
2023-11-09 13:30:00,17.791,18.5,17.6,18.018,593651.74
2023-11-09 14:00:00,18.02,18.2,17.166,17.536,488441.57
2023-11-09 14:30:00,17.512,17.671,17.178,17.573,362773.81
2023-11-09 15:00:00,17.563,20.0,17.26,18.452,1083686.2
2023-11-09 15:30:00,18.47,19.2,17.459,17.677,611605.04
2023-11-09 16:00:00,17.641,18.4,15.622,16.955,978188.27
2023-11-09 16:30:00,16.954,18.652,15.8,18.0,910385.94
2023-11-09 17:00:00,18.0,18.45,17.11,17.799,461836.37
2023-11-09 17:30:00,17.799,18.676,17.681,18.617,303196.21
2023-11-09 18:00:00,18.617,18.675,17.678,17.918,171615.51
2023-11-09 18:30:00,17.914,18.016,17.524,17.721,126628.58
2023-11-09 19:00:00,17.741,18.288,17.2,17.535,128256.59
2023-11-09 19:30:00,17.556,18.0,17.214,17.984,87491.73
2023-11-09 20:00:00,17.959,17.998,17.011,17.042,104271.88
2023-11-09 20:30:00,17.027,17.411,16.2,17.0,217649.37
2023-11-09 21:00:00,17.0,18.029,16.977,17.823,157178.41
2023-11-09 21:30:00,17.817,18.375,17.569,17.974,109772.7
2023-11-09 22:00:00,17.969,18.498,17.839,18.111,109685.97
2023-11-09 22:30:00,18.145,18.153,17.631,17.693,86465.38
2023-11-09 23:00:00,17.683,19.488,17.515,19.382,214920.52
2023-11-09 23:30:00,19.367,19.817,18.866,19.243,382290.65
2023-11-10 00:00:00,19.278,21.449,18.91,20.876,596433.25
2023-11-10 00:30:00,20.891,21.33,20.334,20.951,236621.7
2023-11-10 01:00:00,20.962,21.5,20.6,20.775,319457.52
2023-11-10 01:30:00,20.776,20.83,19.966,20.613,232264.71
2023-11-10 02:00:00,20.615,20.903,20.173,20.655,124101.32
2023-11-10 02:30:00,20.67,20.682,19.87,20.329,136560.91
2023-11-10 03:00:00,20.328,20.5,18.5,19.23,412734.5
2023-11-10 03:30:00,19.213,19.604,19.019,19.153,139751.01
2023-11-10 04:00:00,19.143,19.941,19.1,19.566,120266.92
2023-11-10 04:30:00,19.541,19.845,18.65,19.685,152224.71
2023-11-10 05:00:00,19.683,19.865,19.255,19.582,112695.13
2023-11-10 05:30:00,19.584,20.841,19.534,20.664,229838.36
2023-11-10 06:00:00,20.664,21.85,20.276,21.222,434760.2
2023-11-10 06:30:00,21.208,21.48,20.5,21.304,257788.52
2023-11-10 07:00:00,21.314,21.569,20.111,20.23,272502.97
2023-11-10 07:30:00,20.251,20.732,20.0,20.443,167256.97
2023-11-10 08:00:00,20.45,20.954,19.7,20.26,185301.29
2023-11-10 08:30:00,20.252,20.687,20.084,20.283,118691.31
2023-11-10 09:00:00,20.282,21.5,19.927,21.171,194970.74
2023-11-10 09:30:00,21.146,22.2,20.593,21.781,294071.76
2023-11-10 10:00:00,21.788,21.892,21.0,21.261,232118.79
2023-11-10 10:30:00,21.265,21.6,21.194,21.431,134707.07
2023-11-10 11:00:00,21.434,21.621,19.762,20.166,394564.71
2023-11-10 11:30:00,20.158,20.589,19.453,19.987,284740.99
2023-11-10 12:00:00,19.983,20.016,18.8,19.309,401146.85
2023-11-10 12:30:00,19.31,19.997,19.131,19.788,272146.86
2023-11-10 13:00:00,19.777,20.6,19.45,19.667,302470.39
2023-11-10 13:30:00,19.667,19.745,17.782,18.114,408629.5
2023-11-10 14:00:00,18.106,18.646,17.236,18.477,412121.28
2023-11-10 14:30:00,18.486,18.915,18.089,18.15,255391.3
2023-11-10 15:00:00,18.145,19.4,18.145,18.718,172931.52
2023-11-10 15:30:00,18.728,19.223,18.4,18.791,124043.53
2023-11-10 16:00:00,18.791,19.3,18.205,18.91,160909.85
2023-11-10 16:30:00,18.926,19.7,18.511,19.656,203652.9
2023-11-10 17:00:00,19.653,20.025,19.32,19.622,228661.7
2023-11-10 17:30:00,19.623,20.0,19.563,19.873,99110.52
2023-11-10 18:00:00,19.873,19.9,19.362,19.717,100855.29
2023-11-10 18:30:00,19.719,19.719,19.164,19.485,86556.92
2023-11-10 19:00:00,19.49,19.863,19.159,19.461,78902.23
2023-11-10 19:30:00,19.46,20.38,19.287,20.091,159047.32
2023-11-10 20:00:00,20.091,20.099,19.415,19.429,74790.48
2023-11-10 20:30:00,19.426,19.52,18.783,19.312,144625.51
2023-11-10 21:00:00,19.312,19.623,19.09,19.569,89170.78
2023-11-10 21:30:00,19.565,19.787,19.102,19.261,68127.83
2023-11-10 22:00:00,19.278,19.599,19.086,19.361,61724.69
2023-11-10 22:30:00,19.362,20.177,19.362,19.724,111128.22
2023-11-10 23:00:00,19.737,20.45,19.7,19.862,158488.64
2023-11-10 23:30:00,19.882,20.176,19.641,19.85,87041.29
2023-11-11 00:00:00,19.848,20.407,19.268,19.621,189331.39
2023-11-11 00:30:00,19.61,19.61,19.0,19.132,93028.53
2023-11-11 01:00:00,19.132,19.445,18.663,18.87,116473.11
2023-11-11 01:30:00,18.895,18.927,17.6,18.22,363680.96
2023-11-11 02:00:00,18.218,18.748,17.8,18.383,147289.2
2023-11-11 02:30:00,18.39,18.89,18.249,18.638,98615.03
2023-11-11 03:00:00,18.639,18.721,18.11,18.187,87924.99
2023-11-11 03:30:00,18.167,18.402,17.942,18.017,73725.1
2023-11-11 04:00:00,18.01,18.3,17.675,17.76,176129.22
2023-11-11 04:30:00,17.746,18.29,17.5,18.16,125408.58
2023-11-11 05:00:00,18.131,18.444,17.8,17.83,71964.32
2023-11-11 05:30:00,17.842,17.995,17.426,17.594,155547.91
2023-11-11 06:00:00,17.595,17.769,16.43,17.013,518037.35
2023-11-11 06:30:00,17.02,17.191,16.734,16.906,163986.51
2023-11-11 07:00:00,16.902,17.421,16.651,17.06,130284.84
2023-11-11 07:30:00,17.051,17.27,16.607,16.962,150590.46
2023-11-11 08:00:00,16.962,17.134,16.306,17.051,234622.61
2023-11-11 08:30:00,17.052,17.364,16.942,17.211,115371.61
2023-11-11 09:00:00,17.227,17.4,16.862,17.185,87535.81
2023-11-11 09:30:00,17.19,17.232,16.967,17.168,53823.87
2023-11-11 10:00:00,17.176,17.526,17.091,17.205,75158.9
2023-11-11 10:30:00,17.2,17.431,17.026,17.353,57213.84
2023-11-11 11:00:00,17.383,17.383,16.955,17.041,69499.6
2023-11-11 11:30:00,17.043,17.186,16.906,16.933,85210.31
2023-11-11 12:00:00,16.957,18.48,16.756,18.312,411573.65
2023-11-11 12:30:00,18.3,18.3,17.733,17.975,179144.42
2023-11-11 13:00:00,17.961,18.3,17.95,18.016,107981.05
2023-11-11 13:30:00,18.031,18.749,18.001,18.44,159431.56
2023-11-11 14:00:00,18.436,19.5,18.352,19.231,264904.28
2023-11-11 14:30:00,19.235,19.566,18.837,19.227,163131.87
2023-11-11 15:00:00,19.224,20.1,19.001,19.551,268828.05
2023-11-11 15:30:00,19.563,19.563,18.9,19.432,192653.26
2023-11-11 16:00:00,19.439,19.643,19.01,19.34,175297.53
2023-11-11 16:30:00,19.331,22.68,19.3,22.422,876442.07
2023-11-11 17:00:00,22.47,22.8,21.291,21.859,518363.15
2023-11-11 17:30:00,21.852,22.331,21.56,21.789,218655.66
2023-11-11 18:00:00,21.79,21.988,20.2,20.388,253359.63
2023-11-11 18:30:00,20.375,20.464,19.6,19.815,197845.33
2023-11-11 19:00:00,19.803,19.994,19.447,19.938,123964.07
2023-11-11 19:30:00,19.93,20.48,19.889,20.413,79798.53
2023-11-11 20:00:00,20.415,20.417,19.888,20.161,51618.78
2023-11-11 20:30:00,20.162,20.461,19.9,20.1,50917.44
2023-11-11 21:00:00,20.1,20.387,19.9,19.941,61136.94
2023-11-11 21:30:00,19.95,20.4,19.718,20.24,90550.3
2023-11-11 22:00:00,20.242,20.299,19.6,20.043,62421.11
2023-11-11 22:30:00,20.032,20.247,19.8,20.147,47068.03
2023-11-11 23:00:00,20.147,20.166,18.585,18.803,93238.32
2023-11-11 23:30:00,18.813,19.004,18.0,18.876,340605.76
2023-11-12 00:00:00,18.868,19.499,17.82,17.862,171591.13
2023-11-12 00:30:00,17.846,18.5,17.547,18.487,253764.1
2023-11-12 01:00:00,18.488,19.4,18.007,19.304,170570.92
2023-11-12 01:30:00,19.286,19.6,18.756,19.6,189797.19
2023-11-12 02:00:00,19.599,19.6,18.673,19.001,90237.59
2023-11-12 02:30:00,19.001,19.21,18.708,19.009,43986.89
2023-11-12 03:00:00,19.032,19.62,18.654,19.567,138247.91
2023-11-12 03:30:00,19.571,20.067,19.218,19.747,148091.36
2023-11-12 04:00:00,19.739,20.448,19.551,20.035,140304.69
2023-11-12 04:30:00,20.03,21.38,19.916,21.242,231942.87
2023-11-12 05:00:00,21.237,21.5,20.538,21.366,374753.25
2023-11-12 05:30:00,21.373,22.0,21.15,21.448,423088.73
2023-11-12 06:00:00,21.448,21.94,20.8,21.899,253024.07
2023-11-12 06:30:00,21.89,23.89,21.541,23.324,734129.26
2023-11-12 07:00:00,23.338,23.686,22.63,22.918,445660.48
2023-11-12 07:30:00,22.919,23.398,22.529,22.831,246700.93
2023-11-12 08:00:00,22.835,23.261,21.005,21.69,458090.75
2023-11-12 08:30:00,21.692,22.024,21.4,21.711,151956.68
2023-11-12 09:00:00,21.71,21.772,20.834,21.374,183430.57
2023-11-12 09:30:00,21.381,21.53,20.193,20.947,357432.73
2023-11-12 10:00:00,20.927,21.54,20.894,21.357,170430.58
2023-11-12 10:30:00,21.343,22.1,21.3,21.553,218751.78
2023-11-12 11:00:00,21.552,22.498,21.504,22.146,185544.03
2023-11-12 11:30:00,22.134,22.254,21.505,21.603,133453.09
2023-11-12 12:00:00,21.613,21.899,20.833,20.925,170696.39
2023-11-12 12:30:00,20.925,21.595,20.851,21.23,133850.65
2023-11-12 13:00:00,21.213,21.378,20.139,21.113,268371.58
2023-11-12 13:30:00,21.13,22.106,20.8,21.551,204871.25
2023-11-12 14:00:00,21.571,22.196,21.37,22.125,163600.37
2023-11-12 14:30:00,22.145,22.666,21.814,21.956,254313.62
2023-11-12 15:00:00,21.958,22.5,21.557,21.89,158054.89
2023-11-12 15:30:00,21.904,22.469,21.045,21.441,177338.5
2023-11-12 16:00:00,21.438,22.16,21.12,21.785,111121.89
2023-11-12 16:30:00,21.779,21.989,21.5,21.56,86802.72
2023-11-12 17:00:00,21.557,21.629,20.876,21.286,131746.38
2023-11-12 17:30:00,21.275,21.367,20.72,20.784,100363.67
2023-11-12 18:00:00,20.784,21.45,20.701,21.418,63686.75
2023-11-12 18:30:00,21.443,21.774,21.304,21.578,53885.38
2023-11-12 19:00:00,21.578,21.779,21.375,21.545,34709.0
2023-11-12 19:30:00,21.55,21.86,21.39,21.643,36184.94
2023-11-12 20:00:00,21.637,21.8,21.399,21.521,31877.4
2023-11-12 20:30:00,21.511,21.972,21.473,21.676,42414.38
2023-11-12 21:00:00,21.666,21.967,21.429,21.854,37247.44
2023-11-12 21:30:00,21.856,22.119,21.608,21.624,49624.04
2023-11-12 22:00:00,21.624,22.002,21.531,21.9,55641.45
2023-11-12 22:30:00,21.895,22.333,21.643,21.734,61025.05
2023-11-12 23:00:00,21.736,22.412,21.5,22.18,122361.65
2023-11-12 23:30:00,22.2,22.217,21.451,21.751,98480.97
2023-11-13 00:00:00,21.76,22.216,21.212,21.724,111794.41
2023-11-13 00:30:00,21.734,23.824,21.666,23.671,309719.04
2023-11-13 01:00:00,23.65,24.312,22.868,23.216,345485.89
2023-11-13 01:30:00,23.209,23.308,22.6,22.999,144825.25
2023-11-13 02:00:00,22.989,23.175,22.526,22.903,125937.53
2023-11-13 02:30:00,22.913,23.2,22.627,23.003,75264.4
2023-11-13 03:00:00,22.975,23.175,21.828,22.1,184982.97
2023-11-13 03:30:00,22.105,22.316,21.497,21.686,248401.24
2023-11-13 04:00:00,21.678,22.092,21.0,21.781,227063.99
2023-11-13 04:30:00,21.798,22.056,21.422,21.652,140087.52
2023-11-13 05:00:00,21.655,22.07,21.25,21.923,124448.53
2023-11-13 05:30:00,21.913,22.346,21.888,22.209,94127.64
2023-11-13 06:00:00,22.209,22.432,21.833,21.896,85229.25
2023-11-13 06:30:00,21.896,22.622,21.674,22.54,99143.79
2023-11-13 07:00:00,22.539,22.946,22.239,22.434,82006.07
2023-11-13 07:30:00,22.454,22.765,22.147,22.633,107748.31
2023-11-13 08:00:00,22.629,22.89,22.428,22.584,83408.54
2023-11-13 08:30:00,22.568,22.664,22.172,22.335,131021.45
2023-11-13 09:00:00,22.335,22.44,21.83,21.908,137079.14
2023-11-13 09:30:00,21.914,22.23,21.857,22.084,58110.04
2023-11-13 10:00:00,22.08,22.147,21.502,21.644,120332.62
2023-11-13 10:30:00,21.652,22.2,21.6,22.033,89369.59
2023-11-13 11:00:00,22.051,22.115,21.5,21.582,87873.04
2023-11-13 11:30:00,21.588,21.615,21.02,21.435,162645.2
2023-11-13 12:00:00,21.421,22.001,21.176,21.836,151308.56
2023-11-13 12:30:00,21.836,22.526,21.772,22.296,150239.59
2023-11-13 13:00:00,22.308,22.308,21.56,21.626,111311.68
2023-11-13 13:30:00,21.64,21.85,20.8,21.196,316545.47
2023-11-13 14:00:00,21.191,21.76,20.913,21.22,135689.96
2023-11-13 14:30:00,21.217,21.383,20.289,21.22,274220.64
2023-11-13 15:00:00,21.232,21.476,20.804,21.122,86258.0
2023-11-13 15:30:00,21.125,21.403,20.972,21.28,83254.99
2023-11-13 16:00:00,21.279,21.79,21.18,21.658,153365.42
2023-11-13 16:30:00,21.656,21.696,20.903,20.922,100676.66
2023-11-13 17:00:00,20.922,21.021,20.217,20.634,141132.84
2023-11-13 17:30:00,20.648,20.671,20.363,20.414,75251.6
2023-11-13 18:00:00,20.418,20.75,20.21,20.678,49642.37
2023-11-13 18:30:00,20.659,20.949,20.619,20.82,40654.81
2023-11-13 19:00:00,20.82,20.958,20.738,20.888,20209.91
2023-11-13 19:30:00,20.902,21.111,20.794,21.065,27142.16
2023-11-13 20:00:00,21.062,21.084,20.78,20.846,35872.82
2023-11-13 20:30:00,20.867,21.246,20.739,20.805,38827.77
2023-11-13 21:00:00,20.811,20.834,20.216,20.582,64913.28
2023-11-13 21:30:00,20.596,20.612,19.665,20.186,172745.19
2023-11-13 22:00:00,20.18,20.371,20.035,20.062,51322.43
2023-11-13 22:30:00,20.064,20.349,19.782,19.789,48217.26
2023-11-13 23:00:00,19.795,20.316,19.656,20.274,84239.87
2023-11-13 23:30:00,20.278,20.325,19.772,19.792,55459.5
2023-11-14 00:00:00,19.798,19.846,17.964,18.668,488956.11
2023-11-14 00:30:00,18.664,19.0,18.528,18.653,177229.49
2023-11-14 01:00:00,18.662,20.122,18.633,20.092,289900.9
2023-11-14 01:30:00,20.091,20.5,19.71,19.73,142150.25
2023-11-14 02:00:00,19.723,20.149,19.408,19.68,97631.58
2023-11-14 02:30:00,19.691,20.465,19.635,20.277,66412.56
2023-11-14 03:00:00,20.268,20.5,20.012,20.088,80544.65
2023-11-14 03:30:00,20.072,20.217,19.85,19.894,47590.26
2023-11-14 04:00:00,19.899,19.989,19.501,19.543,69135.79
2023-11-14 04:30:00,19.532,19.967,19.517,19.909,46274.98
2023-11-14 05:00:00,19.9,20.6,19.894,20.354,148530.1
2023-11-14 05:30:00,20.36,20.58,20.238,20.521,102446.65
2023-11-14 06:00:00,20.522,21.066,20.451,20.549,158888.47
2023-11-14 06:30:00,20.561,20.69,20.332,20.45,56859.52
2023-11-14 07:00:00,20.449,20.58,20.258,20.383,39855.42
2023-11-14 07:30:00,20.367,20.772,20.316,20.381,67970.42
2023-11-14 08:00:00,20.392,20.858,20.3,20.808,63885.71
2023-11-14 08:30:00,20.808,21.5,20.589,21.354,194637.23
2023-11-14 09:00:00,21.355,21.448,21.021,21.134,122112.3
2023-11-14 09:30:00,21.142,21.333,20.723,21.0,168582.64
2023-11-14 10:00:00,21.0,21.2,20.658,20.909,81994.84
2023-11-14 10:30:00,20.91,20.94,20.388,20.638,67422.0
2023-11-14 11:00:00,20.634,20.716,19.4,19.67,273676.38
2023-11-14 11:30:00,19.69,20.535,19.668,20.287,143213.98
2023-11-14 12:00:00,20.284,20.675,20.08,20.454,72619.38
2023-11-14 12:30:00,20.454,21.25,20.054,21.141,114648.68
2023-11-14 13:00:00,21.161,21.797,20.761,20.972,199368.97
2023-11-14 13:30:00,20.977,21.92,20.977,21.229,303811.55
2023-11-14 14:00:00,21.236,21.602,20.962,21.416,143248.58
2023-11-14 14:30:00,21.417,21.719,21.2,21.286,144528.59
2023-11-14 15:00:00,21.28,21.59,20.352,20.578,141563.12
2023-11-14 15:30:00,20.565,21.3,20.407,20.764,184281.43
2023-11-14 16:00:00,20.78,21.222,20.668,20.9,149488.65
2023-11-14 16:30:00,20.909,21.187,20.578,20.659,73050.95
2023-11-14 17:00:00,20.66,20.92,20.41,20.919,44854.53
2023-11-14 17:30:00,20.92,21.0,20.324,20.388,45391.65
2023-11-14 18:00:00,20.383,20.6,20.125,20.506,48874.42
2023-11-14 18:30:00,20.493,20.6,20.0,20.355,116359.6
2023-11-14 19:00:00,20.347,21.5,20.25,21.229,170634.28
2023-11-14 19:30:00,21.224,21.272,20.851,21.028,49127.79
2023-11-14 20:00:00,21.068,22.812,21.0,21.954,304132.27
2023-11-14 20:30:00,21.954,22.036,21.45,21.536,138632.9
2023-11-14 21:00:00,21.515,21.658,21.297,21.451,82493.21
2023-11-14 21:30:00,21.449,21.792,21.25,21.436,46285.06
2023-11-14 22:00:00,21.435,21.604,21.342,21.498,70964.04
2023-11-14 22:30:00,21.498,22.266,21.35,22.248,96430.3
2023-11-14 23:00:00,22.241,22.553,22.076,22.368,112592.59
2023-11-14 23:30:00,22.375,22.498,21.85,21.973,100404.76
2023-11-15 00:00:00,21.979,22.887,21.8,22.437,202895.72
2023-11-15 00:30:00,22.445,22.446,21.673,21.7,111682.35
2023-11-15 01:00:00,21.7,22.161,21.625,21.741,99386.93
2023-11-15 01:30:00,21.718,21.819,21.459,21.5,56577.48
2023-11-15 02:00:00,21.503,21.78,21.405,21.746,45415.67
2023-11-15 02:30:00,21.733,22.156,21.634,21.988,80178.8
2023-11-15 03:00:00,21.99,22.066,21.491,21.544,75500.22
2023-11-15 03:30:00,21.561,21.561,21.117,21.209,72162.74
2023-11-15 04:00:00,21.247,21.561,21.108,21.387,83210.11
2023-11-15 04:30:00,21.388,21.498,21.242,21.472,35069.41
2023-11-15 05:00:00,21.472,21.572,21.4,21.527,32244.12
2023-11-15 05:30:00,21.526,21.992,21.442,21.883,80229.34
2023-11-15 06:00:00,21.888,21.961,21.677,21.737,40864.56
2023-11-15 06:30:00,21.735,21.82,21.5,21.515,48773.98
2023-11-15 07:00:00,21.515,21.9,21.438,21.588,56900.72
2023-11-15 07:30:00,21.568,21.768,21.321,21.369,63538.39
2023-11-15 08:00:00,21.381,21.69,21.377,21.655,37577.63
2023-11-15 08:30:00,21.65,22.253,21.52,22.044,94507.51
2023-11-15 09:00:00,22.043,22.496,22.0,22.191,123212.56
2023-11-15 09:30:00,22.192,22.245,21.7,21.763,96662.61
2023-11-15 10:00:00,21.762,21.804,21.548,21.657,40853.12
2023-11-15 10:30:00,21.661,21.889,21.621,21.85,56217.44
2023-11-15 11:00:00,21.851,22.296,21.798,22.267,68706.23
2023-11-15 11:30:00,22.257,22.75,22.194,22.554,199152.71
2023-11-15 12:00:00,22.555,23.763,22.555,23.147,337016.66
2023-11-15 12:30:00,23.155,23.2,22.172,22.289,253044.0
2023-11-15 13:00:00,22.293,22.408,21.76,22.086,168581.56
2023-11-15 13:30:00,22.087,22.319,21.9,22.11,77845.49
2023-11-15 14:00:00,22.127,22.742,22.106,22.512,187757.9
2023-11-15 14:30:00,22.513,22.547,22.144,22.393,65572.03
2023-11-15 15:00:00,22.397,22.812,22.357,22.596,109025.43
2023-11-15 15:30:00,22.604,22.773,22.383,22.476,54211.09
2023-11-15 16:00:00,22.475,22.568,22.18,22.289,64529.67
2023-11-15 16:30:00,22.288,23.1,22.248,22.85,107569.13
2023-11-15 17:00:00,22.866,23.666,22.428,23.371,254889.23
2023-11-15 17:30:00,23.368,24.431,23.353,24.241,357375.53
2023-11-15 18:00:00,24.25,24.5,23.732,24.188,253381.37
2023-11-15 18:30:00,24.175,24.95,23.794,24.798,213503.9
2023-11-15 19:00:00,24.794,24.985,23.983,24.147,191653.83
2023-11-15 19:30:00,24.137,24.751,24.135,24.656,125870.02
2023-11-15 20:00:00,24.667,24.78,24.424,24.431,52167.91
2023-11-15 20:30:00,24.433,24.494,24.062,24.127,60468.99
2023-11-15 21:00:00,24.126,24.151,23.792,24.122,49745.18
2023-11-15 21:30:00,24.12,24.128,23.74,23.816,40416.18
2023-11-15 22:00:00,23.814,24.302,23.603,24.14,79493.86
2023-11-15 22:30:00,24.159,24.7,24.025,24.438,58635.59
2023-11-15 23:00:00,24.448,24.794,24.1,24.394,71693.97
2023-11-15 23:30:00,24.39,24.88,24.39,24.688,119213.91
2023-11-16 00:00:00,24.699,25.541,24.468,24.913,240454.35
2023-11-16 00:30:00,24.929,25.2,24.75,25.12,91888.76
