datetime,open,high,low,close,volume
2023-11-26 12:00:00,0.009761,0.00983,0.00933,0.009394,307537496.0
2023-11-26 16:00:00,0.009394,0.009432,0.00887,0.009367,375057409.0
2023-11-26 20:00:00,0.009369,0.009677,0.009329,0.00955,206840482.0
2023-11-27 00:00:00,0.00955,0.009561,0.009073,0.009204,146658601.0
2023-11-27 04:00:00,0.009199,0.009328,0.008874,0.009006,147433635.0
2023-11-27 08:00:00,0.009012,0.009275,0.008943,0.009164,145103664.0
2023-11-27 12:00:00,0.009163,0.009449,0.009004,0.009017,161775239.0
2023-11-27 16:00:00,0.009017,0.009027,0.0084,0.008545,338715275.0
2023-11-27 20:00:00,0.008545,0.00888,0.008525,0.008692,149289193.0
2023-11-28 00:00:00,0.008692,0.008884,0.008666,0.00881,77891223.0
2023-11-28 04:00:00,0.00881,0.008832,0.00845,0.008628,123188930.0
2023-11-28 08:00:00,0.00863,0.0088,0.008434,0.008777,144890560.0
2023-11-28 12:00:00,0.00878,0.009044,0.008701,0.00895,170325060.0
2023-11-28 16:00:00,0.008969,0.00955,0.008936,0.009334,291071621.0
2023-11-28 20:00:00,0.009336,0.009483,0.009215,0.009271,124605704.0
2023-11-29 00:00:00,0.009274,0.009462,0.009216,0.00941,52774449.0
2023-11-29 04:00:00,0.009404,0.00941,0.009063,0.009388,84299980.0
2023-11-29 08:00:00,0.009389,0.009687,0.009117,0.009219,159916809.0
2023-11-29 12:00:00,0.009218,0.009457,0.008861,0.008962,161463002.0
2023-11-29 16:00:00,0.008963,0.009013,0.008825,0.008904,68213004.0
2023-11-29 20:00:00,0.008904,0.009249,0.008816,0.009139,86573925.0
2023-11-30 00:00:00,0.009139,0.009175,0.008909,0.009052,46094680.0
2023-11-30 04:00:00,0.009052,0.009181,0.008942,0.008955,63442148.0
2023-11-30 08:00:00,0.008962,0.009417,0.008798,0.009248,129741601.0
2023-11-30 12:00:00,0.009251,0.009425,0.008967,0.009046,119465970.0
2023-11-30 16:00:00,0.009046,0.00941,0.009001,0.009244,147878134.0
2023-11-30 20:00:00,0.009246,0.009546,0.009217,0.009508,120383715.0
2023-12-01 00:00:00,0.009513,0.009674,0.009265,0.009641,115417042.0
2023-12-01 04:00:00,0.00964,0.009865,0.009413,0.009642,146977831.0
2023-12-01 08:00:00,0.009646,0.01005,0.009605,0.009719,412961353.0
2023-12-01 12:00:00,0.009721,0.010093,0.009532,0.00991,259472940.0
2023-12-01 16:00:00,0.009911,0.011543,0.009901,0.011211,1079151176.0
2023-12-01 20:00:00,0.011213,0.011371,0.010854,0.011116,679401323.0
2023-12-02 00:00:00,0.011123,0.011809,0.010998,0.01147,500036096.0
2023-12-02 04:00:00,0.011466,0.012078,0.011112,0.012055,456968710.0
2023-12-02 08:00:00,0.01205,0.012088,0.011319,0.01158,492044676.0
2023-12-02 12:00:00,0.01158,0.011971,0.0112,0.011328,431412990.0
2023-12-02 16:00:00,0.011329,0.011569,0.011209,0.011506,198040316.0
2023-12-02 20:00:00,0.011511,0.011743,0.0113,0.01136,198754051.0
2023-12-03 00:00:00,0.011364,0.011975,0.011283,0.011441,226178120.0
2023-12-03 04:00:00,0.01144,0.011795,0.011294,0.011385,136115310.0
2023-12-03 08:00:00,0.011385,0.0118,0.011324,0.01144,244934055.0
2023-12-03 12:00:00,0.011439,0.01288,0.01129,0.012404,763116373.0
2023-12-03 16:00:00,0.012406,0.013461,0.011966,0.012306,613770127.0
2023-12-03 20:00:00,0.01231,0.01287,0.012205,0.012501,258516895.0
2023-12-04 00:00:00,0.01251,0.014,0.012415,0.013565,305146565.0
2023-12-04 04:00:00,0.013575,0.013796,0.01229,0.012721,429417251.0
2023-12-04 08:00:00,0.012719,0.012844,0.011,0.011817,363465516.0
2023-12-04 12:00:00,0.011826,0.012304,0.011575,0.011948,283947556.0
2023-12-04 16:00:00,0.011948,0.013001,0.01188,0.012402,180564885.0
2023-12-04 20:00:00,0.012402,0.012986,0.012225,0.012932,142576162.0
2023-12-05 00:00:00,0.012936,0.013088,0.012,0.01232,164876949.0
2023-12-05 04:00:00,0.012317,0.012455,0.01172,0.012053,160669292.0
2023-12-05 08:00:00,0.012053,0.01242,0.011828,0.012221,80354360.0
2023-12-05 12:00:00,0.012225,0.014111,0.012217,0.012881,442924240.0
2023-12-05 16:00:00,0.012886,0.01322,0.012564,0.01305,285181329.0
2023-12-05 20:00:00,0.013038,0.01495,0.012986,0.014092,498193613.0
2023-12-06 00:00:00,0.014092,0.014219,0.01365,0.013754,186943439.0
2023-12-06 04:00:00,0.013758,0.01658,0.013746,0.016011,935855960.0
2023-12-06 08:00:00,0.016014,0.016353,0.014454,0.015152,788853053.0
2023-12-06 12:00:00,0.015152,0.01581,0.01459,0.014882,463389795.0
2023-12-06 16:00:00,0.01489,0.016722,0.01489,0.016259,605909446.0
2023-12-06 20:00:00,0.016247,0.016281,0.015,0.015488,382120107.0
2023-12-07 00:00:00,0.015478,0.016411,0.015015,0.015412,265006074.0
2023-12-07 04:00:00,0.015405,0.0175,0.015216,0.016978,559773634.0
2023-12-07 08:00:00,0.016979,0.017105,0.015424,0.015977,436133362.0
2023-12-07 12:00:00,0.015975,0.01695,0.015872,0.01651,307927755.0
2023-12-07 16:00:00,0.016523,0.016945,0.01583,0.015924,235093282.0
2023-12-07 20:00:00,0.015933,0.0161,0.015089,0.015215,154593015.0
2023-12-08 00:00:00,0.015222,0.015251,0.0142,0.014584,294118732.0
2023-12-08 04:00:00,0.014584,0.015463,0.0145,0.014985,202214901.0
2023-12-08 08:00:00,0.014984,0.01517,0.014737,0.014989,166637094.0
2023-12-08 12:00:00,0.014987,0.016,0.014915,0.015568,229605953.0
2023-12-08 16:00:00,0.015578,0.01565,0.015116,0.015217,96543670.0
2023-12-08 20:00:00,0.015217,0.015768,0.015122,0.015413,138619721.0
2023-12-09 00:00:00,0.015413,0.016,0.015202,0.015705,177446669.0
2023-12-09 04:00:00,0.015697,0.01632,0.015617,0.015966,107092016.0
2023-12-09 08:00:00,0.015986,0.016253,0.015443,0.016226,185897165.0
2023-12-09 12:00:00,0.016232,0.017382,0.016116,0.016574,350813411.0
2023-12-09 16:00:00,0.016585,0.019183,0.016467,0.019027,1092740946.0
2023-12-09 20:00:00,0.01904,0.01955,0.017054,0.017334,838363445.0
2023-12-10 00:00:00,0.017329,0.017653,0.016939,0.017474,261348038.0
2023-12-10 04:00:00,0.017459,0.017611,0.01657,0.017028,270263964.0
2023-12-10 08:00:00,0.017027,0.0174,0.0164,0.017,274198094.0
2023-12-10 12:00:00,0.016991,0.01759,0.016861,0.017485,219127712.0
2023-12-10 16:00:00,0.017486,0.0187,0.017277,0.018598,251035091.0
2023-12-10 20:00:00,0.018601,0.018696,0.0178,0.018172,204099401.0
2023-12-11 00:00:00,0.018153,0.018533,0.0156,0.018315,271699550.0
2023-12-11 04:00:00,0.018315,0.0195,0.018068,0.018428,362747487.0
2023-12-11 08:00:00,0.018412,0.018657,0.017652,0.018091,296547695.0
2023-12-11 12:00:00,0.0181,0.018799,0.016655,0.01747,427274016.0
2023-12-11 16:00:00,0.017468,0.0177,0.016482,0.017186,272240888.0
2023-12-11 20:00:00,0.017184,0.01809,0.017116,0.017567,148610689.0
2023-12-12 00:00:00,0.017584,0.019756,0.017506,0.018995,288804319.0
2023-12-12 04:00:00,0.019006,0.02034,0.018571,0.019824,388689263.0
2023-12-12 08:00:00,0.019825,0.021758,0.019284,0.02095,736188703.0
2023-12-12 12:00:00,0.020973,0.021479,0.020008,0.020162,450486136.0
2023-12-12 16:00:00,0.020161,0.020688,0.01956,0.019966,330143379.0
2023-12-12 20:00:00,0.019968,0.020269,0.019565,0.019776,225300411.0
2023-12-13 00:00:00,0.019783,0.020327,0.018958,0.02008,221361824.0
2023-12-13 04:00:00,0.020058,0.021493,0.019825,0.020319,378254519.0
2023-12-13 08:00:00,0.020319,0.021575,0.01985,0.021292,266486955.0
2023-12-13 12:00:00,0.02129,0.024142,0.021218,0.0237,1009157653.0
2023-12-13 16:00:00,0.023699,0.024583,0.022989,0.023934,721922818.0
2023-12-13 20:00:00,0.023949,0.02405,0.023155,0.023722,358270897.0
2023-12-14 00:00:00,0.02372,0.02537,0.023366,0.025213,496230496.0
2023-12-14 04:00:00,0.02523,0.027363,0.02523,0.026019,714299147.0
2023-12-14 08:00:00,0.026038,0.026041,0.022817,0.023209,678214908.0
2023-12-14 12:00:00,0.0232,0.02492,0.022544,0.022709,548719464.0
2023-12-14 16:00:00,0.022714,0.025435,0.0225,0.024368,352492598.0
2023-12-14 20:00:00,0.024377,0.024767,0.023543,0.023944,210012606.0
2023-12-15 00:00:00,0.023925,0.025377,0.023845,0.024315,231486060.0
2023-12-15 04:00:00,0.024325,0.024999,0.02338,0.023631,235395480.0
2023-12-15 08:00:00,0.023646,0.023657,0.022938,0.023321,206759970.0
2023-12-15 12:00:00,0.023321,0.023494,0.0221,0.022131,240541708.0
2023-12-15 16:00:00,0.022131,0.022497,0.021266,0.021764,273020320.0
2023-12-15 20:00:00,0.021763,0.022805,0.020536,0.020638,270250601.0
2023-12-16 00:00:00,0.020634,0.02141,0.02021,0.02127,220747892.0
2023-12-16 04:00:00,0.021285,0.0217,0.0204,0.02075,167181889.0
2023-12-16 08:00:00,0.020748,0.021658,0.020651,0.021166,215106592.0
2023-12-16 12:00:00,0.021165,0.021513,0.0208,0.020928,249131654.0
2023-12-16 16:00:00,0.02092,0.021481,0.018319,0.019172,539349012.0
2023-12-16 20:00:00,0.019172,0.019603,0.018437,0.018753,275064798.0
2023-12-17 00:00:00,0.018767,0.019156,0.018108,0.018328,270323263.0
2023-12-17 04:00:00,0.018339,0.018461,0.01755,0.018065,311597099.0
2023-12-17 08:00:00,0.018065,0.018963,0.017664,0.017831,369133232.0
2023-12-17 12:00:00,0.017852,0.019247,0.017619,0.018907,283796000.0
2023-12-17 16:00:00,0.018902,0.020897,0.0185,0.019823,507726152.0
2023-12-17 20:00:00,0.019834,0.020128,0.019266,0.019519,173462765.0
2023-12-18 00:00:00,0.019536,0.01983,0.018367,0.01882,201731611.0
2023-12-18 04:00:00,0.018818,0.018965,0.0178,0.01786,210195421.0
2023-12-18 08:00:00,0.017873,0.018133,0.0168,0.017618,308155999.0
2023-12-18 12:00:00,0.017619,0.01866,0.0173,0.018008,240156417.0
2023-12-18 16:00:00,0.018002,0.019528,0.017822,0.019116,222706726.0
2023-12-18 20:00:00,0.019121,0.020787,0.018794,0.020611,340229637.0
2023-12-19 00:00:00,0.02061,0.021388,0.020004,0.020875,232137821.0
2023-12-19 04:00:00,0.020871,0.020971,0.019733,0.020105,222776959.0
2023-12-19 08:00:00,0.020102,0.020808,0.01942,0.019654,256697575.0
2023-12-19 12:00:00,0.019666,0.019947,0.01859,0.019083,257214806.0
2023-12-19 16:00:00,0.01909,0.019465,0.018356,0.01894,137916053.0
2023-12-19 20:00:00,0.018938,0.019079,0.018657,0.018777,110804434.0
2023-12-20 00:00:00,0.018772,0.019617,0.018559,0.019339,100748825.0
2023-12-20 04:00:00,0.019332,0.020689,0.019215,0.020008,200830035.0
2023-12-20 08:00:00,0.020017,0.021347,0.01974,0.020071,283222686.0
2023-12-20 12:00:00,0.02007,0.022552,0.019804,0.02117,597838174.0
2023-12-20 16:00:00,0.021171,0.021722,0.020501,0.02094,263533872.0
2023-12-20 20:00:00,0.020955,0.021084,0.0201,0.020329,170231126.0
2023-12-21 00:00:00,0.02032,0.020679,0.01986,0.020204,102217519.0
2023-12-21 04:00:00,0.02019,0.020467,0.019602,0.020237,142783230.0
2023-12-21 08:00:00,0.020237,0.020312,0.019678,0.019957,187781757.0
2023-12-21 12:00:00,0.019952,0.020181,0.0193,0.01939,178260055.0
2023-12-21 16:00:00,0.019398,0.019884,0.01892,0.019429,178479659.0
2023-12-21 20:00:00,0.019429,0.019844,0.019,0.019546,204479855.0
2023-12-22 00:00:00,0.019556,0.020143,0.019142,0.019447,141129730.0
2023-12-22 04:00:00,0.019447,0.019625,0.01818,0.018307,245255947.0
2023-12-22 08:00:00,0.018307,0.018653,0.017937,0.018567,167506881.0
2023-12-22 12:00:00,0.018569,0.01859,0.0181,0.018348,97327429.0
2023-12-22 16:00:00,0.018344,0.018513,0.018016,0.018125,88871396.0
2023-12-22 20:00:00,0.018136,0.018559,0.018098,0.018494,77182968.0
2023-12-23 00:00:00,0.018499,0.018795,0.018161,0.018224,83843394.0
2023-12-23 04:00:00,0.018223,0.018977,0.017971,0.018672,105168729.0
2023-12-23 08:00:00,0.018669,0.018765,0.018182,0.018514,76166569.0
2023-12-23 12:00:00,0.01851,0.019424,0.018502,0.019004,173086529.0
2023-12-23 16:00:00,0.018982,0.021,0.018944,0.02002,350667089.0
2023-12-23 20:00:00,0.020038,0.020257,0.01966,0.019807,137654088.0
2023-12-24 00:00:00,0.019807,0.019911,0.019137,0.019214,88438908.0
2023-12-24 04:00:00,0.019233,0.019472,0.018703,0.019396,125864536.0
2023-12-24 08:00:00,0.019403,0.019487,0.01865,0.01895,137964339.0
2023-12-24 12:00:00,0.018917,0.0198,0.018869,0.019596,125244922.0
2023-12-24 16:00:00,0.0196,0.019745,0.019324,0.019509,84286667.0
2023-12-24 20:00:00,0.01951,0.019575,0.01872,0.019354,120515048.0
2023-12-25 00:00:00,0.019354,0.0197,0.019,0.0192,92148756.0
2023-12-25 04:00:00,0.019206,0.021017,0.019185,0.020721,230372370.0
2023-12-25 08:00:00,0.020725,0.021904,0.019863,0.021396,298121536.0
2023-12-25 12:00:00,0.021401,0.022239,0.02089,0.021126,321876569.0
2023-12-25 16:00:00,0.021127,0.021956,0.020986,0.021368,135466651.0
2023-12-25 20:00:00,0.021388,0.021391,0.020723,0.020859,95821010.0
2023-12-26 00:00:00,0.020875,0.021039,0.020146,0.020571,123409501.0
2023-12-26 04:00:00,0.020579,0.020618,0.019557,0.019924,122805035.0
2023-12-26 08:00:00,0.019924,0.020352,0.019554,0.020288,104367075.0
2023-12-26 12:00:00,0.02027,0.020653,0.0196,0.019745,166028480.0
2023-12-26 16:00:00,0.019746,0.019894,0.018,0.019086,268119834.0
2023-12-26 20:00:00,0.019084,0.019844,0.019056,0.019621,69242014.0
2023-12-27 00:00:00,0.01962,0.019707,0.018558,0.018805,60467106.0
2023-12-27 04:00:00,0.018832,0.01922,0.018491,0.018517,110493228.0
2023-12-27 08:00:00,0.018517,0.019189,0.018492,0.019102,186434630.0
2023-12-27 12:00:00,0.019082,0.019633,0.018579,0.01925,211885715.0
2023-12-27 16:00:00,0.019251,0.01963,0.018268,0.019424,229882290.0
2023-12-27 20:00:00,0.019394,0.019472,0.018942,0.019311,64716622.0
2023-12-28 00:00:00,0.019311,0.01991,0.019133,0.01991,77189663.0
2023-12-28 04:00:00,0.0199,0.020364,0.018799,0.019184,167968231.0
2023-12-28 08:00:00,0.019195,0.019283,0.018701,0.019016,89118250.0
2023-12-28 12:00:00,0.019014,0.019031,0.01743,0.017851,192113810.0
2023-12-28 16:00:00,0.017851,0.01801,0.017604,0.01795,70382997.0
2023-12-28 20:00:00,0.017958,0.018236,0.017287,0.018103,112579636.0
2023-12-29 00:00:00,0.018101,0.018244,0.017193,0.017856,84412156.0
2023-12-29 04:00:00,0.017857,0.018225,0.0176,0.017636,81625578.0
2023-12-29 08:00:00,0.017647,0.018933,0.017647,0.018622,118091391.0
2023-12-29 12:00:00,0.018619,0.019027,0.018047,0.018274,93594034.0
2023-12-29 16:00:00,0.018274,0.018342,0.017648,0.018135,96089193.0
2023-12-29 20:00:00,0.018141,0.018143,0.017408,0.017978,60006093.0
2023-12-30 00:00:00,0.017988,0.018179,0.017703,0.017835,51164020.0
2023-12-30 04:00:00,0.017841,0.018051,0.017516,0.017616,54985173.0
2023-12-30 08:00:00,0.017608,0.017617,0.017,0.017199,107302045.0
2023-12-30 12:00:00,0.017198,0.017481,0.017035,0.017473,70461722.0
2023-12-30 16:00:00,0.01747,0.017794,0.017319,0.017416,100901380.0
2023-12-30 20:00:00,0.017419,0.01744,0.016578,0.01681,153907583.0
2023-12-31 00:00:00,0.016791,0.017073,0.016564,0.016764,91601575.0
2023-12-31 04:00:00,0.016764,0.017036,0.016692,0.017016,103337047.0
2023-12-31 08:00:00,0.01702,0.017876,0.016861,0.017475,144665145.0
2023-12-31 12:00:00,0.01747,0.017913,0.017293,0.0175,100023429.0
2023-12-31 16:00:00,0.017507,0.018048,0.017459,0.017986,76516067.0
2023-12-31 20:00:00,0.017974,0.017992,0.016705,0.017164,82932284.0
2024-01-01 00:00:00,0.017165,0.017346,0.0166,0.016677,69588101.0
2024-01-01 04:00:00,0.016671,0.016753,0.016341,0.01646,74530016.0
2024-01-01 08:00:00,0.016469,0.016916,0.016444,0.016907,74970994.0
2024-01-01 12:00:00,0.016907,0.017415,0.0169,0.017164,104211002.0
2024-01-01 16:00:00,0.017169,0.018332,0.017096,0.018212,159604660.0
2024-01-01 20:00:00,0.018211,0.018389,0.01775,0.017907,89956959.0
2024-01-02 00:00:00,0.017915,0.01829,0.017709,0.01801,83872654.0
2024-01-02 04:00:00,0.018006,0.01885,0.018006,0.018383,108223942.0
2024-01-02 08:00:00,0.018383,0.0193,0.018336,0.018503,200010130.0
2024-01-02 12:00:00,0.018504,0.018601,0.017414,0.01765,157292828.0
2024-01-02 16:00:00,0.017652,0.017948,0.017429,0.017663,87051604.0
2024-01-02 20:00:00,0.01766,0.01801,0.017441,0.017701,68240111.0
2024-01-03 00:00:00,0.017704,0.017922,0.017578,0.017686,46238404.0
2024-01-03 04:00:00,0.01768,0.018487,0.017638,0.017901,66099286.0
2024-01-03 08:00:00,0.017915,0.018645,0.0173,0.017511,123543313.0
2024-01-03 12:00:00,0.017518,0.01822,0.011977,0.015853,663582641.0
2024-01-03 16:00:00,0.015844,0.016411,0.0156,0.015961,163985051.0
2024-01-03 20:00:00,0.015959,0.019229,0.015942,0.018915,489792563.0
2024-01-04 00:00:00,0.018915,0.0205,0.017739,0.020029,380555461.0
2024-01-04 04:00:00,0.020031,0.021989,0.019991,0.02105,858491898.0
2024-01-04 08:00:00,0.021046,0.021799,0.019789,0.020831,585954511.0
2024-01-04 12:00:00,0.020827,0.023459,0.020778,0.021878,981249640.0
2024-01-04 16:00:00,0.021865,0.022898,0.02116,0.021821,412069311.0
2024-01-04 20:00:00,0.021846,0.022699,0.021035,0.021234,225346183.0
2024-01-05 00:00:00,0.021249,0.021647,0.019611,0.02128,306223190.0
2024-01-05 04:00:00,0.021267,0.021958,0.020204,0.020544,170696678.0
2024-01-05 08:00:00,0.020544,0.020828,0.019564,0.019611,157265620.0
2024-01-05 12:00:00,0.019612,0.020329,0.018944,0.019324,179391821.0
2024-01-05 16:00:00,0.0193,0.01965,0.018722,0.019473,141894744.0
2024-01-05 20:00:00,0.019467,0.019749,0.019073,0.019685,86858088.0
2024-01-06 00:00:00,0.019686,0.019715,0.0188,0.019228,94870265.0
2024-01-06 04:00:00,0.019226,0.019325,0.017816,0.01822,135562630.0
2024-01-06 08:00:00,0.018219,0.018645,0.017975,0.018488,80695493.0
2024-01-06 12:00:00,0.01849,0.019998,0.01806,0.019179,175557649.0
2024-01-06 16:00:00,0.019186,0.019432,0.018403,0.018515,164576570.0
2024-01-06 20:00:00,0.018521,0.018667,0.017865,0.018215,52961026.0
2024-01-07 00:00:00,0.018211,0.018855,0.018146,0.018604,57450102.0
2024-01-07 04:00:00,0.018598,0.0194,0.018588,0.019121,75941027.0
2024-01-07 08:00:00,0.019116,0.019236,0.018076,0.018184,71598146.0
2024-01-07 12:00:00,0.018184,0.018235,0.017628,0.017885,181299697.0
2024-01-07 16:00:00,0.017883,0.020045,0.017463,0.01992,197548479.0
2024-01-07 20:00:00,0.019921,0.020295,0.017719,0.018045,234831091.0
2024-01-08 00:00:00,0.018024,0.018159,0.015888,0.016468,200143286.0
2024-01-08 04:00:00,0.016462,0.017614,0.016277,0.017085,144914069.0
2024-01-08 08:00:00,0.017079,0.017362,0.0168,0.017196,95635649.0
2024-01-08 12:00:00,0.0172,0.01853,0.017196,0.018161,224705398.0
2024-01-08 16:00:00,0.018179,0.019739,0.017716,0.019635,284267079.0
2024-01-08 20:00:00,0.019638,0.019777,0.019011,0.019189,136439161.0
2024-01-09 00:00:00,0.019155,0.01989,0.018804,0.01979,115215789.0
2024-01-09 04:00:00,0.01976,0.019761,0.018678,0.01925,108466737.0
2024-01-09 08:00:00,0.01924,0.019642,0.018174,0.018478,164858423.0
2024-01-09 12:00:00,0.01849,0.01886,0.0177,0.018033,172992052.0
2024-01-09 16:00:00,0.018045,0.018235,0.017672,0.01807,88985044.0
2024-01-09 20:00:00,0.018085,0.018338,0.017405,0.017905,184499807.0
2024-01-10 00:00:00,0.017942,0.01881,0.017594,0.01775,125805381.0
2024-01-10 04:00:00,0.017749,0.01798,0.017507,0.01757,78346936.0
2024-01-10 08:00:00,0.017573,0.018093,0.017174,0.017929,127654710.0
2024-01-10 12:00:00,0.01792,0.018123,0.017036,0.017669,143611999.0
2024-01-10 16:00:00,0.017671,0.019089,0.017283,0.018743,182830864.0
2024-01-10 20:00:00,0.018744,0.0212,0.018098,0.0203,372664782.0
2024-01-11 00:00:00,0.0203,0.021529,0.020056,0.020547,179788911.0
2024-01-11 04:00:00,0.020561,0.02057,0.019062,0.019412,112054063.0
2024-01-11 08:00:00,0.01941,0.02106,0.019358,0.020995,154569751.0
2024-01-11 12:00:00,0.020985,0.021137,0.019157,0.019498,217711276.0
2024-01-11 16:00:00,0.019492,0.01972,0.018601,0.019235,193840071.0
2024-01-11 20:00:00,0.019233,0.019345,0.0187,0.019093,97168415.0
2024-01-12 00:00:00,0.019081,0.019172,0.018667,0.018739,88971216.0
2024-01-12 04:00:00,0.018741,0.019117,0.018617,0.01876,97041986.0
2024-01-12 08:00:00,0.018756,0.019348,0.018344,0.019093,124863510.0
2024-01-12 12:00:00,0.019096,0.019241,0.01802,0.018053,155301394.0
2024-01-12 16:00:00,0.018051,0.018303,0.0173,0.017833,163482691.0
2024-01-12 20:00:00,0.017835,0.01812,0.017055,0.01781,134685019.0
