datetime,open,high,low,close,volume
2023-12-28 13:15:00,0.93944,0.9538,0.9377,0.94988,920118.0
2023-12-28 13:30:00,0.9493,0.95236,0.9255,0.93,1015052.0
2023-12-28 13:45:00,0.93,0.94105,0.92998,0.93559,709272.0
2023-12-28 14:00:00,0.93557,0.93923,0.91161,0.9279,1200009.0
2023-12-28 14:15:00,0.9274,0.92788,0.9,0.91081,2436203.0
2023-12-28 14:30:00,0.91079,0.92273,0.8748,0.88244,3309300.0
2023-12-28 14:45:00,0.88311,0.904,0.88233,0.8996,1482989.0
2023-12-28 15:00:00,0.89903,0.9177,0.89801,0.9044,1459697.0
2023-12-28 15:15:00,0.90441,0.90947,0.8888,0.90912,935026.0
2023-12-28 15:30:00,0.90903,0.92318,0.90001,0.92111,1027513.0
2023-12-28 15:45:00,0.92111,0.923,0.91041,0.913,665250.0
2023-12-28 16:00:00,0.91194,0.96,0.90528,0.94621,3144348.0
2023-12-28 16:15:00,0.94696,0.94799,0.9266,0.93557,775718.0
2023-12-28 16:30:00,0.935,0.942,0.92,0.92983,720773.0
2023-12-28 16:45:00,0.92966,0.93134,0.91317,0.92122,714982.0
2023-12-28 17:00:00,0.92113,0.92353,0.9106,0.91741,529460.0
2023-12-28 17:15:00,0.9171,0.93609,0.91676,0.92719,450816.0
2023-12-28 17:30:00,0.92641,0.9272,0.9106,0.91615,499225.0
2023-12-28 17:45:00,0.91614,0.91742,0.90918,0.91272,438614.0
2023-12-28 18:00:00,0.91275,0.92644,0.90908,0.92477,445506.0
2023-12-28 18:15:00,0.92478,0.95,0.92471,0.94689,1049067.0
2023-12-28 18:30:00,0.94689,0.94693,0.93273,0.93747,641107.0
2023-12-28 18:45:00,0.93748,0.948,0.9343,0.94003,742468.0
2023-12-28 19:00:00,0.94,0.94,0.926,0.93456,389052.0
2023-12-28 19:15:00,0.93405,0.94012,0.934,0.94,362422.0
2023-12-28 19:30:00,0.93999,0.9468,0.93646,0.93936,279673.0
2023-12-28 19:45:00,0.93955,0.9418,0.93153,0.93575,271997.0
2023-12-28 20:00:00,0.93575,0.93581,0.913,0.92407,708710.0
2023-12-28 20:15:00,0.92293,0.93685,0.91888,0.93209,435144.0
2023-12-28 20:30:00,0.93214,0.94,0.92864,0.93744,230149.0
2023-12-28 20:45:00,0.93744,0.95371,0.93404,0.94745,502967.0
2023-12-28 21:00:00,0.94682,0.94733,0.93563,0.94315,270789.0
2023-12-28 21:15:00,0.94324,0.94324,0.9217,0.92694,297147.0
2023-12-28 21:30:00,0.92698,0.93282,0.915,0.9231,342079.0
2023-12-28 21:45:00,0.9231,0.92588,0.916,0.92261,314304.0
2023-12-28 22:00:00,0.92183,0.92796,0.916,0.9201,205337.0
2023-12-28 22:15:00,0.92011,0.92377,0.89902,0.92112,517255.0
2023-12-28 22:30:00,0.9212,0.93338,0.91429,0.92065,337957.0
2023-12-28 22:45:00,0.92065,0.92431,0.917,0.923,216479.0
2023-12-28 23:00:00,0.923,0.92301,0.915,0.91745,171066.0
2023-12-28 23:15:00,0.91766,0.92189,0.90941,0.9196,231593.0
2023-12-28 23:30:00,0.91922,0.9196,0.91045,0.91698,167980.0
2023-12-28 23:45:00,0.91601,0.921,0.91,0.91238,259822.0
2023-12-29 00:00:00,0.9124,0.91455,0.89,0.91455,802853.0
2023-12-29 00:15:00,0.9139,0.93089,0.91343,0.9225,628990.0
2023-12-29 00:30:00,0.9225,0.95111,0.91514,0.935,1159957.0
2023-12-29 00:45:00,0.93543,0.94283,0.92222,0.92966,429631.0
2023-12-29 01:00:00,0.92977,0.986,0.92645,0.98564,2152726.0
2023-12-29 01:15:00,0.98497,0.998,0.96184,0.96599,1751061.0
2023-12-29 01:30:00,0.966,0.98669,0.94001,0.94576,1261630.0
2023-12-29 01:45:00,0.94577,0.96216,0.93256,0.95334,906305.0
2023-12-29 02:00:00,0.95279,0.9528,0.92222,0.94108,660958.0
2023-12-29 02:15:00,0.94108,0.94677,0.93004,0.93541,309881.0
2023-12-29 02:30:00,0.93429,0.94556,0.93,0.9394,393335.0
2023-12-29 02:45:00,0.93902,0.94348,0.931,0.93773,299656.0
2023-12-29 03:00:00,0.93778,0.94082,0.93105,0.93501,302633.0
2023-12-29 03:15:00,0.93501,0.93501,0.91333,0.9333,756573.0
2023-12-29 03:30:00,0.93394,0.94,0.92229,0.93178,399499.0
2023-12-29 03:45:00,0.93214,0.935,0.92356,0.92455,350508.0
2023-12-29 04:00:00,0.92455,0.92716,0.91111,0.92492,1100694.0
2023-12-29 04:15:00,0.92549,0.92837,0.92143,0.92201,232270.0
2023-12-29 04:30:00,0.92301,0.92301,0.905,0.91483,714487.0
2023-12-29 04:45:00,0.91483,0.92568,0.90896,0.9217,481997.0
2023-12-29 05:00:00,0.92101,0.93,0.916,0.91785,313901.0
2023-12-29 05:15:00,0.91809,0.92012,0.90516,0.90814,417705.0
2023-12-29 05:30:00,0.90807,0.91259,0.905,0.91099,326501.0
2023-12-29 05:45:00,0.91099,0.91383,0.899,0.912,1063410.0
2023-12-29 06:00:00,0.912,0.93,0.90763,0.92118,538557.0
2023-12-29 06:15:00,0.9215,0.92738,0.91858,0.92201,381516.0
2023-12-29 06:30:00,0.92203,0.94392,0.91556,0.94154,989711.0
2023-12-29 06:45:00,0.94154,0.9822,0.934,0.95986,2812753.0
2023-12-29 07:00:00,0.96124,0.986,0.95,0.97625,1621818.0
2023-12-29 07:15:00,0.97605,0.997,0.96217,0.99515,2678241.0
2023-12-29 07:30:00,0.99523,1.0399,0.98326,1.03097,5047693.0
2023-12-29 07:45:00,1.03097,1.06846,1.028,1.03801,6014672.0
2023-12-29 08:00:00,1.03806,1.075,1.01279,1.07326,3350702.0
2023-12-29 08:15:00,1.07313,1.075,1.029,1.03528,2210121.0
2023-12-29 08:30:00,1.03527,1.06955,1.03002,1.05608,2235917.0
2023-12-29 08:45:00,1.05608,1.0868,1.0504,1.0714,2355826.0
2023-12-29 09:00:00,1.07201,1.09807,1.06126,1.07131,3113159.0
2023-12-29 09:15:00,1.07061,1.07792,1.05401,1.05792,1810527.0
2023-12-29 09:30:00,1.05731,1.08499,1.05388,1.08239,1444724.0
2023-12-29 09:45:00,1.08239,1.11936,1.08009,1.09998,4531999.0
2023-12-29 10:00:00,1.09997,1.102,1.07895,1.08984,1507347.0
2023-12-29 10:15:00,1.08943,1.101,1.07727,1.08808,1525420.0
2023-12-29 10:30:00,1.08807,1.09976,1.0364,1.03891,2130155.0
2023-12-29 10:45:00,1.03891,1.07084,1.03841,1.06553,1513105.0
2023-12-29 11:00:00,1.06508,1.09,1.0593,1.06895,1401647.0
2023-12-29 11:15:00,1.06895,1.09,1.0472,1.0536,1461576.0
2023-12-29 11:30:00,1.05279,1.07,1.04918,1.0637,732519.0
2023-12-29 11:45:00,1.06327,1.07652,1.04729,1.05197,882742.0
2023-12-29 12:00:00,1.05286,1.05742,1.02,1.0453,1795456.0
2023-12-29 12:15:00,1.04531,1.07,1.0448,1.062,873111.0
2023-12-29 12:30:00,1.06132,1.0879,1.04323,1.0459,1380546.0
2023-12-29 12:45:00,1.04548,1.06,1.0424,1.05375,809895.0
2023-12-29 13:00:00,1.0527,1.073,1.0488,1.07162,646238.0
2023-12-29 13:15:00,1.07164,1.077,1.05316,1.0699,1054812.0
2023-12-29 13:30:00,1.0698,1.0698,1.053,1.05447,630323.0
2023-12-29 13:45:00,1.05383,1.07,1.04045,1.0652,1072247.0
2023-12-29 14:00:00,1.066,1.066,1.0423,1.04665,695438.0
2023-12-29 14:15:00,1.0466,1.05,0.99473,1.01085,3580521.0
2023-12-29 14:30:00,1.01085,1.031,0.9997,1.01338,2015491.0
2023-12-29 14:45:00,1.01338,1.01763,0.99711,1.00595,1104942.0
2023-12-29 15:00:00,1.00635,1.01248,0.9945,1.00512,1129451.0
2023-12-29 15:15:00,1.00608,1.01399,1.00234,1.00769,547342.0
2023-12-29 15:30:00,1.00784,1.0116,0.95871,0.98071,2032607.0
2023-12-29 15:45:00,0.98147,0.98474,0.95,0.98373,2077872.0
2023-12-29 16:00:00,0.98346,1.01,0.96152,0.97621,1895945.0
2023-12-29 16:15:00,0.97655,0.99241,0.952,0.98773,1611193.0
2023-12-29 16:30:00,0.98794,0.99994,0.9783,0.99403,842241.0
2023-12-29 16:45:00,0.99402,1.01,0.98,0.98419,821935.0
2023-12-29 17:00:00,0.98369,1.01785,0.98286,1.01222,1404140.0
2023-12-29 17:15:00,1.01222,1.01222,0.985,0.99746,871483.0
2023-12-29 17:30:00,0.99722,0.99859,0.98,0.98416,419468.0
2023-12-29 17:45:00,0.98419,0.99418,0.96852,0.99103,657922.0
2023-12-29 18:00:00,0.99179,1.0075,0.99179,1.00626,393209.0
2023-12-29 18:15:00,1.00748,1.00931,0.99033,0.99389,238327.0
2023-12-29 18:30:00,0.99474,1.00385,0.99332,1.00062,218004.0
2023-12-29 18:45:00,0.99983,1.003,0.98914,1.00245,346862.0
2023-12-29 19:00:00,1.00299,1.00348,0.99363,0.99408,211481.0
2023-12-29 19:15:00,0.99599,1.015,0.99484,1.00337,305399.0
2023-12-29 19:30:00,1.00391,1.01,0.99503,0.99712,199347.0
2023-12-29 19:45:00,0.99698,1.00209,0.98449,0.99808,310222.0
2023-12-29 20:00:00,0.99898,0.99998,0.98947,0.99647,269138.0
2023-12-29 20:15:00,0.99637,0.99637,0.98,0.98941,159858.0
2023-12-29 20:30:00,0.98918,0.99,0.98075,0.98075,142224.0
2023-12-29 20:45:00,0.98024,0.98838,0.98,0.98501,212570.0
2023-12-29 21:00:00,0.98598,1.0,0.98294,0.99984,198283.0
2023-12-29 21:15:00,0.99984,1.00518,0.995,0.999,340288.0
2023-12-29 21:30:00,0.998,0.99943,0.98687,0.99111,178349.0
2023-12-29 21:45:00,0.9911,0.99433,0.97284,0.98224,287830.0
2023-12-29 22:00:00,0.98179,0.99434,0.97812,0.98039,299798.0
2023-12-29 22:15:00,0.98038,0.98496,0.96,0.98196,599686.0
2023-12-29 22:30:00,0.98189,1.00258,0.98079,0.99709,372231.0
2023-12-29 22:45:00,0.997,1.01027,0.997,1.0084,366405.0
2023-12-29 23:00:00,1.00835,1.02208,1.00225,1.01413,835368.0
2023-12-29 23:15:00,1.01414,1.01763,1.00373,1.01101,318900.0
2023-12-29 23:30:00,1.0122,1.013,0.995,0.9994,312342.0
2023-12-29 23:45:00,0.99941,1.01648,0.99252,1.00202,405699.0
2023-12-30 00:00:00,1.002,1.00577,0.98529,1.00366,414279.0
2023-12-30 00:15:00,1.00366,1.033,0.99424,1.0278,1260368.0
2023-12-30 00:30:00,1.0278,1.02942,0.98476,0.99833,1046933.0
2023-12-30 00:45:00,0.99828,0.99896,0.9833,0.99639,648151.0
2023-12-30 01:00:00,0.99637,1.00434,0.97148,0.97717,1431651.0
2023-12-30 01:15:00,0.97564,0.99749,0.97396,0.99617,320286.0
2023-12-30 01:30:00,0.99618,0.99728,0.988,0.99147,216254.0
2023-12-30 01:45:00,0.99147,0.99501,0.984,0.99487,196512.0
2023-12-30 02:00:00,0.99508,0.99676,0.98421,0.99,327625.0
2023-12-30 02:15:00,0.98975,0.99066,0.98012,0.98117,302460.0
2023-12-30 02:30:00,0.98117,0.98117,0.96367,0.96596,552879.0
2023-12-30 02:45:00,0.96668,0.97318,0.963,0.96953,252748.0
2023-12-30 03:00:00,0.96911,0.9762,0.96831,0.97008,199016.0
2023-12-30 03:15:00,0.97095,0.97204,0.95,0.95127,1160900.0
2023-12-30 03:30:00,0.95129,0.96886,0.95077,0.96597,307242.0
2023-12-30 03:45:00,0.96671,0.97495,0.96066,0.97279,426218.0
2023-12-30 04:00:00,0.97288,0.98372,0.96682,0.97355,286223.0
2023-12-30 04:15:00,0.97288,0.97517,0.96751,0.97106,98595.0
2023-12-30 04:30:00,0.97106,0.972,0.96581,0.97059,170357.0
2023-12-30 04:45:00,0.9706,0.97312,0.95556,0.96161,394544.0
2023-12-30 05:00:00,0.96161,0.97171,0.96161,0.96486,275463.0
2023-12-30 05:15:00,0.96486,0.97154,0.963,0.97104,196729.0
2023-12-30 05:30:00,0.97104,0.97584,0.96824,0.97368,226860.0
2023-12-30 05:45:00,0.97368,0.97869,0.9719,0.97729,158436.0
2023-12-30 06:00:00,0.97729,0.988,0.97188,0.97724,329150.0
2023-12-30 06:15:00,0.97725,0.98684,0.972,0.97737,420018.0
2023-12-30 06:30:00,0.97757,0.99573,0.97299,0.99256,389961.0
2023-12-30 06:45:00,0.99151,0.9917,0.9805,0.99021,257970.0
2023-12-30 07:00:00,0.99,1.00496,0.99,1.00304,600049.0
2023-12-30 07:15:00,1.00305,1.01142,0.99002,1.00399,732563.0
2023-12-30 07:30:00,1.00399,1.0268,0.995,1.01385,910369.0
2023-12-30 07:45:00,1.01517,1.01874,1.00362,1.00551,438288.0
2023-12-30 08:00:00,1.00549,1.01188,0.99561,0.99759,522472.0
2023-12-30 08:15:00,0.99653,0.99811,0.97,0.97277,698447.0
2023-12-30 08:30:00,0.97277,0.97964,0.97037,0.97475,467428.0
2023-12-30 08:45:00,0.97475,0.984,0.96563,0.98126,708117.0
2023-12-30 09:00:00,0.98099,0.98537,0.9735,0.97705,257862.0
2023-12-30 09:15:00,0.97705,0.97705,0.96925,0.96943,211375.0
2023-12-30 09:30:00,0.96915,0.97485,0.96133,0.96233,271251.0
2023-12-30 09:45:00,0.96135,0.976,0.96134,0.97491,261672.0
2023-12-30 10:00:00,0.97487,0.98937,0.97166,0.98412,452112.0
2023-12-30 10:15:00,0.98412,0.988,0.97872,0.98626,337157.0
2023-12-30 10:30:00,0.98708,0.99728,0.98572,0.99598,274127.0
2023-12-30 10:45:00,0.99554,1.0051,0.99075,1.00435,356199.0
2023-12-30 11:00:00,1.00435,1.01422,1.00408,1.01223,673396.0
2023-12-30 11:15:00,1.01223,1.0175,1.00447,1.0088,610682.0
2023-12-30 11:30:00,1.00819,1.0223,1.00662,1.01882,705408.0
2023-12-30 11:45:00,1.01881,1.02243,1.01462,1.01998,587772.0
2023-12-30 12:00:00,1.01998,1.042,1.01347,1.02713,1404390.0
2023-12-30 12:15:00,1.02592,1.02726,1.00338,1.0113,970997.0
2023-12-30 12:30:00,1.0113,1.0158,1.00367,1.00564,505567.0
2023-12-30 12:45:00,1.00542,1.02562,1.00169,1.02305,652758.0
2023-12-30 13:00:00,1.02238,1.055,1.02207,1.04007,1418786.0
2023-12-30 13:15:00,1.04076,1.04246,1.02443,1.02884,600753.0
2023-12-30 13:30:00,1.02889,1.03,1.005,1.00913,805751.0
2023-12-30 13:45:00,1.0091,1.01916,1.0061,1.01488,311310.0
2023-12-30 14:00:00,1.01504,1.01575,0.99173,1.01156,885306.0
2023-12-30 14:15:00,1.01047,1.01396,1.0,1.00273,365979.0
2023-12-30 14:30:00,1.00257,1.01536,1.0,1.01023,454256.0
2023-12-30 14:45:00,1.01025,1.057,1.01025,1.05428,1973084.0
2023-12-30 15:00:00,1.05427,1.08155,1.041,1.05558,2774791.0
2023-12-30 15:15:00,1.05525,1.07699,1.02,1.04548,2203732.0
2023-12-30 15:30:00,1.04551,1.05077,1.035,1.039,581147.0
2023-12-30 15:45:00,1.039,1.03968,1.02441,1.0323,606497.0
2023-12-30 16:00:00,1.03166,1.04203,1.02031,1.03,631534.0
2023-12-30 16:15:00,1.02999,1.04064,1.0235,1.02802,617815.0
2023-12-30 16:30:00,1.02684,1.03297,1.00471,1.00999,931569.0
2023-12-30 16:45:00,1.00998,1.01953,1.0001,1.01065,993521.0
2023-12-30 17:00:00,1.01058,1.015,1.0001,1.01205,447814.0
2023-12-30 17:15:00,1.01236,1.01954,1.00609,1.01046,305216.0
2023-12-30 17:30:00,1.01098,1.0155,1.00901,1.015,171567.0
2023-12-30 17:45:00,1.015,1.01886,1.0128,1.01769,362607.0
2023-12-30 18:00:00,1.01783,1.01806,1.0,1.00504,600448.0
2023-12-30 18:15:00,1.00501,1.0167,1.00059,1.008,464707.0
2023-12-30 18:30:00,1.00825,1.0087,1.00201,1.00312,432482.0
2023-12-30 18:45:00,1.00306,1.00654,1.0,1.00176,208533.0
2023-12-30 19:00:00,1.00153,1.007,1.00037,1.00658,139013.0
2023-12-30 19:15:00,1.00686,1.01186,1.00452,1.01186,199584.0
2023-12-30 19:30:00,1.01166,1.0183,1.007,1.01497,251897.0
2023-12-30 19:45:00,1.01497,1.02298,1.01,1.01932,355630.0
2023-12-30 20:00:00,1.0195,1.0195,1.01,1.01045,168871.0
2023-12-30 20:15:00,1.01045,1.01182,1.00595,1.00929,166732.0
2023-12-30 20:30:00,1.01037,1.01656,1.00749,1.01118,119818.0
2023-12-30 20:45:00,1.01119,1.01368,1.01,1.01204,129124.0
2023-12-30 21:00:00,1.01223,1.01352,1.00209,1.00505,357271.0
2023-12-30 21:15:00,1.00512,1.01742,1.00211,1.01574,485801.0
2023-12-30 21:30:00,1.01573,1.02024,1.01197,1.01791,204442.0
2023-12-30 21:45:00,1.01794,1.01794,1.00869,1.01197,104830.0
2023-12-30 22:00:00,1.01167,1.0145,1.00147,1.00804,204611.0
2023-12-30 22:15:00,1.00804,1.0108,0.98547,0.9933,589811.0
2023-12-30 22:30:00,0.99334,0.99533,0.98738,0.98878,283654.0
2023-12-30 22:45:00,0.98971,0.98987,0.98324,0.98759,246178.0
2023-12-30 23:00:00,0.98757,0.98759,0.974,0.98005,487256.0
2023-12-30 23:15:00,0.98109,0.99167,0.97994,0.98959,180186.0
2023-12-30 23:30:00,0.99022,0.99022,0.9821,0.988,194434.0
2023-12-30 23:45:00,0.988,0.99167,0.98276,0.9894,225490.0
2023-12-31 00:00:00,0.98956,1.02094,0.98916,1.01141,821494.0
2023-12-31 00:15:00,1.01196,1.041,0.99554,1.02652,2594421.0
2023-12-31 00:30:00,1.02726,1.045,1.02304,1.038,1315837.0
2023-12-31 00:45:00,1.038,1.06602,1.03616,1.05484,2907585.0
2023-12-31 01:00:00,1.0545,1.07649,1.04957,1.07046,2525010.0
2023-12-31 01:15:00,1.07039,1.1,1.06982,1.0978,4851255.0
2023-12-31 01:30:00,1.0978,1.09798,1.05,1.06141,3852132.0
2023-12-31 01:45:00,1.061,1.07486,1.05564,1.05868,2679271.0
2023-12-31 02:00:00,1.05779,1.09,1.0572,1.07204,3679365.0
2023-12-31 02:15:00,1.07195,1.08,1.05,1.0516,2934295.0
2023-12-31 02:30:00,1.05157,1.08609,1.05079,1.08107,3492469.0
2023-12-31 02:45:00,1.08107,1.088,1.07,1.08133,4526723.0
2023-12-31 03:00:00,1.08206,1.12826,1.08116,1.1261,5781837.0
2023-12-31 03:15:00,1.1261,1.1449,1.0951,1.10167,4319481.0
2023-12-31 03:30:00,1.10168,1.11111,1.07857,1.08871,4119031.0
2023-12-31 03:45:00,1.08888,1.10382,1.0829,1.08729,2971250.0
2023-12-31 04:00:00,1.08747,1.09291,1.06796,1.06989,2588695.0
2023-12-31 04:15:00,1.06913,1.08896,1.06913,1.08612,1298869.0
2023-12-31 04:30:00,1.08711,1.09291,1.05103,1.05799,2461059.0
2023-12-31 04:45:00,1.058,1.07024,1.03609,1.04352,1848890.0
2023-12-31 05:00:00,1.0435,1.0442,1.02072,1.02583,1525753.0
2023-12-31 05:15:00,1.02583,1.03453,1.019,1.031,1335941.0
2023-12-31 05:30:00,1.031,1.0416,1.026,1.0416,601823.0
2023-12-31 05:45:00,1.0411,1.04599,1.02684,1.03503,807631.0
2023-12-31 06:00:00,1.03573,1.04254,1.028,1.03119,548637.0
